timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015488.3109198,-9.48,1.66,1.47,0.06,-0.14,0.05
1676015488.3831315,-9.47,1.73,1.51,0.07,-0.13,0.02
1676015488.4193633,-9.48,1.67,1.41,0.05,-0.14,0.04
1676015488.4715986,-9.72,1.62,1.59,0.05,-0.13,0.01
1676015488.5018191,-9.65,1.67,1.53,0.06,-0.18,0.04
1676015488.526817,-9.54,1.75,1.57,0.06,-0.13,-0.02
1676015488.558906,-9.4,1.69,1.53,0.08,-0.15,0.0
1676015488.6057427,-9.47,1.77,1.56,0.06,-0.15,0.05
1676015488.6886904,-9.56,1.52,1.59,0.08,-0.1,-0.02
1676015488.7146733,-9.53,1.73,1.5,0.07,-0.14,0.04
1676015488.7416337,-9.64,1.56,1.51,0.09,-0.12,0.02
1676015488.767892,-9.7,1.69,1.58,0.11,-0.16,0.03
1676015488.7938542,-9.52,1.88,1.51,0.08,-0.13,0.0
1676015488.8246214,-9.49,1.69,1.46,0.07,-0.13,-0.02
1676015488.8599489,-9.46,1.65,1.41,0.07,-0.14,0.01
1676015488.891791,-9.59,1.63,1.58,0.08,-0.12,0.03
1676015488.9173696,-9.78,1.74,1.6,0.06,-0.13,0.02
1676015488.980785,-9.73,1.65,1.52,0.04,-0.18,0.03
1676015489.011593,-9.52,1.39,1.39,0.07,-0.18,0.04
1676015489.0341606,-9.68,1.67,1.51,0.05,-0.08,0.07
1676015489.0571125,-9.6,1.73,1.39,-0.02,0.01,0.06
1676015489.0828724,-9.91,1.79,1.39,-0.09,0.17,0.02
1676015489.1098783,-10.5,1.39,1.33,-0.2,0.33,0.01
1676015489.1317255,-10.13,1.7,1.6,-0.21,0.56,0.17
1676015489.1590908,-9.73,1.99,1.92,-0.4,0.74,0.48
1676015489.1871936,-8.88,1.46,2.34,-0.64,1.13,0.89
1676015489.21721,-9.32,0.97,2.93,-0.73,1.58,0.94
1676015489.2776146,-10.58,0.28,3.33,-0.53,2.07,0.36
1676015489.3086288,-10.95,-3.04,3.37,0.36,2.25,-0.27
1676015489.3321316,-9.88,-0.06,6.13,1.24,2.05,-0.49
1676015489.358841,-11.95,0.45,7.27,1.57,1.74,-0.42
1676015489.3914473,-13.04,1.93,7.88,1.6,0.86,-0.48
1676015489.431573,-13.99,2.03,8.66,1.43,-0.01,-0.46
1676015489.4668372,-16.75,4.85,9.29,0.7,-2.28,-0.11
1676015489.4918504,-14.92,6.26,10.07,-0.62,-4.36,-0.02
1676015489.5211277,-12.66,3.74,10.25,-1.61,-4.36,-0.37
1676015489.5777938,-11.66,1.76,9.67,-2.14,-4.36,-0.77
1676015489.6028128,-9.69,-0.1,9.0,-1.94,-4.36,-1.46
1676015489.6307323,1.15,-0.12,1.28,-1.81,-4.36,-0.94
1676015489.6614282,2.16,-2.37,-3.01,-1.21,-3.95,-0.97
1676015489.6873186,2.81,-1.17,-5.04,-0.52,-2.56,-0.58
1676015489.7238126,-0.74,0.31,-6.15,-0.09,-1.2,0.05
1676015489.7533174,-0.89,-0.02,-6.62,-0.01,-0.87,0.26
1676015489.7785754,-4.27,0.95,-6.78,0.01,-0.39,0.32
1676015489.8218005,-4.5,1.67,-6.41,-0.06,-0.06,0.22
1676015489.8772502,-5.59,0.38,-7.01,0.1,0.11,0.1
1676015489.9155571,-5.52,0.89,-6.89,0.28,0.2,0.08
1676015489.9754834,-7.03,2.15,-6.45,0.08,0.02,0.14
1676015489.998925,-6.45,1.72,-6.51,0.03,0.02,0.2
1676015490.0316386,-7.05,1.48,-6.5,0.12,0.07,0.01
1676015490.0817924,-7.19,2.05,-6.19,0.1,0.05,0.02
1676015490.107358,-7.5,1.74,-6.25,0.02,-0.01,0.04
1676015490.172491,-7.45,1.53,-6.35,0.03,-0.11,-0.01
1676015490.1950252,-7.28,1.23,-6.4,0.02,-0.13,-0.02
1676015490.228553,-7.05,1.19,-6.27,0.12,-0.16,-0.07
1676015490.304713,-6.79,1.41,-6.29,0.11,-0.17,-0.06
1676015490.331734,-6.92,1.44,-6.22,0.15,-0.1,-0.04
1676015490.3579674,-6.88,1.59,-6.14,0.1,-0.16,0.04
1676015490.4034724,-6.91,1.55,-6.24,0.12,-0.11,0.01
1676015490.4738147,-6.9,1.5,-6.26,0.15,-0.12,0.02
1676015490.5034904,-7.07,2.0,-6.11,0.07,-0.17,0.02
1676015490.5446918,-6.91,1.71,-6.25,0.07,-0.15,0.07
1676015490.57537,-7.0,1.55,-6.17,0.08,-0.15,0.07
1676015490.6088195,-7.06,1.7,-6.29,0.05,-0.17,0.01
1676015490.6497047,-6.59,1.48,-6.34,0.03,-0.18,0.03
1676015490.6925983,-6.74,1.43,-6.33,0.12,-0.15,-0.0
1676015490.7201028,-6.98,1.61,-6.27,0.08,-0.14,0.02
1676015490.788107,-6.95,1.55,-6.23,0.07,-0.19,0.01
1676015490.8113542,-6.72,1.56,-6.27,0.09,-0.13,0.0
1676015490.8356838,-6.87,1.83,-6.12,0.07,-0.12,0.03
1676015490.866827,-7.18,1.73,-6.21,0.07,-0.16,0.04
1676015490.8988152,-6.83,1.72,-6.29,0.06,-0.14,0.04
1676015490.924939,-6.83,1.56,-6.21,0.05,-0.11,0.05
1676015490.955327,-7.18,1.44,-6.21,0.07,-0.13,0.03
1676015490.9895844,-6.96,1.49,-6.18,0.09,-0.18,-0.0
1676015491.0172086,-6.43,1.58,-6.24,0.08,-0.14,0.01
1676015491.0759716,-6.83,1.54,-6.32,0.07,-0.1,0.04
1676015491.1103764,-6.9,1.47,-6.27,0.09,-0.11,0.04
1676015491.13632,-6.59,1.71,-6.18,0.12,-0.05,0.01
1676015491.1642168,-7.44,1.96,-6.09,0.1,-0.12,0.04
1676015491.2050889,-7.31,1.89,-6.1,0.07,-0.19,0.05
1676015491.2644184,-6.74,1.84,-6.18,0.06,-0.15,-0.03
1676015491.2867084,-6.81,1.62,-6.27,0.06,-0.16,-0.05
1676015491.3208838,-6.59,1.66,-6.31,0.02,-0.17,-0.05
1676015491.3749063,-6.57,1.52,-6.34,0.01,-0.15,-0.03
1676015491.4167533,-6.86,1.41,-6.35,0.04,-0.11,-0.02
1676015491.4442835,-6.87,1.72,-6.11,0.04,-0.09,0.02
1676015491.4732533,-7.17,1.54,-6.18,0.01,-0.11,0.06
1676015491.496569,-7.04,1.36,-6.2,0.05,-0.13,0.07
1676015491.5337396,-7.23,1.38,-6.13,0.1,-0.15,0.06
