timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726038.5717278,-9.11,2.08,-1.32,0.06,0.09,-0.14
1677726038.604565,-9.21,1.87,-1.43,0.11,0.15,-0.17
1677726038.626613,-9.58,1.83,-1.78,0.09,0.38,-0.31
1677726038.6552026,-8.68,2.08,-1.9,0.13,0.63,-0.42
1677726038.6788645,-7.64,3.55,-1.67,0.02,1.16,-0.44
1677726038.7023134,-7.31,5.4,-1.21,-0.72,1.9,-0.36
1677726038.9835694,-7.71,3.18,-1.15,-1.31,2.84,-0.51
1677726039.0239697,-11.63,-1.29,-0.35,-1.04,4.09,-0.94
1677726039.0529623,9.67,2.44,1.01,0.68,-2.41,-2.24
1677726039.0998137,5.41,5.94,-0.53,-1.08,-0.72,-0.78
1677726039.1223862,-0.43,-0.02,-5.59,-0.72,0.37,0.51
1677726039.1461952,0.46,2.3,-5.93,-0.63,0.46,0.51
1677726039.1703303,1.13,2.03,-6.19,-0.73,0.94,0.4
1677726039.1909847,-0.03,-0.46,-6.16,-0.27,1.82,0.6
1677726039.2146046,-8.2,2.77,-5.8,-0.03,1.49,0.79
1677726039.2355716,-7.36,2.3,-6.67,0.0,1.11,0.78
1677726039.2681975,-4.87,3.0,-6.77,-0.11,1.02,0.83
1677726039.297143,-6.14,1.21,-6.64,-0.11,1.28,0.83
1677726039.321919,-11.34,2.08,-6.18,0.35,1.24,0.11
1677726039.356434,-8.38,4.44,-5.83,0.25,0.57,-0.21
1677726039.3835754,-7.94,3.13,-5.93,0.07,0.77,0.22
1677726039.404202,-9.98,3.9,-5.38,0.29,0.7,-0.23
1677726039.427063,-9.11,4.22,-5.25,0.09,0.39,-0.02
1677726039.4465947,-8.46,3.43,-5.18,0.05,0.39,0.14
1677726039.4658155,-8.94,3.13,-5.04,0.13,0.4,0.19
1677726039.4850194,-8.5,3.6,-4.79,0.12,0.48,0.06
1677726039.507469,-9.52,3.54,-4.39,0.09,0.36,-0.02
1677726039.530148,-9.93,3.57,-4.36,0.07,0.29,0.01
1677726039.5520349,-8.88,2.96,-4.46,-0.05,-0.04,0.24
1677726039.5721953,-8.76,2.61,-4.39,-0.0,-0.0,0.21
1677726039.6054635,-8.71,2.66,-4.42,0.03,0.0,0.15
1677726039.6331196,-8.6,2.89,-4.12,0.15,0.02,-0.04
1677726039.660634,-8.52,2.96,-3.88,0.13,0.0,0.02
1677726039.6931944,-8.29,3.41,-3.84,0.1,-0.09,0.03
1677726039.7133267,-7.96,2.67,-4.01,0.12,-0.05,0.03
1677726039.7359717,-8.11,3.13,-3.89,0.15,-0.08,0.12
1677726039.7652214,-7.98,2.91,-3.87,0.17,0.04,0.04
1677726039.800411,-8.16,2.94,-3.9,0.18,0.04,0.02
1677726039.8222578,-8.0,3.36,-3.68,0.13,-0.0,0.04
1677726039.8504517,-8.32,3.11,-3.71,0.1,-0.12,0.05
1677726039.87788,-8.0,3.24,-3.62,0.11,-0.09,0.03
1677726039.909323,-8.21,3.38,-3.58,0.08,-0.08,0.03
1677726039.9322753,-8.17,3.27,-3.6,0.05,-0.08,0.01
1677726039.9604282,-8.04,3.08,-3.74,0.04,-0.08,0.0
1677726040.0012372,-7.98,2.99,-3.7,0.03,-0.1,0.09
1677726040.022744,-7.96,2.89,-3.68,0.07,-0.05,0.07
1677726040.052177,-8.48,3.07,-3.59,0.07,-0.0,-0.04
1677726040.0786245,-8.43,3.06,-3.5,0.06,-0.05,0.0
1677726040.1060274,-8.34,2.98,-3.69,0.05,-0.08,0.03
1677726040.130782,-8.36,2.7,-3.79,0.07,-0.06,-0.01
1677726040.1528246,-8.27,2.78,-3.75,0.09,-0.06,-0.0
1677726040.1822894,-8.24,2.81,-3.66,0.09,-0.04,0.02
1677726040.2025158,-8.59,3.04,-3.58,0.11,-0.09,0.02
1677726040.2249088,-8.2,2.98,-3.57,0.11,-0.08,0.03
