timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734302.227054,-8.21,4.92,0.12,0.09,-0.12,0.0
1677734302.255769,-8.36,5.08,0.2,0.03,-0.12,-0.0
1677734302.2998102,-8.4,4.59,-0.02,0.01,-0.14,0.01
1677734302.3297374,-8.66,4.7,-0.04,0.04,-0.14,-0.0
1677734302.3681858,-8.36,4.81,0.04,0.04,-0.16,0.01
1677734302.3942757,-8.31,4.79,0.06,0.01,-0.14,0.02
1677734302.4245763,-8.49,4.74,-0.08,0.02,-0.12,0.0
1677734302.446463,-8.71,4.66,-0.09,0.02,-0.14,0.01
1677734302.4755745,-8.66,4.55,-0.01,0.05,-0.16,0.02
1677734302.502626,-8.72,4.72,0.09,0.05,-0.17,0.02
1677734302.6304815,-8.53,4.85,-0.0,0.03,-0.18,0.0
1677734302.6723037,-8.31,4.61,-0.12,0.06,-0.22,-0.01
1677734302.7074938,-8.5,4.82,-0.0,0.07,-0.14,0.02
1677734302.740474,-8.27,4.59,-0.23,0.08,-0.13,0.02
1677734302.7705312,-8.61,4.71,-0.07,0.07,-0.14,0.06
1677734302.808072,-8.58,4.73,-0.09,0.07,-0.15,0.0
1677734302.8697546,-8.55,4.89,-0.14,0.08,-0.15,0.03
1677734302.893587,-8.36,4.82,-0.07,0.07,-0.12,0.02
1677734302.9166088,-8.35,4.71,-0.06,0.05,-0.17,0.02
1677734302.942114,-8.26,4.7,-0.15,0.04,-0.11,-0.01
1677734302.980393,-8.36,4.56,-0.19,0.06,-0.1,-0.01
1677734303.0106225,-8.54,4.63,-0.1,0.06,-0.12,0.01
1677734303.046889,-8.47,4.43,-0.19,0.08,-0.13,0.01
1677734303.0701532,-8.55,4.58,-0.04,0.1,-0.1,-0.0
1677734303.0938654,-8.51,4.94,0.03,0.1,-0.11,0.01
1677734303.1593385,-8.55,4.79,0.04,0.07,-0.14,0.02
1677734303.1948855,-8.32,4.77,-0.04,0.08,-0.1,-0.0
1677734303.233868,-8.63,4.51,-0.04,0.04,-0.14,0.04
1677734303.2649071,-8.71,4.65,-0.1,0.05,-0.15,0.0
1677734303.2986362,-8.36,4.77,-0.04,0.08,-0.18,0.03
1677734303.3302066,-8.29,4.73,-0.11,0.06,-0.17,0.05
1677734303.393222,-8.55,4.74,-0.06,0.05,-0.13,0.03
1677734303.4565651,-8.6,4.76,0.01,0.07,-0.17,0.06
1677734303.484151,-8.48,4.68,-0.01,0.07,-0.1,0.0
1677734303.50879,-8.31,4.68,-0.1,0.05,-0.14,0.06
1677734303.5307226,-8.6,4.56,-0.17,0.07,-0.09,-0.0
1677734303.553795,-8.86,4.44,-0.16,0.08,-0.13,-0.01
1677734303.5798004,-8.73,4.54,-0.09,0.11,-0.17,0.03
1677734303.607891,-8.24,4.85,0.01,0.09,-0.2,0.04
1677734303.629456,-8.25,4.81,-0.1,0.05,-0.13,-0.03
1677734303.6526108,-8.08,4.56,-0.17,0.05,-0.13,-0.02
1677734303.6787949,-8.0,4.51,-0.2,0.1,-0.11,0.05
1677734303.7106366,-8.14,4.32,-0.34,0.13,-0.06,-0.01
1677734303.765238,-6.4,3.73,-0.32,0.12,0.08,0.04
1677734303.8091166,2.21,2.96,-0.15,0.28,0.67,0.39
1677734303.837757,9.92,-2.2,6.99,2.27,4.36,1.17
1677734303.8647635,-3.5,-1.13,16.39,3.3,4.36,0.46
1677734303.894539,-16.58,0.44,18.79,4.21,4.36,0.87
1677734303.923587,-19.61,14.89,18.9,2.48,2.87,1.33
1677734303.9450417,-9.88,3.69,14.62,-1.6,-1.25,0.32
1677734303.973114,-5.23,-1.32,11.63,-1.22,-0.52,-0.48
1677734304.0001533,-6.21,-1.11,11.19,-1.07,-0.5,-0.41
1677734304.05418,-13.53,3.49,10.55,-0.23,-1.22,-0.47
1677734304.0766766,-13.9,4.52,10.92,-0.43,-1.8,-0.44
1677734304.0991194,-6.39,0.96,9.83,-1.49,-3.97,-0.36
1677734304.1229055,-4.42,0.91,8.95,-1.14,-3.81,-0.3
1677734304.1452515,-4.53,2.94,7.42,-0.86,-3.22,-0.14
1677734304.1687238,-4.28,2.89,6.53,-0.81,-2.87,-0.22
1677734304.1976962,-4.65,2.61,5.58,-0.71,-2.58,-0.27
1677734304.231155,-5.41,3.1,4.46,-0.36,-1.96,-0.28
1677734304.2642405,-4.35,3.9,4.25,-0.31,-1.64,-0.31
1677734304.3027787,-4.95,3.99,3.45,-0.32,-0.73,-0.23
1677734304.3875296,-6.94,3.42,2.71,-0.13,-0.46,-0.1
1677734304.4224195,-6.88,3.9,3.13,0.07,-0.47,0.03
1677734304.4537218,-8.15,4.17,3.42,0.16,-0.04,-0.07
1677734304.4830005,-8.57,4.68,3.73,0.15,-0.15,-0.05
1677734304.5101204,-8.11,4.5,3.78,0.1,-0.15,-0.1
1677734304.5379057,-8.43,4.54,3.6,0.06,-0.16,-0.11
1677734304.5642242,-8.17,4.14,3.51,0.08,-0.21,-0.09
1677734304.5878932,-8.1,4.22,3.4,0.13,-0.2,-0.04
1677734304.6101935,-8.13,4.58,3.7,0.13,-0.15,-0.03
1677734304.6908617,-8.5,4.58,3.63,0.11,-0.14,-0.07
1677734304.717805,-8.28,4.61,3.62,0.12,-0.26,0.0
1677734304.748201,-8.59,4.77,3.52,0.05,-0.19,-0.01
1677734304.7783298,-7.87,4.44,3.38,0.09,-0.25,0.01
1677734304.8140943,-7.88,4.65,3.36,0.09,-0.21,0.02
1677734304.8471634,-8.17,4.75,3.42,0.08,-0.18,0.07
1677734304.8802624,-8.0,4.76,3.38,0.08,-0.25,0.05
1677734304.9110043,-8.0,4.8,3.38,0.04,-0.19,-0.01
1677734304.9678576,-7.99,4.56,3.27,0.02,-0.2,0.01
1677734304.994883,-8.05,4.8,3.39,0.04,-0.18,0.02
1677734305.0195885,-8.24,4.52,3.51,0.01,-0.16,-0.01
1677734305.0428667,-8.24,4.54,3.41,0.0,-0.21,0.03
1677734305.0620155,-8.26,4.32,3.23,-0.0,-0.18,-0.01
1677734305.0891595,-8.25,4.21,3.17,0.02,-0.18,-0.01
1677734305.1094356,-8.45,4.3,3.2,0.07,-0.23,0.03
1677734305.1300354,-8.17,4.68,3.35,0.08,-0.27,0.06
1677734305.153819,-8.18,4.65,3.28,0.05,-0.23,0.03
1677734305.179598,-7.99,4.57,3.25,0.04,-0.18,-0.0
1677734305.2035277,-8.11,4.36,3.1,0.05,-0.16,0.01
1677734305.287181,-8.06,4.54,3.1,0.04,-0.19,0.02
1677734305.3199067,-7.83,4.43,3.04,0.04,-0.14,-0.03
1677734305.355782,-8.45,4.56,3.17,0.13,-0.1,0.05
1677734305.3811734,-8.32,4.68,3.33,0.08,-0.18,0.05
1677734305.416366,-7.96,4.69,3.3,0.02,-0.13,0.0
1677734305.445845,-8.33,4.5,3.15,0.04,-0.15,0.01
1677734305.4735086,-8.1,4.36,3.06,0.07,-0.19,0.05
1677734305.501781,-8.15,4.45,3.19,0.07,-0.16,0.02
1677734305.583194,-8.24,4.43,3.17,0.08,-0.16,0.02
1677734305.6136618,-8.41,4.66,3.24,0.08,-0.19,0.07
1677734305.635219,-8.14,4.47,2.97,0.06,-0.17,0.04
1677734305.6664977,-7.98,4.44,3.07,0.07,-0.16,0.04
1677734305.6950471,-8.07,4.5,3.07,0.07,-0.11,0.02
1677734305.7287974,-8.52,4.59,3.13,0.07,-0.14,0.02
1677734305.756921,-8.17,4.54,3.18,0.09,-0.15,0.02
1677734305.784422,-7.98,4.27,2.96,0.01,-0.14,-0.04
1677734305.8087282,-8.45,4.6,2.98,0.08,-0.17,-0.0
1677734305.8746774,-7.99,4.55,3.16,0.04,-0.16,0.03
1677734305.9062648,-8.33,4.68,3.29,0.02,-0.11,-0.05
1677734305.9728806,-7.81,4.66,3.03,0.06,-0.18,0.04
1677734305.9967546,-8.06,4.52,3.03,0.06,-0.11,0.0
1677734306.0240026,-8.23,4.48,3.03,0.07,-0.16,-0.0
1677734306.060165,-8.11,4.54,3.05,0.06,-0.15,-0.01
1677734306.086301,-8.2,4.38,3.02,0.07,-0.12,0.01
1677734306.1152809,-8.13,4.38,3.07,0.07,-0.15,0.03
1677734306.163919,-8.36,4.57,3.04,0.06,-0.12,0.01
1677734306.1842823,-8.2,4.39,2.96,0.08,-0.19,0.05
1677734306.2073493,-7.99,4.69,3.08,0.09,-0.13,0.02
1677734306.234743,-8.08,4.66,3.08,0.06,-0.09,0.0
1677734306.2635128,-8.42,4.58,3.17,0.05,-0.11,0.01
1677734306.2865202,-8.53,4.63,3.07,0.02,-0.19,0.01
1677734306.3168252,-8.32,4.47,3.02,0.04,-0.15,-0.05
1677734306.3419309,-8.32,4.54,2.95,0.05,-0.15,-0.04
1677734306.372043,-8.19,4.49,2.92,0.05,-0.18,0.01
1677734306.4006493,-8.16,4.55,2.9,0.1,-0.15,0.03
1677734306.4702125,-8.08,4.64,2.95,0.09,-0.15,0.04
1677734306.5018804,-8.18,4.65,3.04,0.07,-0.12,0.0
1677734306.53346,-8.3,4.57,2.99,0.07,-0.12,0.01
1677734306.564644,-8.51,4.67,2.88,0.03,-0.17,0.02
1677734306.5975776,-8.05,4.48,2.82,0.06,-0.14,0.02
1677734306.6218376,-7.92,4.44,2.92,0.07,-0.1,0.01
1677734306.6488476,-8.42,4.55,2.9,0.06,-0.1,-0.0
1677734306.6753876,-8.36,4.42,2.85,0.07,-0.13,0.01
1677734306.6974442,-8.39,4.51,3.0,0.08,-0.13,-0.0
1677734306.725283,-8.38,4.56,3.01,0.08,-0.12,-0.02
1677734306.78213,-8.46,4.74,3.09,0.08,-0.14,0.0
1677734306.804107,-8.2,4.7,3.12,0.06,-0.2,0.02
1677734306.8321722,-8.11,4.63,2.97,0.04,-0.13,-0.01
1677734306.8600678,-8.26,4.5,2.98,0.05,-0.16,0.03
1677734306.891572,-8.22,4.37,2.9,0.06,-0.16,0.03
1677734306.918276,-8.35,4.54,3.01,0.07,-0.14,0.01
1677734306.948193,-8.24,4.41,2.96,0.06,-0.19,0.01
1677734306.9751012,-7.99,4.54,2.86,0.08,-0.13,0.01
1677734307.0041702,-8.04,4.53,2.83,0.09,-0.11,-0.0
1677734307.0402622,-8.46,4.58,2.96,0.07,-0.12,0.01
1677734307.0826538,-8.22,4.63,2.96,0.1,-0.15,0.03
1677734307.1075623,-8.28,4.84,3.02,0.08,-0.14,0.01
1677734307.1471565,-8.17,4.43,2.82,0.07,-0.16,0.01
1677734307.1779215,-8.26,4.69,2.87,0.08,-0.17,0.03
1677734307.2331488,-8.29,4.61,2.94,0.03,-0.11,-0.01
1677734307.2544043,-8.27,4.72,2.96,0.03,-0.12,-0.01
1677734307.2775638,-8.23,4.41,2.84,0.06,-0.14,-0.03
1677734307.2993193,-8.22,4.66,2.91,0.05,-0.12,-0.03
1677734307.3198876,-8.34,4.61,2.84,0.04,-0.14,-0.02
1677734307.3414786,-8.12,4.58,2.92,0.04,-0.16,0.0
1677734307.362174,-8.26,4.67,2.99,0.06,-0.13,0.0
1677734307.3882756,-8.37,4.68,3.08,0.04,-0.13,-0.01
1677734307.412927,-8.23,4.54,2.97,0.05,-0.13,-0.04
1677734307.442371,-8.21,4.64,2.97,0.07,-0.15,-0.0
