timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736745.738165,1.58,9.53,1.84,0.1,-0.06,-0.08
1677736745.7876987,1.52,9.72,1.95,0.15,-0.04,-0.03
1677736745.8291376,1.41,9.8,2.05,0.12,-0.1,0.01
1677736745.8543196,1.58,9.56,2.02,0.04,-0.14,-0.03
1677736745.8863778,1.38,9.65,2.03,0.11,-0.11,0.03
1677736745.9084678,0.7,10.24,2.24,0.07,-0.15,0.03
1677736745.9298766,1.06,9.92,2.06,-0.13,-0.38,-0.02
1677736745.9528413,1.71,9.28,1.76,-0.09,-0.33,-0.04
1677736745.9875233,1.63,9.2,1.69,-0.02,-0.27,-0.03
1677736746.0105982,1.6,9.63,1.81,0.05,-0.23,-0.01
1677736746.0320668,1.65,9.65,1.82,0.04,-0.23,-0.01
1677736746.0660172,1.53,9.71,1.81,0.02,-0.23,-0.02
1677736746.0869305,1.4,9.48,1.78,0.04,-0.18,-0.04
1677736746.1091073,1.36,9.68,1.86,0.08,-0.23,0.0
1677736746.1293197,1.69,9.79,1.88,0.06,-0.22,0.01
1677736746.157611,1.53,9.85,1.92,0.05,-0.19,0.01
1677736746.1828606,1.36,9.62,1.81,0.03,-0.16,-0.01
1677736746.205521,1.43,9.63,1.74,0.02,-0.17,0.0
1677736746.2319398,1.75,9.55,1.75,0.04,-0.2,0.03
1677736746.2578156,1.27,9.66,1.87,0.07,-0.14,-0.01
1677736746.2798512,1.44,9.41,1.65,0.06,-0.15,-0.04
1677736746.3030758,1.61,9.69,1.89,0.1,-0.14,-0.02
1677736746.3257344,1.61,9.63,1.84,0.09,-0.13,0.01
1677736746.3836217,1.48,9.79,1.88,0.07,-0.08,-0.01
1677736746.4050746,1.68,9.53,1.74,0.11,-0.1,0.01
1677736746.4272535,1.62,9.72,1.9,0.07,-0.12,-0.01
1677736746.4645724,1.7,9.73,1.94,0.08,-0.13,0.02
1677736746.493471,1.5,9.85,1.92,0.07,-0.13,0.02
1677736746.5142372,1.71,9.62,1.91,0.07,-0.16,0.06
1677736746.5365503,1.59,9.78,2.02,0.05,-0.11,0.08
1677736746.5665708,1.12,9.89,2.08,0.02,-0.1,0.05
1677736746.5896091,0.99,9.59,1.93,0.01,-0.17,0.0
1677736746.6158414,1.59,9.55,1.86,0.02,-0.2,0.03
1677736746.638238,1.78,9.62,1.88,0.03,-0.16,0.02
1677736746.6660712,1.11,9.64,1.81,0.03,-0.12,-0.01
1677736746.6975043,1.46,9.54,1.82,0.02,-0.17,0.0
