timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734081.6755908,-0.67,4.15,-3.41,0.21,1.98,-0.4
1677734081.702709,1.62,3.28,1.49,0.37,4.36,-0.66
1677734081.7263317,1.33,3.58,2.38,0.41,4.36,-0.7
1677734081.7533517,-1.58,-0.17,6.7,0.87,4.36,0.07
1677734081.8064785,-3.4,-0.74,9.42,1.56,4.36,0.85
1677734081.8326912,-8.88,-0.08,11.21,2.14,4.36,1.21
1677734081.9620478,-16.3,3.92,11.81,1.92,4.36,0.44
1677734081.9842887,-15.79,5.41,11.44,0.61,2.34,0.32
1677734082.008184,-8.0,1.58,7.09,0.02,0.03,-0.14
1677734082.03044,-7.65,1.95,7.24,0.18,-0.28,-0.01
1677734082.052114,-7.17,2.47,7.49,0.22,-0.39,0.06
1677734082.0955875,-6.39,2.72,7.7,0.16,-0.38,0.08
1677734082.1293485,-6.72,2.29,7.62,0.15,-0.31,0.02
1677734082.1533446,-6.34,2.83,7.65,-0.02,-0.24,-0.07
1677734082.178221,-6.6,2.66,7.56,-0.08,-0.21,-0.08
1677734082.199964,-6.67,2.69,7.53,-0.04,-0.2,-0.12
1677734082.222392,-6.55,2.64,7.4,-0.06,-0.19,-0.06
1677734082.247686,-6.88,2.5,7.34,-0.03,-0.22,-0.05
1677734082.272224,-6.71,2.43,7.27,-0.06,-0.28,-0.01
1677734082.3010094,-6.33,2.49,7.33,-0.04,-0.28,0.01
1677734082.3239996,-6.37,2.73,7.36,-0.04,-0.21,-0.02
1677734082.3469226,-6.49,2.66,7.35,-0.08,-0.18,-0.03
1677734082.3686943,-6.62,2.47,7.26,-0.05,-0.18,-0.02
1677734082.4193945,-6.53,2.38,7.2,-0.01,-0.19,-0.03
1677734082.4392068,-6.57,2.49,7.22,0.05,-0.15,0.01
1677734082.4614987,-6.52,2.76,7.25,0.07,-0.15,0.0
1677734082.489983,-6.46,2.84,7.41,0.02,-0.14,0.01
1677734082.5243375,-6.73,2.74,7.41,0.02,-0.13,0.01
1677734082.545309,-6.85,2.79,7.37,0.0,-0.17,0.0
1677734082.571827,-6.36,2.68,7.29,0.0,-0.2,0.01
1677734082.591743,-6.55,2.71,7.29,0.05,-0.17,0.02
1677734082.6142733,-6.59,2.99,7.24,0.03,-0.18,0.03
1677734082.6359882,-6.48,2.7,7.22,0.01,-0.14,0.03
1677734082.6678004,-6.68,2.66,7.26,0.02,-0.13,0.02
1677734082.7141056,-6.72,2.62,7.16,0.02,-0.13,-0.01
1677734082.7334585,-6.56,2.85,7.42,0.02,-0.12,0.05
1677734082.7584276,-6.81,2.95,7.26,-0.06,-0.15,0.05
1677734082.787255,-6.56,2.7,7.25,-0.07,-0.17,0.03
1677734082.8154376,-6.52,2.53,7.11,-0.01,-0.16,0.01
1677734082.846733,-6.45,2.72,7.17,0.02,-0.15,0.04
1677734082.8763611,-6.35,2.98,7.24,0.04,-0.13,0.04
1677734082.9025548,-6.84,2.66,7.27,0.04,-0.12,0.01
1677734082.9287052,-6.71,2.59,7.22,0.05,-0.16,0.0
1677734082.956498,-6.36,2.74,7.16,0.06,-0.17,0.03
1677734083.00712,-6.6,2.67,7.15,0.08,-0.16,0.01
1677734083.047651,-6.5,2.76,7.24,0.1,-0.15,-0.01
1677734083.070401,-6.56,2.86,7.27,-0.01,-0.16,0.01
1677734083.0922732,-6.73,2.65,7.14,0.07,-0.16,0.02
1677734083.116936,-6.73,2.94,7.13,0.06,-0.19,0.02
1677734083.1491115,-6.51,2.84,7.12,0.06,-0.18,0.01
1677734083.1824367,-6.45,2.84,7.14,0.07,-0.17,0.01
1677734083.2497077,-6.68,2.86,7.16,0.02,-0.13,0.02
1677734083.3108127,-6.54,2.62,7.11,0.05,-0.14,0.02
1677734083.3475723,-6.79,3.18,7.14,0.1,-0.16,0.09
1677734083.3711977,-6.78,2.77,7.16,0.06,-0.15,0.02
1677734083.3912065,-6.69,2.85,7.19,0.04,-0.15,0.02
1677734083.412178,-6.73,2.93,7.11,0.03,-0.17,0.01
1677734083.434639,-6.36,2.86,7.02,0.03,-0.16,-0.01
1677734083.4594598,-6.32,3.16,7.11,-0.01,-0.11,0.01
1677734083.4802165,-6.65,2.93,7.17,-0.03,-0.1,0.01
1677734083.5017407,-6.54,3.09,7.09,-0.07,-0.11,0.02
1677734083.524339,-6.99,2.41,6.89,-0.1,-0.1,0.04
1677734083.5470502,-6.52,2.66,7.04,0.01,-0.13,0.04
1677734083.5695565,-6.62,2.64,7.12,0.05,-0.11,0.05
1677734083.6225295,-6.95,2.89,7.19,0.1,-0.13,0.02
1677734083.6560302,-6.8,2.83,7.2,0.03,-0.18,-0.01
1677734083.6865609,-6.46,2.93,7.15,0.05,-0.16,0.04
1677734083.715416,-6.62,2.87,7.13,0.07,-0.13,0.02
1677734083.7415233,-6.62,2.77,7.02,0.07,-0.12,-0.01
1677734083.7686856,-6.68,2.8,7.04,0.13,-0.14,0.0
