timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106524.7601025,2.32,0.36,-7.23,-0.25,-2.02,0.16
1676106524.8111048,0.39,-0.39,-8.34,-0.01,-1.28,0.13
1676106524.8891604,-2.52,1.1,-8.59,0.07,-0.43,0.13
1676106524.925723,-1.57,0.42,-9.47,0.2,0.13,0.15
1676106524.9842088,-2.69,2.32,-8.83,0.2,-0.09,-0.13
1676106525.3538003,-2.7,1.74,-8.88,0.13,0.03,0.05
1676106525.5339658,-3.19,2.3,-8.6,0.05,-0.13,0.03
1676106525.625332,-3.51,2.11,-8.55,0.09,-0.11,0.0
1676106525.706483,-4.32,1.88,-8.39,0.06,0.01,0.07
1676106525.734468,-2.92,1.31,-8.78,0.06,-0.08,0.01
1676106525.7693164,-3.24,1.8,-8.7,0.13,-0.18,-0.02
1676106525.8297455,-3.33,1.58,-8.62,0.13,-0.07,-0.01
1676106525.915348,-3.22,1.66,-8.56,0.12,-0.06,-0.04
1676106526.032094,-3.29,1.56,-8.57,0.16,-0.08,-0.03
1676106526.1019185,-3.42,1.45,-8.74,0.11,-0.09,-0.0
1676106526.1927593,-3.42,1.43,-8.56,0.03,-0.01,0.06
1676106526.245179,-3.57,1.71,-8.5,0.06,-0.17,0.03
1676106526.323337,-3.21,1.86,-8.54,0.1,-0.2,-0.02
1676106526.380659,-3.54,1.92,-8.61,0.06,-0.15,0.03
1676106526.4339018,-3.0,1.53,-8.79,0.13,-0.06,-0.07
1676106526.4733126,-3.28,2.0,-8.33,0.2,0.02,0.03
1676106526.5056918,-3.52,1.8,-8.34,0.01,-0.17,0.0
1676106526.543774,-3.32,1.29,-8.61,0.08,-0.11,-0.05
1676106526.6102204,-3.53,1.77,-8.49,0.1,-0.12,0.02
1676106526.6565888,-3.59,1.64,-8.61,0.06,-0.14,0.02
1676106526.687424,-3.34,2.26,-8.51,0.11,-0.12,-0.01
1676106526.719004,-3.56,1.87,-8.54,0.07,-0.13,0.0
1676106526.7559035,-3.38,2.12,-8.47,0.08,-0.09,0.01
1676106526.830757,-3.65,1.97,-8.41,0.05,-0.1,-0.01
1676106526.916821,-3.57,1.69,-8.52,0.04,-0.16,0.01
1676106526.949674,-3.52,2.16,-8.42,0.09,-0.18,-0.02
1676106526.985402,-3.45,2.08,-8.47,0.06,-0.13,-0.03
1676106527.0102367,-3.55,2.08,-8.43,0.03,-0.14,0.02
1676106527.0375962,-3.35,1.74,-8.52,0.03,-0.11,0.02
1676106527.0614443,-3.22,1.93,-8.52,0.05,-0.09,0.02
1676106527.0812564,-3.61,1.97,-8.5,0.06,-0.11,0.06
1676106527.106382,-3.92,1.75,-8.57,0.07,-0.14,0.01
1676106527.1289296,-3.45,1.86,-8.55,0.07,-0.14,-0.01
1676106527.2143931,-3.63,1.91,-8.5,0.07,-0.14,-0.01
1676106527.252006,-3.45,1.89,-8.45,0.08,-0.13,0.01
1676106527.2813325,-3.75,1.73,-8.64,0.08,-0.13,0.05
1676106527.311607,-3.78,1.96,-8.45,0.09,-0.15,-0.01
1676106527.3530705,-3.56,2.07,-8.41,0.08,-0.14,0.01
