timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677159665.1701033,2.55,10.07,-0.96,-0.03,-0.32,0.0
1677159665.195322,1.88,10.63,-0.8,-0.1,-0.33,-0.02
1677159665.2610233,2.08,9.73,-1.26,-0.13,-0.35,-0.03
1677159665.282465,2.13,9.28,-1.76,-0.11,-0.38,-0.02
1677159665.3052192,-0.05,9.3,-1.79,0.04,-0.9,-0.24
1677159665.326476,-0.41,9.4,-1.48,0.0,-1.09,-0.29
1677159665.3466551,7.11,7.61,1.74,0.43,-2.03,-0.92
1677159665.3676171,12.31,8.92,3.94,0.51,-2.16,-1.4
1677159665.3909495,19.61,13.23,4.18,-0.16,-2.17,-1.17
1677159665.4213326,19.61,14.23,3.81,-0.6,-1.95,-1.06
1677159665.45312,19.61,4.62,5.69,-1.29,1.54,1.46
1677159665.4826045,19.61,1.02,19.61,1.04,4.36,2.61
1677159665.5076847,17.28,1.48,19.61,1.93,4.36,1.99
1677159665.5588028,-1.28,4.27,19.61,2.99,4.36,2.59
1677159665.5796444,-8.8,6.29,19.61,2.78,4.36,2.29
1677159665.602568,-19.61,3.88,19.61,0.01,4.36,3.41
1677159665.627203,-19.61,11.47,15.79,-1.45,4.36,0.4
1677159665.6510365,-19.61,10.81,9.31,-2.65,-1.5,-0.18
1677159665.6766834,-11.83,4.4,10.12,-2.94,-4.04,-3.4
1677159665.699343,-0.28,1.8,3.57,-1.01,-1.97,-1.42
1677159665.7221804,7.28,3.44,4.29,0.48,-1.74,0.55
1677159665.745434,2.13,8.49,4.79,1.51,0.34,0.46
1677159665.770102,-5.22,14.67,3.75,0.94,0.33,-0.92
1677159665.793653,-1.17,12.91,2.75,0.24,0.02,-1.02
1677159665.8132665,-0.49,11.32,1.99,0.01,-0.03,-0.76
1677159665.8660996,-1.05,9.6,1.44,-0.07,-0.39,-0.11
1677159665.8863769,0.3,10.56,1.57,0.04,-0.46,-0.18
1677159665.9165554,0.56,10.63,1.42,0.03,-0.14,-0.34
1677159665.9453228,0.91,10.29,1.43,0.09,0.0,-0.15
1677159665.968264,0.11,10.7,1.52,0.07,0.12,0.12
1677159665.996668,-0.58,10.47,1.36,-0.06,0.06,-0.05
1677159666.0173664,-0.47,10.07,1.45,-0.04,0.04,-0.07
1677159666.040689,-0.11,10.42,1.58,-0.04,-0.01,0.07
1677159666.0616443,-0.52,10.27,1.46,-0.11,-0.04,0.1
1677159666.0841994,-0.39,9.67,1.44,-0.11,-0.08,0.04
1677159666.1086426,-0.37,9.78,1.36,-0.12,-0.12,0.08
1677159666.162798,0.05,9.5,1.28,-0.07,-0.13,-0.02
1677159666.1825595,0.23,9.79,1.3,-0.03,-0.1,-0.03
1677159666.204913,0.16,9.51,1.29,0.04,-0.1,-0.03
1677159666.224777,-0.22,9.63,1.36,0.08,-0.1,-0.1
1677159666.2663662,-0.21,9.68,1.48,0.11,-0.13,-0.08
1677159666.2882617,-0.14,9.85,1.54,0.11,-0.17,-0.05
1677159666.3105807,-0.34,10.14,1.51,0.04,-0.22,-0.02
1677159666.3331635,-0.13,10.2,1.48,-0.01,-0.25,-0.05
1677159666.3601675,0.28,9.9,1.38,-0.04,-0.28,-0.04
1677159666.3845923,0.37,9.64,1.22,-0.0,-0.25,-0.05
1677159666.4072907,0.43,9.81,1.18,0.01,-0.23,-0.05
1677159666.4663365,0.78,9.79,1.16,0.02,-0.23,0.02
1677159666.4902248,0.6,9.67,1.06,0.06,-0.2,0.03
1677159666.5123453,0.51,10.17,1.04,0.0,-0.12,0.01
1677159666.5375226,0.5,9.91,1.08,0.01,-0.08,0.01
1677159666.5597827,0.35,9.66,1.15,0.07,-0.07,0.04
1677159666.5803585,0.1,9.63,1.22,0.11,-0.07,0.07
1677159666.6014273,-0.14,9.84,1.42,0.13,-0.1,0.07
1677159666.6278834,-0.15,9.81,1.47,0.1,-0.13,0.06
1677159666.6510804,0.01,9.91,1.48,0.06,-0.15,0.02
1677159666.6732855,0.1,9.86,1.42,0.06,-0.17,0.02
1677159666.697677,0.07,9.89,1.46,0.06,-0.17,0.02
1677159666.759925,0.29,9.82,1.51,0.03,-0.19,0.02
1677159666.7834992,0.3,9.62,1.47,0.02,-0.15,0.0
1677159666.8047707,-0.08,9.69,1.3,0.06,-0.21,0.01
1677159666.82544,0.35,9.71,1.27,0.11,-0.24,0.0
1677159666.84904,0.34,9.84,1.29,0.13,-0.22,-0.01
1677159666.8687308,0.28,10.02,1.33,0.11,-0.21,-0.02
1677159666.8925023,0.49,9.94,1.39,0.11,-0.22,0.02
1677159666.9145815,0.44,9.79,1.43,0.12,-0.19,0.04
1677159666.9364665,0.25,10.11,1.65,0.11,-0.15,0.02
1677159666.9639387,-0.05,10.14,1.69,0.06,-0.15,0.01
1677159666.9861505,-0.12,9.99,1.64,0.02,-0.19,0.03
1677159667.0063236,-0.34,9.79,1.38,0.01,-0.2,-0.01
1677159667.058571,-0.59,9.83,1.22,0.01,-0.25,-0.07
1677159667.0831974,-0.43,9.86,1.29,0.03,-0.32,-0.03
1677159667.10438,0.44,10.22,1.42,0.05,-0.39,0.02
1677159667.1311655,0.32,10.13,1.49,0.03,-0.35,-0.0
1677159667.1536613,0.0,10.5,1.63,0.01,-0.36,-0.01
1677159667.175346,0.23,10.23,1.62,-0.06,-0.46,0.05
1677159667.2008696,0.18,10.31,1.51,-0.06,-0.49,0.05
1677159667.2220492,0.39,10.15,1.62,-0.03,-0.5,0.09
1677159667.24408,0.45,10.44,1.66,-0.02,-0.49,0.08
1677159667.2759535,-0.15,10.58,1.5,-0.12,-0.53,0.11
1677159667.298273,-0.11,10.29,1.4,-0.18,-0.54,0.06
