timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737554.7229977,10.51,0.41,-0.38,2.12,4.36,1.8
1677737554.7723289,5.88,3.23,1.0,3.03,4.36,1.42
1677737554.7974174,3.68,4.74,3.8,3.89,4.36,0.92
1677737554.8475013,-4.85,16.64,6.23,2.9,4.36,-0.83
1677737554.8942063,-4.89,16.22,3.56,1.59,2.79,-0.33
1677737554.9162233,-0.28,11.53,1.02,0.11,0.39,0.77
1677737554.9471552,0.85,8.42,-0.45,0.19,0.44,-0.4
1677737554.9697142,1.2,8.31,-0.36,0.43,0.45,-0.46
1677737554.9945543,0.46,10.34,0.69,0.63,0.39,-0.54
1677737555.0190227,2.31,10.08,0.78,0.43,0.09,-0.29
1677737555.0478177,3.27,9.84,0.71,0.4,0.08,-0.08
1677737555.0777,2.94,9.44,0.67,0.43,0.23,0.03
1677737555.1007752,2.4,10.25,1.21,0.43,0.06,0.16
1677737555.1557064,1.9,10.43,1.1,0.19,-0.08,0.18
1677737555.1777732,2.55,9.47,0.78,0.19,-0.09,0.22
1677737555.208599,1.86,10.43,1.02,0.13,-0.14,0.15
1677737555.2294588,2.24,9.7,0.82,0.0,-0.23,0.12
1677737555.2539873,2.49,9.57,0.68,0.01,-0.19,0.11
1677737555.2827134,2.04,9.67,0.68,0.07,-0.15,-0.07
1677737555.3061843,2.54,9.88,0.83,0.07,-0.17,-0.12
1677737555.3304515,2.97,9.52,0.87,0.05,-0.19,-0.09
1677737555.3618767,3.06,9.45,0.74,0.09,-0.12,-0.07
1677737555.3863204,2.43,9.75,0.79,0.1,-0.11,-0.07
1677737555.451066,2.72,9.62,0.93,0.05,-0.17,-0.07
1677737555.4736638,2.79,9.45,0.9,0.05,-0.16,-0.04
1677737555.502609,2.36,9.47,0.8,0.06,-0.16,0.05
1677737555.5335567,2.66,9.52,0.83,0.04,-0.15,0.07
1677737555.5592225,2.51,9.48,0.83,0.06,-0.14,0.05
1677737555.5826702,2.48,9.5,0.78,0.05,-0.16,0.05
1677737555.6067328,2.55,9.55,0.85,0.06,-0.16,0.04
1677737555.630588,2.49,9.53,0.86,0.07,-0.16,0.0
1677737555.658155,2.68,9.62,0.89,0.07,-0.16,0.01
1677737555.682886,2.46,9.49,0.79,0.04,-0.16,-0.0
1677737555.7500117,2.68,9.4,0.75,0.04,-0.15,-0.01
1677737555.7700472,2.7,9.56,0.8,0.07,-0.12,-0.04
1677737555.792487,2.38,9.6,0.8,0.07,-0.15,0.0
1677737555.817232,2.38,9.58,0.8,0.06,-0.18,-0.01
1677737555.8420515,2.65,9.44,0.82,0.06,-0.19,-0.02
1677737555.8635592,2.37,9.78,0.83,0.04,-0.22,0.02
1677737555.888958,2.96,9.58,0.87,0.04,-0.17,-0.01
1677737555.943148,2.57,9.69,0.78,0.03,-0.15,-0.01
1677737555.9675815,2.55,9.44,0.65,0.06,-0.14,0.01
1677737555.9881916,2.66,9.66,0.84,0.06,-0.17,-0.02
1677737556.0709782,2.93,9.65,0.9,0.06,-0.14,-0.01
1677737556.0928683,2.73,9.71,0.96,0.03,-0.12,0.02
1677737556.1177156,2.69,9.45,0.82,0.06,-0.14,0.01
1677737556.1399264,2.57,9.46,0.85,0.06,-0.14,0.01
1677737556.163052,2.59,9.39,0.76,0.08,-0.15,0.0
1677737556.1992776,2.53,9.44,0.79,0.07,-0.15,-0.01
1677737556.227136,2.63,9.56,0.8,0.07,-0.17,-0.02
1677737556.2497208,2.73,9.51,0.69,0.05,-0.17,0.01
1677737556.2730525,2.82,9.47,0.68,0.08,-0.15,0.01
1677737556.298303,2.75,9.68,0.81,0.09,-0.13,-0.02
1677737556.355566,2.76,9.86,0.87,0.06,-0.13,-0.04
1677737556.3886244,2.94,9.57,0.77,0.04,-0.11,0.0
1677737556.4129815,2.5,9.37,0.57,0.06,-0.11,0.02
