timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107298.514034,1.14,9.73,0.96,0.05,-0.14,0.01
1676107298.544485,1.25,9.72,0.99,0.06,-0.13,0.01
1676107298.5759296,1.02,9.81,0.96,0.06,-0.16,0.0
1676107298.6031842,1.1,9.71,0.95,0.06,-0.16,-0.0
1676107298.6853852,1.38,9.81,1.03,0.07,-0.17,0.03
1676107298.7253554,1.24,9.72,0.93,0.06,-0.14,0.01
1676107298.748869,1.4,9.88,1.07,0.08,-0.15,0.03
1676107298.77025,1.23,9.66,0.94,0.06,-0.14,0.02
1676107298.797531,1.17,9.67,0.99,0.06,-0.15,0.02
1676107298.8205628,1.42,9.65,1.04,0.09,-0.14,0.05
1676107298.8436592,0.97,9.86,1.01,0.08,-0.14,0.0
1676107298.8665469,1.01,9.84,1.06,0.08,-0.14,-0.01
1676107298.8950317,1.06,9.78,1.15,0.06,-0.18,0.01
