timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734111.7330897,-7.03,1.42,7.03,0.07,-0.19,0.06
1677734111.757643,-7.39,1.23,7.01,0.1,-0.2,-0.01
1677734111.8108723,-7.12,1.36,7.06,0.09,-0.25,0.05
1677734111.8319292,-7.11,1.4,7.06,0.1,-0.24,0.05
1677734111.8599598,-7.32,0.97,6.85,0.07,-0.13,0.0
1677734111.8877797,-7.25,1.02,6.9,0.13,-0.16,0.04
1677734111.9169345,-7.07,1.68,7.15,0.07,-0.11,-0.01
1677734111.9457238,-7.24,1.57,7.09,0.03,-0.09,-0.01
1677734111.9765673,-7.74,1.12,6.97,0.05,-0.17,0.01
1677734112.0036774,-7.24,1.32,6.95,0.07,-0.2,-0.01
1677734112.0262375,-6.98,1.39,6.91,0.07,-0.16,-0.03
1677734112.0484858,-7.24,1.26,6.98,0.04,-0.09,-0.03
1677734112.074699,-7.66,1.23,6.91,0.09,-0.16,0.02
1677734112.1294465,-7.21,1.44,6.94,0.11,-0.24,0.04
1677734112.1571865,-7.06,1.53,7.04,0.04,-0.15,-0.03
1677734112.1801534,-7.49,1.14,6.71,0.12,-0.18,0.06
1677734112.2012858,-7.26,1.25,6.89,0.13,-0.2,0.05
1677734112.2245896,-7.09,1.6,7.07,0.08,-0.13,-0.04
1677734112.246404,-7.17,1.48,7.09,0.04,-0.11,-0.02
1677734112.2691815,-7.67,1.0,6.87,0.1,-0.17,0.01
1677734112.2945693,-7.53,1.18,6.93,0.11,-0.19,0.03
1677734112.3202314,-7.13,1.53,7.01,0.09,-0.15,0.01
1677734112.3457112,-7.11,1.69,7.04,0.05,-0.13,-0.02
1677734112.3748193,-7.35,1.26,6.95,0.01,-0.09,-0.0
1677734112.407925,-7.57,0.98,6.84,0.06,-0.11,0.02
1677734112.4385767,-7.32,1.29,6.91,0.1,-0.18,0.02
1677734112.4656832,-7.07,1.53,7.02,0.07,-0.13,-0.02
1677734112.497423,-7.37,1.37,6.85,0.07,-0.13,0.05
1677734112.526687,-7.28,1.35,6.9,0.08,-0.14,0.03
1677734112.5492997,-7.21,1.41,6.98,0.05,-0.11,0.01
1677734112.5786278,-7.25,1.35,6.87,0.02,-0.09,-0.06
1677734112.599478,-7.35,1.03,6.83,0.08,-0.13,0.03
1677734112.6210227,-7.41,1.31,6.95,0.12,-0.17,0.05
