timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736901.6969,2.75,9.35,0.25,0.04,-0.2,-0.17
1677736901.763861,2.57,9.38,0.21,0.09,-0.14,-0.14
1677736901.788036,1.79,10.17,0.49,0.05,-0.16,-0.15
1677736901.8119826,2.45,9.72,0.27,0.05,-0.24,-0.07
1677736901.8336008,1.89,9.7,0.29,0.11,-0.2,0.02
1677736901.8543658,2.18,9.69,0.32,0.08,-0.25,0.02
1677736901.8739674,1.95,9.53,0.29,0.08,-0.27,-0.0
1677736901.9058762,2.12,9.66,0.33,0.1,-0.29,0.01
1677736901.932281,2.15,9.82,0.47,0.08,-0.31,0.01
1677736901.9756367,2.1,9.82,0.41,0.05,-0.28,-0.02
1677736902.0042262,2.42,9.43,0.29,0.03,-0.28,-0.06
1677736902.053255,2.55,9.56,0.23,0.08,-0.2,0.02
1677736902.0752048,2.36,9.79,0.3,0.04,-0.23,-0.06
1677736902.1069126,2.9,9.48,0.24,0.03,-0.19,-0.03
1677736902.1293595,2.74,9.61,0.23,0.03,-0.16,0.01
1677736902.1535568,2.46,9.49,0.13,0.07,-0.09,-0.06
1677736902.1764834,2.23,9.53,0.34,0.07,-0.14,-0.04
1677736902.1997342,2.66,9.67,0.3,0.04,-0.15,0.0
1677736902.221238,2.41,9.7,0.37,0.06,-0.13,0.0
1677736902.243554,2.2,9.75,0.47,0.07,-0.11,-0.03
1677736902.2664983,2.21,9.82,0.43,0.05,-0.14,-0.01
1677736902.292872,2.37,9.72,0.37,0.05,-0.14,0.0
1677736902.3168752,2.27,9.66,0.29,0.03,-0.17,0.02
1677736902.3714695,2.24,9.75,0.41,0.05,-0.17,0.02
1677736902.4022057,2.61,9.49,0.39,0.03,-0.18,0.04
1677736902.4246733,2.38,9.41,0.21,0.07,-0.19,0.06
1677736902.4476726,2.21,9.52,0.28,0.03,-0.14,-0.05
1677736902.47085,2.85,9.19,0.14,0.07,-0.13,-0.01
1677736902.496761,2.76,9.41,0.2,0.11,-0.11,0.01
1677736902.5272305,2.16,9.72,0.39,0.08,-0.16,0.03
1677736902.560382,2.38,9.68,0.32,0.06,-0.13,-0.04
1677736902.582509,2.63,9.54,0.31,0.08,-0.12,-0.04
1677736902.6072242,2.46,9.59,0.31,0.03,-0.21,0.06
1677736902.6289692,2.48,9.47,0.26,0.06,-0.15,0.02
1677736902.679696,2.52,9.71,0.28,0.06,-0.13,-0.03
1677736902.7019632,2.31,9.67,0.26,0.01,-0.16,-0.02
1677736902.7265365,2.43,9.55,0.3,0.04,-0.15,0.02
1677736902.7533228,2.49,9.62,0.34,0.04,-0.13,-0.03
1677736902.7769568,2.37,9.63,0.34,0.02,-0.15,-0.04
1677736902.7979565,2.34,9.48,0.21,0.01,-0.18,-0.03
1677736902.8230977,2.68,9.4,0.14,0.03,-0.17,-0.02
1677736902.843813,2.54,9.56,0.21,0.06,-0.14,-0.01
1677736902.8672726,2.47,9.59,0.34,0.05,-0.13,-0.01
