timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107496.1220975,3.0,9.42,0.09,0.03,-0.13,0.0
1676107496.1605744,2.98,9.36,0.08,0.07,-0.15,0.03
1676107496.1951668,3.16,9.48,0.14,0.07,-0.14,0.03
1676107496.2261648,2.92,9.38,0.05,0.07,-0.13,0.0
1676107496.2550173,2.94,9.36,0.1,0.08,-0.13,-0.0
1676107496.279515,3.15,9.43,0.1,0.08,-0.15,0.01
1676107496.3056626,3.09,9.5,0.16,0.07,-0.12,0.02
1676107496.3322809,3.01,9.39,0.23,0.08,-0.11,0.02
1676107496.3619814,2.86,9.64,0.19,0.06,-0.12,0.01
1676107496.3862383,2.9,9.45,0.09,0.06,-0.14,0.01
1676107496.4065354,2.97,9.49,0.15,0.04,-0.14,0.0
1676107496.4294698,3.04,9.4,0.1,0.06,-0.15,-0.0
1676107496.4510417,3.01,9.49,0.19,0.06,-0.15,0.02
1676107496.4834683,3.06,9.36,0.14,0.07,-0.15,0.02
1676107496.5144966,3.04,9.32,0.14,0.06,-0.13,0.02
1676107496.539649,2.95,9.47,0.09,0.07,-0.13,0.01
1676107496.5665927,3.03,9.34,0.11,0.07,-0.13,0.02
1676107496.5905766,2.97,9.33,0.11,0.08,-0.14,0.02
1676107496.6176028,2.94,9.53,0.14,0.06,-0.16,0.02
1676107496.6439314,3.1,9.36,0.18,0.06,-0.14,0.01
1676107496.6729796,3.19,9.54,0.2,0.06,-0.13,-0.0
1676107496.706513,2.93,9.3,0.08,0.05,-0.11,0.0
1676107496.7418568,2.9,9.29,-0.04,0.08,-0.15,0.0
1676107496.7906246,3.0,9.42,0.13,0.07,-0.14,-0.02
1676107496.8211844,3.12,9.41,0.27,0.08,-0.13,0.03
1676107496.84821,2.93,9.53,0.18,0.04,-0.13,-0.02
1676107496.8774776,2.83,9.32,0.03,0.06,-0.16,0.03
1676107496.9068496,3.16,9.47,0.1,0.06,-0.17,0.03
1676107496.9335985,3.13,9.5,0.19,0.05,-0.12,0.0
1676107496.9557428,3.09,9.33,0.1,0.06,-0.12,0.03
1676107496.9850385,2.88,9.39,0.15,0.07,-0.14,0.06
1676107497.0125828,2.65,9.41,0.16,0.07,-0.14,-0.01
1676107497.0415175,2.89,9.16,0.06,0.07,-0.18,0.0
1676107497.0657136,3.14,9.38,0.14,0.08,-0.2,0.02
1676107497.0947497,3.34,9.51,0.11,0.08,-0.15,0.01
1676107497.1168392,3.13,9.32,0.1,0.08,-0.1,-0.0
1676107497.14122,2.83,9.54,0.09,0.08,-0.14,0.04
1676107497.165619,2.76,9.63,0.22,0.06,-0.16,0.03
1676107497.196503,2.89,9.36,0.07,0.05,-0.16,-0.0
1676107497.2219942,3.02,9.48,0.08,0.04,-0.18,-0.0
1676107497.2474978,3.05,9.32,0.03,0.06,-0.15,0.02
1676107497.2739189,2.99,9.29,0.05,0.08,-0.12,0.0
1676107497.297032,2.84,9.35,-0.02,0.08,-0.13,0.0
1676107497.3254435,3.02,9.47,0.1,0.1,-0.16,0.02
1676107497.349439,3.0,9.46,0.15,0.1,-0.15,0.0
1676107497.3725302,3.11,9.4,0.15,0.08,-0.13,-0.03
1676107497.41246,3.0,9.28,0.17,0.08,-0.12,0.0
1676107497.4347813,3.1,9.35,0.2,0.1,-0.16,0.04
1676107497.4567063,2.99,9.59,0.21,0.09,-0.1,-0.01
1676107497.4890974,3.03,9.42,0.11,0.08,-0.1,-0.01
1676107497.513707,2.95,9.43,0.16,0.09,-0.12,0.01
1676107497.533487,3.04,9.39,0.14,0.08,-0.13,0.01
1676107497.554261,2.96,9.53,0.27,0.07,-0.13,0.0
1676107497.5807362,2.9,9.39,0.23,0.07,-0.15,0.0
1676107497.6071815,2.89,9.43,0.15,0.07,-0.16,0.01
1676107497.6317067,3.06,9.49,0.23,0.06,-0.16,0.01
1676107497.6553752,3.08,9.5,0.24,0.05,-0.15,0.01
1676107497.6823423,2.97,9.45,0.11,0.06,-0.14,0.01
1676107497.714284,3.19,9.38,0.13,0.06,-0.15,0.04
1676107497.740579,3.09,9.51,0.22,0.08,-0.13,0.03
1676107497.7811065,2.93,9.36,0.15,0.1,-0.14,0.03
1676107497.8178675,3.11,9.44,0.16,0.09,-0.14,0.03
1676107497.850778,2.93,9.23,0.15,0.07,-0.1,0.03
1676107497.8870656,2.75,9.51,0.26,0.1,-0.14,0.01
1676107497.9208431,2.62,9.47,0.27,0.09,-0.17,-0.0
1676107497.9509523,2.63,9.43,0.24,0.09,-0.21,-0.01
1676107497.9792612,1.75,9.69,0.16,0.03,-0.41,-0.13
1676107498.0163906,2.61,9.67,0.57,0.02,-0.53,-0.14
1676107498.054463,2.54,9.79,0.94,0.0,-0.61,-0.02
1676107498.0804117,0.74,10.85,1.72,-0.17,-1.02,-0.06
1676107498.1052248,0.71,11.13,2.46,-0.34,-1.42,0.04
1676107498.1285012,1.2,11.08,2.9,-0.46,-1.65,0.29
1676107498.1533434,0.32,12.26,3.21,-0.58,-1.91,0.32
1676107498.1802402,-0.43,12.66,3.36,-0.87,-2.21,0.19
1676107498.212985,-0.26,11.92,3.41,-1.22,-2.71,-0.06
1676107498.2370155,1.18,10.06,3.35,-1.39,-3.13,0.21
1676107498.265979,-0.24,9.78,2.98,-1.25,-3.84,0.9
1676107498.291622,0.32,9.35,3.15,-1.19,-4.19,1.0
1676107498.334475,1.82,9.68,3.78,-1.18,-4.36,0.23
1676107498.3666875,1.79,9.28,4.36,-1.36,-4.36,-0.6
1676107498.3949294,3.31,8.61,4.59,-1.41,-4.36,-0.44
1676107498.4231205,5.7,8.86,5.19,-1.68,-4.36,-0.07
1676107498.451311,6.99,9.06,5.08,-1.8,-4.36,-0.23
1676107498.480195,6.06,8.46,4.46,-1.92,-4.15,-0.75
1676107498.5150075,6.19,6.41,3.13,-1.97,-3.68,-0.91
1676107498.546384,5.94,6.85,2.83,-1.81,-3.67,-0.77
1676107498.5704465,7.82,7.08,2.01,-1.7,-3.07,-0.42
1676107498.5971673,8.04,6.0,1.15,-1.55,-2.69,-0.55
1676107498.6225798,7.54,6.48,0.46,-1.16,-2.38,-0.41
1676107498.6445875,7.53,7.53,0.25,-1.08,-2.09,-0.23
1676107498.6770537,7.54,7.1,0.06,-1.1,-2.01,-0.0
1676107498.702405,8.06,6.82,-0.33,-0.87,-1.69,0.03
1676107498.7336493,7.09,7.33,-0.37,-0.76,-1.51,0.05
1676107498.7633865,7.76,7.33,-0.51,-0.65,-1.3,0.05
1676107498.797862,7.94,6.9,-0.96,-0.39,-0.84,0.19
1676107498.8297918,7.71,6.63,-1.12,-0.22,-0.61,0.25
1676107498.857114,5.68,7.45,-0.98,-0.02,-0.41,0.06
1676107498.8928523,7.0,7.64,-0.97,0.08,-0.33,0.07
1676107498.9224694,5.72,7.82,-0.68,0.18,-0.17,0.23
1676107498.957462,6.15,8.51,-0.42,0.21,-0.03,0.04
1676107498.989877,5.63,8.32,-0.49,0.23,0.01,0.1
1676107499.0285358,4.85,8.8,-0.43,0.17,-0.01,0.14
1676107499.0968738,5.15,8.75,-0.3,-0.03,-0.16,0.2
1676107499.1210008,5.82,8.26,-0.51,-0.0,-0.07,0.31
1676107499.1473303,3.92,8.85,-0.49,0.0,-0.17,0.04
1676107499.2091634,4.8,8.57,-0.6,0.01,-0.17,0.03
1676107499.2623625,4.8,8.54,-0.59,-0.06,-0.22,0.16
1676107499.309676,4.61,8.91,-0.45,0.1,-0.16,-0.1
1676107499.4044895,4.9,8.05,-0.66,0.06,-0.19,0.0
1676107499.525662,5.47,8.19,-0.6,0.15,-0.12,-0.01
1676107499.5795274,5.07,8.69,-0.53,0.11,-0.15,0.0
1676107499.6320603,4.88,8.29,-0.57,0.1,-0.15,0.05
1676107499.723408,4.75,8.84,-0.29,0.11,-0.11,-0.02
1676107499.8276908,4.86,8.5,-0.45,0.05,-0.12,-0.01
1676107499.8884923,5.12,8.45,-0.35,0.08,-0.13,-0.01
