timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107570.6146326,1.82,9.75,1.12,0.05,-0.08,-0.02
1676107570.6520262,1.3,9.65,1.01,0.06,-0.11,0.02
1676107570.692105,1.35,9.72,0.92,0.07,-0.18,0.05
1676107570.7197552,1.84,9.79,1.04,0.04,-0.13,-0.01
1676107570.7681537,1.92,9.84,1.01,0.03,-0.05,-0.04
1676107570.7947998,1.51,9.74,1.04,0.03,-0.06,-0.04
1676107570.820742,1.25,9.68,0.87,0.05,-0.14,0.04
1676107570.8514757,1.6,9.76,1.05,0.06,-0.17,0.02
1676107570.8862104,1.74,9.69,1.05,0.04,-0.13,0.0
1676107570.9155374,1.45,9.44,0.93,0.09,-0.13,0.02
1676107570.9513617,1.49,9.92,1.07,0.09,-0.16,0.03
1676107570.9757288,1.47,9.85,1.05,0.06,-0.14,-0.02
1676107571.0022924,1.57,9.71,1.01,0.07,-0.16,-0.0
1676107571.032884,1.71,9.8,0.97,0.09,-0.16,0.03
1676107571.0952072,1.56,9.82,1.02,0.07,-0.09,-0.02
1676107571.119555,1.29,9.65,0.88,0.07,-0.12,-0.01
1676107571.1462896,1.59,9.79,1.11,0.04,-0.08,-0.04
1676107571.180409,1.48,9.64,0.98,0.05,-0.07,-0.04
1676107571.2070262,1.31,9.77,0.97,0.05,-0.15,-0.01
1676107571.238371,1.84,9.73,1.01,0.06,-0.18,0.02
1676107571.278833,1.84,9.78,1.04,0.06,-0.13,0.0
1676107571.3277223,1.54,9.62,0.92,0.07,-0.08,-0.02
1676107571.366147,1.75,9.75,1.0,0.09,-0.18,0.02
1676107571.3899796,1.57,9.63,1.09,0.1,-0.13,-0.01
1676107571.418901,1.14,9.72,1.14,0.09,-0.16,0.02
1676107571.442231,0.89,9.74,1.18,0.08,-0.22,-0.01
1676107571.473482,0.11,9.81,1.45,0.08,-0.39,-0.01
1676107571.504599,-0.96,10.18,2.13,0.06,-0.74,-0.01
1676107571.5273895,-1.43,10.7,2.81,-0.01,-1.17,0.06
1676107571.5595863,-0.53,10.61,3.36,-0.1,-1.5,-0.0
1676107571.5834503,-0.97,10.76,3.68,-0.15,-1.62,-0.02
1676107571.607361,-1.79,10.49,3.74,-0.2,-1.82,-0.05
1676107571.6301746,-3.71,10.8,3.83,-0.26,-2.45,-0.12
1676107571.6602442,-2.59,10.6,4.44,-0.36,-3.13,-0.13
1676107571.687816,-1.73,11.31,5.01,-0.51,-3.56,-0.23
1676107571.7256083,-0.09,11.03,5.4,-0.77,-3.9,-0.53
1676107571.7597928,0.0,10.0,5.42,-1.09,-4.36,-0.67
1676107571.788434,-2.14,11.88,6.28,-1.42,-4.36,-0.73
1676107571.8178194,3.84,8.98,5.89,-1.31,-4.36,-0.6
1676107571.8505082,5.17,9.56,5.78,-1.66,-4.36,-1.02
1676107571.872168,6.85,7.56,4.43,-1.74,-4.28,-0.84
1676107571.8971462,4.96,7.95,3.58,-1.79,-3.94,-0.54
1676107571.9600766,6.35,6.5,2.87,-1.64,-3.85,-0.28
1676107571.985635,7.41,7.44,2.3,-1.4,-3.41,-0.17
1676107572.0135822,6.08,6.52,0.66,-1.24,-2.67,-0.33
1676107572.0426452,5.07,8.23,0.5,-1.02,-2.46,-0.21
1676107572.0751808,4.44,8.66,0.57,-1.18,-2.56,-0.2
1676107572.1085272,4.2,9.2,0.5,-1.19,-2.54,-0.23
1676107572.134261,4.55,8.07,-0.24,-1.14,-2.32,-0.37
1676107572.157747,3.54,8.75,-0.33,-1.12,-2.25,-0.56
1676107572.1883633,5.39,7.8,-0.51,-0.93,-2.17,-0.18
1676107572.2196014,5.08,9.31,-0.1,-0.99,-2.19,0.0
1676107572.2630482,4.28,8.9,-0.13,-1.19,-2.29,-0.05
1676107572.2962174,6.62,6.99,-0.8,-0.82,-1.74,-0.09
1676107572.3301637,6.07,8.17,-0.83,-0.71,-1.57,0.01
1676107572.3625944,6.89,7.57,-0.98,-0.56,-1.22,-0.08
1676107572.4578097,7.11,7.34,-1.12,-0.37,-0.99,-0.04
1676107572.4813454,7.0,7.62,-1.04,-0.16,-0.55,0.09
1676107572.5125518,6.34,7.54,-1.08,0.17,0.01,0.01
1676107572.567084,5.8,7.96,-1.05,0.2,0.07,0.09
1676107572.598859,5.1,8.47,-1.0,0.13,-0.01,0.05
1676107572.631591,4.84,8.18,-1.08,0.22,0.02,0.04
1676107572.6655428,3.87,8.72,-0.95,0.2,-0.1,0.07
1676107572.7161489,4.36,8.93,-0.94,0.16,-0.12,-0.04
1676107572.7688696,4.45,8.7,-0.82,0.14,-0.14,0.0
1676107572.792796,4.45,8.43,-0.78,0.21,-0.12,0.06
1676107572.8241484,4.64,9.15,-0.7,0.16,-0.15,0.03
1676107572.8607318,4.85,8.51,-0.93,0.07,-0.16,0.07
1676107572.8861709,4.81,8.5,-0.98,0.1,-0.17,0.07
1676107572.915618,4.77,8.66,-0.87,0.16,-0.13,-0.0
1676107572.9463458,4.87,8.74,-0.74,0.09,-0.17,0.0
1676107572.9741242,5.38,8.77,-0.72,0.08,-0.14,0.01
1676107573.0598426,5.03,8.43,-0.8,0.07,-0.11,0.02
1676107573.0893905,4.98,8.32,-0.9,0.09,-0.09,-0.01
1676107573.1234672,4.94,8.53,-0.72,0.12,-0.11,0.0
1676107573.1614103,4.81,8.93,-0.61,0.1,-0.09,0.03
1676107573.1884253,4.56,8.54,-0.95,0.06,-0.14,-0.0
1676107573.2207465,4.87,8.43,-0.93,0.11,-0.12,-0.01
1676107573.2508056,5.03,8.29,-0.8,0.14,-0.11,0.04
1676107573.3017309,4.78,8.48,-0.66,0.18,-0.09,0.04
1676107573.3708775,4.7,9.06,-0.57,0.09,-0.12,0.06
1676107573.405005,4.52,8.57,-0.82,0.08,-0.12,0.01
1676107573.431971,4.92,8.58,-0.66,0.11,-0.12,-0.02
1676107573.464955,4.8,8.75,-0.69,0.1,-0.11,-0.02
1676107573.5160887,5.02,8.68,-0.69,0.05,-0.15,-0.0
1676107573.5513818,4.78,8.52,-0.72,0.06,-0.12,0.02
1676107573.5780418,4.99,8.5,-0.75,0.08,-0.09,-0.01
1676107573.6055093,4.88,8.62,-0.83,0.08,-0.11,0.01
1676107573.672857,4.86,8.36,-0.75,0.08,-0.1,0.02
1676107573.709033,4.79,8.67,-0.59,0.09,-0.12,0.01
1676107573.7378335,4.41,8.55,-0.8,0.08,-0.12,0.0
