timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734264.6840446,-6.07,3.76,-0.11,-0.04,-0.64,-0.28
1677734264.7144709,-2.95,4.7,0.07,0.02,-0.23,0.01
1677734264.7645352,-3.23,2.36,-0.2,0.52,1.67,0.5
1677734264.8005085,0.85,-0.71,1.37,1.49,3.36,0.26
1677734264.8237517,-5.8,2.01,9.44,2.88,4.36,0.37
1677734264.856896,-7.87,1.64,11.1,3.34,4.36,0.38
1677734264.889243,-10.48,3.33,12.05,3.43,4.36,0.25
1677734264.93291,-14.19,6.85,12.89,2.77,3.18,0.05
1677734265.0204606,-14.3,8.41,12.93,1.29,1.11,0.08
1677734265.0597465,-10.93,6.73,13.39,-0.88,-1.01,0.09
1677734265.0862856,-9.15,3.79,9.51,-1.98,-3.17,-0.03
1677734265.1164727,-5.55,1.56,7.86,-1.65,-3.47,0.07
1677734265.1515331,-3.94,1.89,6.7,-1.26,-3.08,0.05
1677734265.1733644,-4.5,3.52,5.06,-1.1,-2.61,-0.05
1677734265.1919513,-3.55,2.75,3.59,-0.65,-1.54,-0.04
1677734265.211651,-4.53,3.39,3.19,-0.4,-1.01,0.04
1677734265.2323942,-5.17,3.54,3.05,-0.31,-0.81,0.09
1677734265.2637055,-5.2,3.5,2.98,-0.19,-0.6,0.13
1677734265.313624,-7.37,4.22,3.05,-0.18,-0.38,0.08
1677734265.333064,-6.96,3.45,3.16,-0.05,-0.31,0.05
1677734265.3652642,-8.19,4.4,3.46,0.02,-0.18,0.02
1677734265.3919632,-7.72,4.12,3.44,0.06,-0.16,-0.03
1677734265.4217577,-8.17,4.27,3.36,0.05,-0.17,-0.01
1677734265.4453738,-8.45,4.26,3.28,0.08,-0.19,-0.05
1677734265.471478,-8.26,4.15,3.36,0.08,-0.2,-0.07
1677734265.5027225,-8.2,4.52,3.43,0.1,-0.2,-0.05
1677734265.5356588,-8.25,4.45,3.44,0.07,-0.25,-0.03
1677734265.600615,-8.01,4.15,3.31,0.08,-0.22,-0.08
1677734265.647188,-8.56,4.63,3.22,0.15,-0.2,-0.06
1677734265.699885,-8.55,4.85,3.41,0.16,-0.16,-0.01
1677734265.728078,-7.93,4.68,3.38,0.08,-0.25,-0.06
1677734265.7573934,-8.0,4.76,3.06,0.02,-0.25,0.0
1677734265.7805512,-7.6,4.42,2.83,0.04,-0.21,0.0
1677734265.804772,-7.95,4.52,2.8,0.04,-0.17,0.01
1677734265.830106,-8.28,4.71,3.02,0.07,-0.17,0.02
1677734265.8668015,-8.49,4.98,3.1,0.0,-0.18,-0.02
1677734265.915702,-8.33,4.48,3.02,-0.02,-0.22,-0.05
1677734265.938782,-7.86,4.6,2.89,-0.0,-0.23,-0.03
1677734265.9648342,-7.83,4.56,3.02,0.0,-0.18,-0.05
1677734265.9892175,-8.08,4.56,2.98,0.03,-0.16,-0.02
1677734266.015934,-8.38,4.64,3.04,0.0,-0.18,0.01
1677734266.044857,-8.21,4.54,2.99,0.0,-0.2,-0.03
1677734266.0725229,-8.1,4.51,2.93,0.04,-0.17,-0.04
1677734266.0972524,-8.18,4.54,2.95,0.05,-0.19,-0.01
1677734266.1303606,-8.12,4.54,2.88,0.05,-0.19,0.02
1677734266.1553276,-7.92,4.7,2.94,0.09,-0.17,0.02
1677734266.20568,-8.21,4.68,2.79,0.07,-0.16,0.04
1677734266.2615745,-8.15,4.7,2.83,0.06,-0.13,-0.02
1677734266.2836587,-8.09,4.83,2.87,0.06,-0.17,0.01
1677734266.3031795,-8.32,4.82,2.88,0.04,-0.15,-0.01
1677734266.322258,-8.33,4.71,2.81,0.03,-0.18,-0.02
