timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726241.4064853,6.3,1.28,-3.96,-1.8,0.06,-0.44
1677726241.4415283,4.57,-0.8,-5.15,-1.46,0.48,0.31
1677726241.465601,3.59,-0.85,-5.79,-0.62,1.55,0.58
1677726241.5021536,-4.24,1.13,-5.55,-0.34,2.47,-0.03
1677726241.5252247,-7.82,-0.28,-6.0,-0.01,2.03,0.4
1677726241.551485,-6.36,3.95,-5.38,0.46,1.3,0.05
1677726241.5959,-5.86,4.1,-5.32,0.37,1.47,0.08
1677726241.6197872,-9.98,4.07,-5.02,0.31,1.16,0.18
1677726241.6419785,-9.1,4.84,-4.8,0.54,0.52,0.21
1677726241.6715837,-7.53,5.18,-4.98,0.12,0.4,0.01
1677726241.6970668,-7.94,4.97,-4.93,0.25,0.74,-0.16
1677726241.7236028,-9.49,4.64,-4.7,0.2,0.53,-0.06
1677726241.7464137,-8.87,4.29,-4.7,0.25,0.37,-0.06
1677726241.7676938,-7.08,4.64,-4.42,0.26,0.44,-0.15
1677726241.7993145,-7.08,4.63,-4.4,0.25,0.47,-0.14
1677726241.8237653,-8.38,4.52,-4.3,0.21,0.45,-0.09
1677726241.8630557,-8.22,4.6,-3.88,0.27,0.2,0.01
1677726241.908386,-7.73,4.73,-3.92,0.2,0.16,0.05
1677726241.9368143,-8.19,4.87,-3.7,0.16,0.16,-0.09
1677726241.9734578,-7.32,5.07,-3.47,0.14,0.02,0.03
1677726241.9947643,-7.82,4.85,-3.53,0.12,0.01,-0.0
1677726242.0425708,-7.89,4.72,-3.58,0.08,-0.03,-0.05
1677726242.0628335,-7.45,4.57,-3.51,0.16,-0.06,-0.02
1677726242.0855572,-7.29,4.87,-3.42,0.15,0.0,-0.01
1677726242.112618,-7.43,4.97,-3.3,0.12,0.07,0.0
1677726242.1396646,-7.7,5.06,-3.18,0.09,0.05,0.04
1677726242.1781087,-7.94,4.68,-3.4,0.06,-0.06,0.09
1677726242.2323797,-7.37,4.5,-3.48,0.09,-0.04,-0.01
1677726242.2607155,-7.36,4.68,-3.39,0.12,0.09,0.0
1677726242.282914,-8.17,4.95,-3.11,0.06,-0.05,0.09
1677726242.321212,-7.65,4.81,-3.33,0.05,-0.0,-0.08
1677726242.3438327,-7.57,4.84,-3.34,0.04,0.01,-0.07
1677726242.3838265,-7.84,4.8,-3.13,0.02,-0.01,0.01
1677726242.4177575,-7.74,4.54,-3.08,0.04,-0.09,0.03
1677726242.4422626,-7.67,4.66,-3.01,0.05,-0.07,-0.0
1677726242.465902,-7.65,4.72,-2.88,0.05,-0.06,0.0
1677726242.5257564,-7.76,4.79,-2.92,0.04,-0.07,0.04
1677726242.547077,-7.89,4.6,-2.9,0.02,-0.1,0.02
1677726242.5748868,-7.6,4.54,-2.99,0.09,-0.07,0.03
1677726242.595176,-7.61,4.64,-2.92,0.08,-0.07,0.02
1677726242.6328008,-7.73,4.53,-2.97,0.1,-0.03,-0.02
1677726242.6559317,-7.46,4.52,-2.94,0.13,-0.04,-0.01
1677726242.6850996,-7.61,4.81,-2.79,0.11,0.01,-0.01
1677726242.705287,-7.86,4.59,-2.85,0.11,-0.0,0.01
1677726242.7266843,-7.82,4.86,-2.69,0.11,-0.03,0.02
1677726242.7517724,-7.81,4.73,-2.77,0.1,-0.01,-0.03
1677726242.774264,-7.68,4.75,-2.8,0.12,-0.01,-0.01
1677726242.7999065,-7.67,5.04,-2.64,0.12,0.02,0.04
1677726242.8406124,-8.28,4.82,-2.81,0.07,-0.03,0.05
1677726242.8752222,-8.08,4.62,-2.81,0.12,-0.07,0.04
1677726242.8971577,-7.92,4.77,-2.68,0.13,-0.06,-0.02
1677726242.9237285,-8.1,5.03,-2.53,0.07,-0.09,-0.03
1677726242.956719,-7.82,4.99,-2.61,0.04,-0.11,0.0
1677726242.981696,-7.84,4.63,-2.72,0.08,-0.08,0.01
1677726243.0105338,-7.97,4.79,-2.64,0.07,-0.11,0.01
1677726243.035292,-7.62,4.68,-2.68,0.08,-0.08,-0.03
1677726243.0571375,-7.69,4.82,-2.55,0.07,-0.06,0.01
1677726243.0834043,-7.98,4.66,-2.54,0.06,-0.07,0.05
1677726243.1220143,-8.01,4.58,-2.6,0.07,-0.09,0.06
1677726243.1444917,-7.87,4.58,-2.63,0.1,-0.06,0.0
1677726243.1676393,-7.64,4.66,-2.57,0.1,-0.03,0.01
1677726243.215276,-7.74,4.64,-2.54,0.11,-0.03,0.03
1677726243.2648704,-7.87,4.89,-2.4,0.1,-0.03,0.05
1677726243.299855,-7.76,4.78,-2.49,0.07,-0.03,0.02
1677726243.3243947,-7.56,4.61,-2.48,0.09,0.03,0.04
1677726243.3591137,-7.79,4.85,-2.31,0.08,0.05,0.08
1677726243.38489,-8.33,4.95,-2.08,0.09,0.0,0.05
1677726243.4105625,-8.12,4.79,-2.21,0.08,-0.02,0.04
1677726243.4868882,-8.34,4.88,-2.16,0.09,-0.01,0.02
1677726243.507541,-8.31,4.93,-2.17,0.08,-0.02,0.02
1677726243.538627,-7.93,5.01,-1.97,0.11,-0.04,0.04
1677726243.567484,-7.83,4.94,-1.95,0.08,-0.03,0.07
