timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734187.8756795,-7.31,2.52,8.8,0.24,-0.08,-0.17
1677734187.9041488,-6.39,2.8,8.86,0.01,-0.37,-0.04
1677734187.9301217,-5.58,2.19,8.77,-0.07,-0.42,0.01
1677734187.960645,-4.91,1.85,8.57,-0.05,-0.38,0.02
1677734187.999791,-4.94,2.26,8.51,-0.03,-0.28,0.02
1677734188.0327363,-5.17,1.93,8.31,-0.03,-0.19,-0.05
1677734188.0618749,-5.12,2.17,8.26,0.04,-0.2,-0.05
1677734188.1220496,-4.92,2.61,8.45,-0.01,-0.15,0.03
1677734188.1534722,-5.44,2.18,8.45,-0.03,-0.12,-0.0
1677734188.2121634,-5.35,2.45,8.36,-0.06,-0.17,-0.03
1677734188.2345383,-5.21,1.78,8.22,-0.01,-0.12,-0.04
1677734188.2554157,-5.4,2.17,8.28,0.07,-0.11,-0.06
1677734188.277132,-5.26,2.31,8.57,0.09,-0.13,-0.02
1677734188.3015409,-5.26,2.43,8.75,0.09,-0.14,0.02
1677734188.3268886,-5.48,2.7,8.86,0.07,-0.13,-0.02
1677734188.3550365,-5.63,2.63,8.76,-0.01,-0.15,-0.1
1677734188.4227362,-5.42,2.39,8.49,-0.03,-0.19,-0.11
1677734188.454189,-4.62,2.43,8.44,-0.03,-0.21,-0.02
1677734188.4805784,-5.81,2.25,8.47,0.09,-0.1,-0.08
1677734188.5081244,-5.33,2.56,8.45,0.04,-0.19,-0.05
1677734188.5334928,-5.08,2.46,8.52,0.02,-0.14,-0.0
1677734188.574607,-5.19,2.4,8.58,0.05,-0.12,-0.0
1677734188.605089,-5.65,2.54,8.52,0.07,-0.18,-0.03
1677734188.6331725,-5.11,2.7,8.54,0.05,-0.21,-0.02
1677734188.6661477,-5.11,2.6,8.43,0.07,-0.17,-0.03
1677734188.724215,-5.26,2.44,8.35,0.08,-0.15,-0.03
1677734188.7464669,-5.21,2.69,8.32,0.08,-0.16,-0.03
1677734188.769054,-5.5,2.81,8.47,0.11,-0.14,0.01
1677734188.7897177,-5.6,2.94,8.58,0.03,-0.19,-0.02
1677734188.8121548,-5.25,2.85,8.42,0.01,-0.21,-0.02
1677734188.8347373,-5.04,2.74,8.37,-0.0,-0.2,0.0
1677734188.8630157,-4.98,2.76,8.54,0.02,-0.14,0.05
1677734188.9000409,-5.25,2.68,8.56,0.01,-0.12,0.05
1677734188.9371614,-5.63,2.5,8.38,-0.02,-0.15,0.02
1677734188.967549,-5.41,2.26,8.21,0.02,-0.16,0.04
1677734189.0525072,-5.37,2.37,8.24,0.11,-0.15,0.03
1677734189.0884483,-5.51,2.63,8.3,0.1,-0.15,-0.02
1677734189.1261027,-5.29,2.54,8.25,0.09,-0.12,0.02
1677734189.1560018,-5.4,2.66,8.55,0.16,-0.17,0.05
1677734189.184142,-5.32,2.91,8.61,0.01,-0.13,0.01
1677734189.229671,-5.47,2.64,8.43,-0.0,-0.14,-0.02
1677734189.2598448,-5.32,2.52,8.36,0.02,-0.16,-0.0
1677734189.2818894,-5.46,2.65,8.38,0.07,-0.15,0.04
1677734189.3414977,-5.44,2.82,8.38,0.04,-0.18,0.01
1677734189.3678043,-5.24,2.6,8.28,0.02,-0.16,-0.01
1677734189.394175,-5.43,2.57,8.39,0.06,-0.14,0.01
1677734189.4232512,-5.36,2.55,8.38,0.05,-0.13,0.02
1677734189.4795697,-5.46,2.66,8.21,0.04,-0.15,-0.02
