timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015524.168558,-5.36,1.36,-8.41,0.07,0.19,0.13
1676015524.1905131,-2.68,1.09,-8.53,0.19,-0.12,-0.06
1676015524.2135966,-2.72,1.01,-8.51,0.26,0.1,0.01
1676015524.2370982,-5.87,2.18,-8.18,0.3,0.11,-0.02
1676015524.2665226,-4.01,1.73,-8.13,0.07,-0.25,0.03
1676015524.301567,-4.33,1.48,-8.33,0.09,-0.25,0.1
1676015524.327648,-3.5,1.81,-8.12,0.25,-0.0,0.01
1676015524.3509333,-4.33,2.28,-8.05,0.21,0.03,-0.01
1676015524.3825448,-4.62,2.06,-8.03,0.19,0.0,0.03
1676015524.4284737,-4.76,2.21,-8.04,0.2,-0.02,0.03
1676015524.4596748,-4.01,2.02,-8.19,0.09,-0.11,0.04
1676015524.4862895,-4.36,2.13,-8.2,0.13,-0.08,-0.06
1676015524.546734,-3.82,1.87,-8.15,0.13,-0.04,-0.01
1676015524.5777392,-5.47,2.15,-8.06,0.11,-0.1,0.1
1676015524.6081676,-5.06,2.19,-8.16,0.09,-0.19,-0.03
1676015524.6423416,-4.04,1.92,-8.28,0.08,-0.2,-0.08
1676015524.66638,-3.9,2.0,-8.19,0.12,-0.12,-0.04
1676015524.6934814,-4.88,2.32,-7.9,0.1,-0.1,0.01
1676015524.7237766,-5.25,2.22,-8.02,0.06,-0.21,-0.01
1676015524.8942978,-3.99,2.08,-8.01,0.07,-0.2,-0.09
1676015524.9154334,-4.31,2.01,-8.11,0.08,-0.09,0.03
1676015524.941367,-4.66,2.3,-8.05,0.07,-0.18,-0.01
1676015524.9650226,-4.26,2.01,-8.06,0.06,-0.19,0.0
1676015524.9984417,-4.12,2.15,-8.09,0.07,-0.15,-0.02
1676015525.019919,-4.16,2.13,-7.98,0.05,-0.12,-0.03
1676015525.075465,-4.26,1.91,-8.02,0.04,-0.12,0.02
1676015525.1154237,-4.52,1.95,-8.1,0.04,-0.16,0.0
1676015525.140895,-4.36,1.91,-8.11,0.09,-0.06,0.05
1676015525.1677587,-4.92,2.22,-7.99,0.09,-0.13,-0.02
1676015525.2080228,-3.97,2.07,-8.04,0.05,-0.14,-0.01
1676015525.236597,-4.27,1.95,-8.11,0.07,-0.1,0.04
1676015525.2748885,-4.4,2.06,-8.1,0.08,-0.1,0.02
1676015525.3217404,-4.56,2.22,-7.99,0.07,-0.1,-0.0
1676015525.3763726,-4.42,2.01,-8.1,0.05,-0.13,0.05
1676015525.416165,-4.29,2.16,-8.05,0.11,-0.14,-0.05
1676015525.4666114,-4.55,2.31,-7.99,0.06,-0.15,0.01
1676015525.5036254,-4.43,1.83,-8.1,0.08,-0.12,0.02
1676015525.537743,-4.39,1.98,-8.09,0.1,-0.12,0.0
1676015525.579932,-4.39,2.27,-7.91,0.09,-0.15,-0.01
1676015525.612919,-4.25,1.99,-8.13,0.06,-0.15,-0.0
1676015525.6758769,-4.23,1.98,-8.15,0.08,-0.12,-0.02
1676015525.7077808,-4.41,1.98,-8.16,0.11,-0.09,0.02
1676015525.742987,-4.32,2.27,-8.05,0.09,-0.12,-0.03
1676015525.7840087,-4.13,2.37,-7.97,0.06,-0.06,0.03
1676015525.8152058,-4.16,2.38,-7.8,0.06,-0.04,-0.01
1676015525.8392763,-4.19,2.29,-7.89,-0.03,-0.03,0.08
1676015525.8713417,-4.68,1.92,-8.04,0.01,-0.08,0.07
1676015525.90256,-4.83,1.64,-8.07,0.04,-0.07,0.02
1676015525.9734368,-4.45,1.99,-8.08,0.11,-0.07,-0.06
1676015525.9944437,-4.75,2.22,-8.01,0.07,-0.08,-0.02
1676015526.023476,-4.46,1.91,-8.13,0.09,-0.12,-0.01
1676015526.0543487,-4.69,1.98,-8.15,0.11,-0.11,-0.02
