timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016044.5288763,-5.04,2.8,-7.43,0.04,-0.16,0.04
1676016044.558611,-5.09,2.77,-7.39,0.05,-0.14,0.01
1676016044.5837283,-5.13,2.87,-7.35,0.05,-0.14,0.0
1676016044.6126077,-5.09,2.85,-7.24,0.06,-0.12,0.02
1676016044.6404436,-5.04,2.78,-7.3,0.05,-0.13,0.02
1676016044.669609,-5.09,2.72,-7.43,0.06,-0.11,-0.01
1676016044.702654,-4.86,2.87,-7.39,0.08,-0.1,-0.05
1676016044.942767,-4.99,2.81,-7.32,0.09,-0.12,0.04
1676016044.9758391,-5.36,2.93,-7.36,0.05,-0.14,0.1
1676016045.0006442,-5.01,2.89,-7.36,0.08,-0.07,-0.0
1676016045.06161,-5.11,2.74,-7.39,0.08,-0.06,-0.01
1676016045.0900197,-5.32,2.73,-7.42,0.06,-0.12,0.05
1676016045.1157663,-5.23,2.83,-7.34,0.08,-0.08,0.01
1676016045.1499977,-5.31,2.76,-7.32,0.09,-0.1,0.0
1676016045.1885238,-4.84,2.75,-7.37,0.1,-0.1,-0.02
1676016045.2195024,-4.57,2.72,-7.39,0.12,-0.01,0.0
1676016045.2445226,-4.46,2.56,-7.47,0.12,0.06,-0.04
1676016045.268365,-3.8,2.39,-7.53,0.16,0.15,-0.09
1676016045.2977042,-3.25,2.19,-7.5,0.19,0.24,-0.13
1676016045.3246272,-1.98,1.85,-7.62,0.25,0.47,-0.21
1676016045.374115,-1.32,1.26,-7.6,0.37,0.77,-0.18
1676016045.4123588,-1.8,-0.14,-6.5,0.63,1.32,0.2
1676016045.4430635,-3.81,2.66,-5.37,0.68,1.76,0.18
1676016045.4718642,-2.48,0.44,-4.66,0.95,2.05,0.47
1676016045.5240183,-1.45,0.45,-3.28,1.26,2.51,0.53
1676016045.5508406,-2.23,1.37,-0.68,1.68,3.31,0.84
1676016045.5786695,-6.12,0.76,2.96,1.84,4.16,1.63
1676016045.6126502,-10.72,1.89,5.63,2.06,4.28,1.67
1676016045.6375906,-11.5,3.66,6.76,1.85,3.89,1.67
1676016045.666867,-12.3,2.28,7.85,1.42,3.54,1.32
1676016045.6998763,-14.55,3.41,8.14,1.23,3.37,1.05
1676016045.7311275,-16.16,3.64,7.62,0.7,2.18,0.92
1676016045.8570657,-13.97,2.06,7.01,0.4,1.31,0.69
1676016045.8917556,-12.11,1.25,5.81,0.0,0.6,0.37
1676016045.9178677,-10.52,0.43,5.12,0.03,0.05,0.06
1676016045.9428403,-9.73,0.5,5.12,0.04,-0.17,-0.0
1676016045.966046,-9.26,0.6,5.03,0.03,-0.21,-0.06
1676016045.9970767,-8.7,0.45,4.87,0.03,-0.22,-0.08
1676016046.0216427,-8.25,0.67,4.96,0.08,-0.17,-0.11
1676016046.0578518,-8.25,0.45,4.97,0.1,-0.14,0.06
1676016046.1153817,-8.65,0.88,4.96,0.1,-0.11,0.0
1676016046.140906,-8.11,0.68,4.95,0.12,-0.17,0.06
1676016046.1788046,-8.26,0.94,5.15,0.1,-0.12,0.06
1676016046.2128174,-8.46,0.94,5.22,0.06,-0.06,-0.04
1676016046.2505686,-8.73,0.67,5.03,0.07,-0.18,-0.01
1676016046.2754817,-8.18,0.94,5.04,0.07,-0.15,0.04
1676016046.303062,-8.56,0.7,5.02,0.04,-0.04,-0.05
1676016046.3350952,-8.75,0.71,5.02,0.04,-0.06,-0.06
1676016046.428682,-8.91,0.73,5.1,0.08,-0.17,0.06
1676016046.4611375,-8.44,0.88,5.2,0.07,-0.13,0.0
1676016046.4878347,-8.48,0.79,4.98,0.1,-0.17,0.03
1676016046.5198953,-8.42,0.74,4.94,0.07,-0.12,0.02
1676016046.5495524,-8.57,0.61,4.84,0.2,-0.21,0.23
1676016046.576948,-8.32,0.87,5.09,0.2,-0.21,0.22
1676016046.60864,-8.43,1.2,5.29,0.09,-0.06,0.02
1676016046.638619,-8.73,0.98,5.23,0.02,0.0,-0.1
1676016046.7006197,-8.94,0.58,5.08,0.08,-0.15,0.05
1676016046.7538936,-8.65,0.91,5.15,0.09,-0.16,0.1
1676016046.7834382,-8.7,0.47,4.99,0.04,-0.19,0.02
1676016046.8297534,-8.49,0.85,5.19,0.03,-0.21,0.13
1676016046.8574784,-8.8,0.24,4.95,-0.02,-0.11,-0.03
1676016046.887514,-8.82,0.32,4.94,0.13,-0.24,0.07
1676016046.9144435,-8.58,0.79,5.02,0.12,-0.24,0.08
1676016046.9368002,-8.72,0.93,4.99,0.03,-0.15,-0.06
1676016046.960353,-8.65,0.51,4.95,0.04,-0.15,-0.06
1676016047.012439,-8.81,0.51,4.89,0.07,-0.19,0.02
1676016047.0412245,-8.38,0.91,4.97,0.08,-0.21,0.05
1676016047.0650573,-8.66,0.62,4.88,0.06,-0.17,0.02
1676016047.096619,-8.77,0.3,4.75,0.12,-0.26,0.12
1676016047.133631,-8.57,0.54,4.87,0.14,-0.26,0.15
1676016047.163211,-8.52,0.99,5.01,0.07,-0.18,0.03
1676016047.1972902,-8.66,0.33,4.74,0.02,-0.14,-0.03
1676016047.2303858,-8.81,0.34,4.79,0.07,-0.19,0.06
1676016047.2586997,-8.62,0.57,4.92,0.06,-0.17,0.03
1676016047.3101308,-8.78,0.32,4.74,0.02,-0.14,-0.01
1676016047.3386018,-8.61,0.34,4.73,0.07,-0.17,0.04
1676016047.366676,-8.79,0.45,4.8,0.06,-0.14,-0.03
1676016047.4016745,-8.77,0.58,4.81,0.08,-0.17,-0.01
1676016047.4394464,-8.61,0.59,4.88,0.08,-0.16,0.0
1676016047.469595,-8.75,0.65,4.79,0.06,-0.16,0.01
1676016047.5075142,-8.52,0.57,4.75,0.05,-0.14,0.03
1676016047.5416884,-8.96,0.49,4.79,0.06,-0.11,0.02
1676016047.6024497,-9.06,0.37,4.69,0.08,-0.17,0.0
1676016047.6239803,-8.48,0.54,4.83,0.07,-0.21,-0.0
1676016047.6526384,-8.48,0.65,4.68,0.07,-0.13,0.02
1676016047.6808746,-8.44,0.53,4.68,0.07,-0.13,0.02
1676016047.7151835,-8.74,0.51,4.7,0.07,-0.09,0.03
1676016047.750506,-8.97,0.57,4.67,0.05,-0.1,0.01
1676016047.7848306,-8.87,0.42,4.75,0.09,-0.16,0.02
1676016047.8189354,-8.64,0.75,4.88,0.05,-0.14,-0.01
1676016047.8504062,-8.82,0.49,4.78,0.05,-0.12,-0.0
1676016047.912069,-8.97,0.56,4.78,0.07,-0.16,0.01
1676016047.9429698,-8.66,0.45,4.83,0.06,-0.17,0.0
1676016047.9712534,-8.83,0.44,4.69,0.05,-0.13,0.02
1676016047.9939408,-8.8,0.37,4.69,0.06,-0.16,0.01
1676016048.0438938,-8.75,0.62,4.66,0.09,-0.15,-0.01
1676016048.0702703,-8.68,0.73,4.75,0.05,-0.15,0.0
1676016048.105466,-8.57,0.42,4.7,0.06,-0.09,0.01
1676016048.1313405,-8.95,0.62,4.8,0.05,-0.14,0.01
1676016048.2044334,-8.97,0.45,4.78,0.06,-0.15,0.06
1676016048.231144,-8.94,0.5,4.69,0.06,-0.15,0.0
1676016048.2560754,-8.68,0.46,4.66,0.1,-0.17,0.03
1676016048.2916484,-8.85,0.9,4.82,0.08,-0.15,0.04
1676016048.3294413,-9.07,0.81,4.75,0.04,-0.18,-0.02
1676016048.3646111,-8.63,0.54,4.73,0.04,-0.2,-0.01
