timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107488.7907095,1.79,9.55,0.39,0.08,-0.17,0.03
1676107488.8497126,2.0,9.78,0.49,0.06,-0.16,0.04
1676107488.8760192,1.87,9.55,0.45,0.07,-0.11,-0.01
1676107488.9080253,1.56,9.71,0.5,0.1,-0.16,0.01
1676107488.939904,1.8,9.65,0.51,0.08,-0.14,-0.03
1676107488.9879398,1.86,9.63,0.46,0.06,-0.11,-0.06
1676107489.014297,2.04,9.91,0.62,0.1,-0.19,0.05
1676107489.0430112,2.08,10.0,0.73,0.03,-0.07,-0.03
1676107489.0750227,1.47,9.64,0.59,0.04,-0.07,-0.02
1676107489.1002457,1.34,9.7,0.48,0.07,-0.19,0.05
1676107489.3608685,1.87,9.9,0.65,0.04,-0.17,-0.01
1676107489.6879828,1.93,9.68,0.61,0.03,-0.15,-0.02
1676107489.8939996,1.76,9.69,0.52,0.04,-0.12,-0.03
1676107489.9649076,1.79,9.74,0.64,0.05,-0.1,-0.01
1676107490.0101228,1.77,9.7,0.53,0.1,-0.09,0.04
1676107490.040905,1.7,9.74,0.58,0.08,-0.08,0.01
1676107490.0690272,1.78,9.75,0.7,0.09,-0.11,0.04
1676107490.1074514,1.53,9.72,0.64,0.08,-0.09,0.01
1676107490.1379914,1.6,9.73,0.67,0.06,-0.13,0.01
1676107490.1634753,1.76,9.73,0.59,0.07,-0.16,0.0
1676107490.2010458,1.56,9.67,0.5,0.08,-0.14,-0.02
1676107490.228145,1.24,9.74,0.54,0.1,-0.24,-0.02
1676107490.253644,1.53,9.92,0.86,0.09,-0.28,-0.03
1676107490.28597,0.48,9.92,0.94,0.1,-0.31,-0.09
1676107490.3226216,1.05,9.45,1.23,0.23,-0.52,-0.01
1676107490.3486795,-1.26,11.5,2.32,0.05,-0.91,-0.07
1676107490.3908174,-3.53,11.68,2.68,-0.12,-1.49,-0.48
1676107490.4752817,-3.81,12.34,3.31,-0.51,-2.29,-0.66
1676107490.517856,-2.94,11.77,4.78,-0.89,-3.6,-0.84
1676107490.5629995,-0.57,10.19,6.54,-1.15,-4.36,-0.27
1676107490.6045911,4.03,10.76,7.72,-1.91,-4.36,-0.5
1676107490.638218,7.79,7.52,6.95,-2.57,-4.36,-0.37
1676107490.693881,4.99,8.22,5.19,-2.17,-4.21,-0.49
1676107490.7938433,6.08,7.55,4.61,-2.19,-3.94,-0.86
1676107490.818745,7.51,6.79,2.74,-2.04,-3.53,-0.29
1676107490.8474994,7.62,6.94,0.78,-1.41,-2.59,-0.13
1676107490.871338,8.35,7.71,0.49,-1.41,-2.34,0.18
1676107490.9050746,7.69,6.7,-0.12,-1.26,-1.92,-0.04
1676107490.948268,7.78,6.12,-0.63,-1.09,-1.7,-0.21
1676107490.9804742,7.75,6.78,-1.04,-0.6,-1.31,-0.07
1676107491.0576077,7.65,7.3,-1.27,-0.47,-0.96,0.09
1676107491.078139,6.35,6.99,-1.6,-0.28,-0.64,0.11
1676107491.1080344,6.44,7.55,-1.53,-0.09,-0.52,0.03
1676107491.1483512,6.82,7.21,-1.58,0.03,-0.37,0.04
1676107491.1831112,5.17,8.21,-1.15,0.19,-0.19,-0.07
1676107491.2189517,5.81,8.44,-0.81,0.04,-0.31,0.04
1676107491.258017,6.14,7.79,-1.13,0.05,-0.17,0.11
1676107491.2874086,5.32,7.82,-1.06,0.18,-0.06,0.04
1676107491.3869965,5.05,8.66,-0.8,0.05,-0.21,0.11
1676107491.433996,5.56,8.35,-0.82,-0.05,-0.22,0.19
1676107491.473165,5.27,8.2,-0.95,0.07,-0.17,0.07
1676107491.5055602,5.17,8.26,-0.96,0.16,-0.1,-0.01
1676107491.5378504,4.84,8.76,-0.84,0.09,-0.15,0.03
1676107491.5828831,5.35,8.29,-1.03,0.03,-0.22,0.05
