timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734280.501411,-8.83,3.78,3.82,0.14,-0.2,-0.01
1677734280.5317943,-8.4,4.36,3.74,0.06,-0.2,-0.05
1677734280.5539916,-8.08,4.1,3.43,0.02,-0.2,-0.02
1677734280.6081018,-8.23,4.01,3.38,0.09,-0.16,0.03
1677734280.6344883,-8.38,4.1,3.43,0.08,-0.17,0.03
1677734280.667046,-8.15,4.11,3.47,0.06,-0.1,0.02
1677734280.713333,-8.66,4.11,3.6,0.07,-0.05,0.05
1677734280.7426147,-8.7,3.58,3.65,0.09,-0.08,0.04
1677734280.7686045,-8.87,3.77,3.6,0.14,-0.17,0.03
1677734280.7903185,-8.7,4.28,3.64,0.11,-0.23,0.03
1677734280.8176174,-8.16,4.11,3.54,0.09,-0.2,0.01
1677734280.8397264,-8.14,4.11,3.58,0.07,-0.17,0.04
1677734280.869167,-8.32,3.93,3.56,0.06,-0.19,0.07
1677734280.927017,-8.29,3.81,3.6,0.07,-0.16,0.05
1677734280.9536436,-8.9,3.91,3.68,0.07,-0.15,0.01
1677734280.9842973,-8.41,3.54,3.5,0.08,-0.25,-0.0
1677734281.017304,-8.25,3.6,3.5,0.12,-0.2,-0.0
1677734281.0485532,-8.31,3.72,3.4,0.12,-0.21,0.01
1677734281.0767586,-8.05,3.75,3.33,0.11,-0.17,-0.01
1677734281.097997,-8.28,3.79,3.4,0.13,-0.14,0.02
1677734281.1330836,-8.39,4.13,3.58,0.14,-0.16,0.07
1677734281.156398,-8.75,3.83,3.5,0.06,-0.13,-0.04
1677734281.2171066,-8.58,3.65,3.46,0.09,-0.17,-0.04
1677734281.243492,-8.52,4.1,3.57,0.11,-0.2,-0.0
1677734281.2683234,-8.41,3.69,3.29,0.04,-0.21,-0.03
1677734281.2893434,-8.39,3.68,3.33,0.08,-0.2,-0.01
1677734281.3200912,-8.31,3.93,3.42,0.07,-0.17,-0.03
1677734281.343259,-8.18,3.87,3.3,0.06,-0.13,-0.05
1677734281.3669744,-8.3,3.82,3.37,0.1,-0.12,0.03
1677734281.4008074,-8.68,4.08,3.79,0.1,-0.13,0.04
1677734281.426597,-8.65,4.09,3.79,0.1,-0.15,0.01
1677734281.4530811,-8.42,3.94,3.37,0.01,-0.19,-0.05
