timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737709.2474668,-12.62,7.98,2.67,-0.42,0.51,0.67
1677737709.2688775,-6.51,7.71,3.03,0.27,0.35,0.4
1677737709.299491,-2.6,8.27,3.31,0.26,0.57,-0.35
1677737709.3532104,-4.88,9.54,3.39,0.34,0.57,-0.25
1677737709.3775446,-5.2,9.65,3.04,0.22,0.13,0.08
1677737709.399989,-3.37,8.66,2.62,0.22,-0.4,0.38
1677737709.429591,-2.97,8.79,2.7,0.29,-0.36,0.3
1677737709.45668,-2.83,9.3,2.88,0.34,-0.28,0.14
1677737709.4767375,-2.59,9.95,3.11,0.22,-0.23,-0.01
1677737709.5025177,-2.68,9.56,2.9,0.09,-0.26,-0.07
1677737709.5298078,-2.04,9.29,2.86,0.11,-0.2,-0.11
1677737709.5698524,-2.12,9.23,2.73,0.08,-0.11,-0.11
1677737709.668079,-1.97,9.19,2.78,0.08,-0.1,-0.09
1677737709.6898189,-2.32,9.09,2.57,0.12,-0.04,0.03
1677737709.7146642,-2.82,9.62,3.06,0.09,-0.09,-0.01
1677737709.743093,-2.87,9.51,3.01,0.06,-0.13,-0.04
1677737709.767933,-2.5,9.13,2.86,0.08,-0.14,-0.03
1677737709.7966287,-2.45,9.29,2.85,0.08,-0.14,-0.02
1677737709.8222115,-2.42,9.25,2.94,0.08,-0.12,-0.01
1677737709.8481753,-2.66,9.21,2.91,0.08,-0.11,0.01
1677737709.872167,-2.61,9.18,2.89,0.08,-0.14,0.02
1677737709.895998,-2.67,9.17,2.86,0.08,-0.16,0.04
1677737709.9556744,-2.69,9.21,2.82,0.08,-0.16,0.03
1677737709.9805806,-2.54,9.17,2.83,0.08,-0.16,0.0
1677737710.006542,-2.52,9.29,2.94,0.06,-0.17,-0.02
1677737710.0309694,-2.29,9.09,2.94,0.05,-0.16,-0.02
1677737710.0506446,-2.35,9.14,2.87,0.06,-0.13,-0.02
1677737710.0729194,-2.3,9.1,2.93,0.07,-0.13,-0.01
1677737710.0942304,-2.41,9.15,2.88,0.07,-0.12,0.02
1677737710.117747,-2.49,9.06,2.91,0.08,-0.12,0.03
1677737710.140799,-2.7,9.24,2.9,0.08,-0.12,0.02
1677737710.1663642,-2.61,9.19,2.94,0.08,-0.14,0.01
1677737710.1890998,-2.66,9.23,2.96,0.08,-0.14,-0.01
1677737710.212951,-2.55,9.28,2.88,0.08,-0.16,-0.01
1677737710.2343762,-2.61,9.26,2.86,0.07,-0.17,0.0
1677737710.2568626,-2.34,9.2,2.93,0.07,-0.17,0.0
