timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106563.2107472,-5.05,3.46,-7.06,0.06,-0.1,0.02
1676106563.272709,-5.73,3.62,-6.77,0.09,-0.14,0.09
1676106563.337645,-5.37,3.38,-6.96,0.06,-0.17,0.0
1676106563.3614123,-5.37,3.61,-6.91,0.06,-0.16,0.04
1676106563.4070976,-5.0,3.58,-6.97,0.08,-0.14,0.02
1676106563.4639895,-5.3,3.55,-6.94,0.07,-0.13,0.02
1676106563.5033882,-5.3,3.43,-6.97,0.06,-0.14,0.01
1676106563.5289922,-4.99,3.63,-6.9,0.07,-0.11,-0.02
1676106563.6304803,-4.82,3.7,-6.75,0.06,-0.05,0.08
1676106563.6576366,-5.38,3.48,-6.98,0.03,-0.03,0.15
1676106563.6967597,-5.6,3.31,-6.91,0.1,-0.17,0.02
1676106563.7529275,-5.71,3.34,-6.84,0.1,-0.23,0.01
1676106563.801219,-5.23,3.47,-7.07,0.11,-0.24,-0.06
1676106563.827824,-4.79,3.63,-7.0,0.11,-0.15,-0.03
1676106563.8843236,-5.08,3.72,-6.86,0.09,-0.12,0.02
1676106563.9518206,-5.43,3.69,-6.82,0.08,-0.12,0.04
1676106563.994993,-5.47,3.56,-6.87,0.06,-0.14,-0.02
1676106564.0229373,-5.58,3.62,-6.85,0.06,-0.17,-0.02
1676106564.0648415,-4.98,3.6,-7.03,0.04,-0.14,-0.02
1676106564.1122985,-5.31,3.51,-6.93,0.04,-0.12,0.07
1676106564.1382782,-5.57,3.51,-6.9,0.06,-0.13,0.03
1676106564.2135234,-5.23,3.62,-6.9,0.05,-0.15,-0.01
1676106564.246221,-4.96,3.39,-7.01,0.05,-0.09,0.03
1676106564.3015108,-5.38,3.41,-6.96,0.09,-0.11,0.07
1676106564.327643,-5.73,3.55,-6.91,0.1,-0.1,-0.0
1676106564.3738,-5.38,3.73,-6.78,0.07,-0.15,0.04
1676106564.4250286,-5.52,3.6,-6.87,0.06,-0.13,0.03
1676106564.4495797,-5.32,3.61,-6.82,0.04,-0.15,-0.01
1676106564.5016558,-5.33,3.4,-6.96,0.05,-0.15,0.03
