timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736915.421485,2.83,9.64,0.0,0.06,-0.19,0.02
1677736915.4640648,2.86,9.47,-0.03,-0.0,-0.23,0.04
1677736915.4891686,2.78,9.54,0.05,0.01,-0.18,-0.03
1677736915.5186405,3.2,9.6,0.04,-0.05,-0.25,0.0
1677736915.5436394,2.87,9.23,-0.21,-0.03,-0.25,0.01
1677736915.5711565,2.43,9.56,-0.08,-0.07,-0.37,0.05
1677736915.5931268,2.3,9.89,-0.01,-0.19,-0.58,0.02
1677736915.6212597,1.79,10.96,0.38,-0.58,-1.15,0.17
1677736915.641629,1.46,10.76,0.19,-0.91,-1.52,0.12
1677736915.6651633,-0.77,10.87,1.11,-1.89,-3.67,0.12
1677736915.686371,1.72,9.62,1.09,-1.92,-3.83,0.25
1677736915.7075229,5.53,7.45,0.77,-1.57,-3.55,0.4
1677736915.7615728,12.09,9.41,0.4,-1.29,-3.06,0.41
1677736915.7858207,19.61,6.05,-0.67,-1.71,-0.7,1.83
1677736915.808203,19.61,-19.61,16.93,4.36,4.36,0.07
1677736915.8537676,2.26,6.23,19.61,4.36,4.36,1.63
1677736915.8800323,-19.61,19.61,18.9,3.52,4.36,3.79
1677736915.9091945,-19.61,15.36,8.44,-0.23,1.52,2.99
1677736915.9318302,-7.63,7.9,6.72,-0.45,-1.2,1.52
1677736915.959429,-4.38,11.14,6.26,-0.51,-0.82,-0.09
1677736915.9809437,-7.26,12.89,5.85,-0.98,-1.05,-0.98
1677736916.0061204,-5.27,10.89,5.23,-2.73,-3.46,-1.51
1677736916.078754,-0.52,5.97,4.18,-2.66,-4.06,-1.25
1677736916.102991,3.11,4.99,3.02,-1.6,-3.93,-1.33
1677736916.129456,5.32,8.56,1.55,-0.79,-1.63,-0.39
1677736916.1515396,4.85,8.21,1.19,-0.56,-1.4,-0.29
1677736916.1767244,4.01,9.8,1.3,-0.3,-1.21,-0.07
1677736916.1973116,3.84,9.9,1.39,-0.39,-1.0,-0.07
1677736916.229297,3.39,9.43,1.09,-0.4,-0.74,-0.2
1677736916.254841,3.29,8.82,0.65,-0.24,-0.6,-0.23
1677736916.2770452,2.43,9.87,0.95,-0.17,-0.66,-0.09
1677736916.3018982,2.85,9.94,1.15,-0.32,-0.7,-0.1
1677736916.3229802,3.48,9.03,0.92,-0.22,-0.48,-0.25
1677736916.3780253,2.87,9.25,0.8,-0.14,-0.39,-0.27
1677736916.4022171,3.05,9.27,0.73,-0.13,-0.42,-0.22
1677736916.4224048,2.78,9.29,0.75,-0.03,-0.37,-0.2
1677736916.4438014,2.94,9.78,1.06,-0.07,-0.41,-0.24
1677736916.469797,2.56,9.68,1.0,-0.13,-0.4,-0.19
1677736916.5020974,2.35,9.62,0.91,-0.12,-0.45,-0.14
1677736916.5355182,3.07,9.27,0.83,-0.08,-0.46,-0.03
1677736916.558614,2.9,9.69,0.88,-0.06,-0.42,-0.04
1677736916.5828135,2.77,9.81,0.89,-0.13,-0.44,-0.1
1677736916.608714,3.62,9.07,0.7,-0.09,-0.41,-0.03
1677736916.6342664,3.49,9.36,0.73,-0.04,-0.33,-0.01
1677736916.678511,3.04,9.39,0.73,-0.06,-0.26,-0.05
1677736916.702837,2.77,9.47,0.67,-0.07,-0.3,-0.08
1677736916.7282674,3.38,9.27,0.56,-0.03,-0.3,-0.08
1677736916.755633,3.58,9.12,0.5,-0.02,-0.24,-0.1
1677736916.7839963,3.3,9.39,0.52,-0.03,-0.19,-0.09
1677736916.8140948,3.07,9.34,0.48,-0.04,-0.27,-0.05
1677736916.848555,3.37,9.28,0.46,0.0,-0.29,-0.01
1677736916.8727288,3.34,9.35,0.52,-0.0,-0.2,-0.04
1677736916.897217,3.44,9.23,0.42,0.01,-0.21,-0.0
1677736916.9278357,3.27,9.32,0.42,-0.0,-0.21,0.02
1677736916.9713128,3.4,9.08,0.46,0.03,-0.2,0.04
1677736916.9930823,3.06,9.4,0.57,0.07,-0.18,0.01
1677736917.015056,3.04,9.31,0.56,0.01,-0.17,0.01
1677736917.0402417,2.98,9.3,0.51,0.03,-0.17,0.01
1677736917.062147,2.96,9.34,0.52,0.04,-0.21,0.01
1677736917.0868485,3.28,9.34,0.61,0.06,-0.18,-0.01
1677736917.1096969,3.14,9.3,0.58,0.07,-0.13,-0.03
1677736917.1322596,3.11,9.34,0.53,0.08,-0.15,-0.03
1677736917.1589434,3.08,9.26,0.6,0.11,-0.18,0.01
1677736917.1875622,3.27,9.56,0.56,0.11,-0.18,0.01
1677736917.2103271,3.24,9.42,0.51,0.06,-0.17,-0.04
1677736917.231536,3.2,9.27,0.48,0.06,-0.18,-0.01
1677736917.2617085,2.97,9.51,0.61,0.09,-0.18,0.01
1677736917.291516,3.25,9.7,0.72,0.06,-0.2,0.0
1677736917.3348415,3.4,9.37,0.62,0.02,-0.17,0.0
1677736917.3612254,3.35,9.39,0.53,0.04,-0.12,0.03
1677736917.383782,3.22,9.45,0.53,0.05,-0.17,0.05
1677736917.4075289,2.92,9.45,0.55,0.02,-0.17,0.01
1677736917.4282153,3.11,9.28,0.51,0.02,-0.19,0.01
1677736917.456948,3.16,9.28,0.49,0.06,-0.17,-0.02
1677736917.4799511,3.34,9.29,0.58,0.01,-0.21,-0.0
1677736917.507458,3.1,9.25,0.48,0.04,-0.15,-0.01
1677736917.5837057,3.29,9.17,0.42,0.07,-0.18,0.02
1677736917.606743,3.1,9.57,0.62,0.08,-0.15,0.02
1677736917.6314952,3.23,9.19,0.49,0.05,-0.16,-0.01
1677736917.6521983,3.0,9.41,0.55,0.08,-0.17,0.0
1677736917.6732595,3.22,9.17,0.42,0.05,-0.17,0.02
1677736917.6966314,3.36,9.28,0.54,0.06,-0.16,0.02
1677736917.7204766,3.31,9.14,0.45,0.07,-0.15,0.0
1677736917.7404728,3.36,9.44,0.54,0.09,-0.13,0.01
1677736917.7695696,3.32,9.47,0.62,0.06,-0.14,0.01
1677736917.794521,3.21,9.35,0.56,0.06,-0.13,-0.0
1677736917.8150272,3.22,9.25,0.58,0.08,-0.13,0.01
1677736917.8627172,3.17,9.24,0.53,0.07,-0.12,0.01
1677736917.8900468,3.1,9.17,0.5,0.09,-0.11,0.01
1677736917.909731,3.22,9.4,0.63,0.07,-0.18,-0.01
1677736917.9330444,3.38,9.51,0.58,0.06,-0.17,0.0
1677736917.9692829,3.24,9.35,0.56,0.07,-0.15,0.01
