timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677738139.445883,-0.94,9.71,0.82,0.05,-0.15,0.01
1677738139.484568,-0.94,9.82,0.99,0.06,-0.14,0.01
1677738139.509828,-0.86,9.82,0.92,0.04,-0.17,-0.01
1677738139.5324092,-0.62,9.77,0.89,0.07,-0.15,0.03
1677738139.5585625,-0.88,9.81,0.94,0.03,-0.15,0.0
1677738139.5803523,-0.86,9.74,0.78,0.05,-0.17,-0.0
1677738139.6091268,-0.69,9.71,0.77,0.06,-0.17,-0.0
1677738139.6355808,-0.39,9.79,0.86,0.06,-0.14,0.01
1677738139.6644924,-0.53,9.95,0.86,0.06,-0.12,0.01
1677738139.7011814,-0.83,9.91,0.93,0.05,-0.11,0.01
1677738139.7262125,-0.75,9.72,0.92,0.03,-0.13,0.0
1677738139.7537694,-0.67,9.66,0.74,0.05,-0.13,-0.0
1677738139.7760613,-0.53,9.78,0.9,0.08,-0.13,0.02
1677738139.8000462,-0.63,9.99,1.05,0.06,-0.12,0.02
1677738139.8270652,-0.8,9.97,1.02,0.03,-0.1,0.01
1677738139.8496833,-1.05,9.76,0.91,0.03,-0.14,-0.01
1677738139.8757665,-0.96,9.67,0.9,0.03,-0.16,-0.01
1677738139.8978372,-0.55,9.6,0.68,0.03,-0.17,-0.02
1677738139.9208791,-0.42,9.58,0.68,0.07,-0.12,0.01
1677738139.9446445,-0.52,9.69,0.78,0.09,-0.1,0.04
1677738139.9680765,-0.82,9.96,1.01,0.1,-0.09,0.04
1677738139.9933577,-0.9,9.97,0.94,0.06,-0.14,0.0
1677738140.025104,-0.85,9.95,0.91,0.05,-0.13,0.0
1677738140.0463552,-0.64,9.82,0.79,0.05,-0.14,0.0
1677738140.0700436,-0.56,9.82,0.79,0.07,-0.13,0.03
1677738140.0927656,-0.62,9.87,0.78,0.06,-0.1,0.03
1677738140.118338,-0.96,9.96,0.94,0.06,-0.09,0.0
1677738140.142792,-0.79,9.69,0.79,0.05,-0.14,-0.01
1677738140.1638014,-0.64,9.74,0.72,0.07,-0.15,0.02
1677738140.18748,-0.57,9.69,0.79,0.08,-0.11,0.01
1677738140.2128472,-0.64,9.51,0.79,0.1,-0.09,0.01
1677738140.2400198,-0.78,9.67,0.9,0.13,-0.08,0.03
1677738140.263215,-0.58,9.57,0.86,0.17,-0.08,0.0
1677738140.2867513,-0.09,10.15,0.86,0.07,0.06,-0.23
1677738140.329439,3.26,8.62,0.65,0.07,1.1,-0.51
1677738140.3579216,-4.89,6.88,2.13,1.24,1.65,-0.32
1677738140.3968296,-10.28,19.61,19.61,-3.58,-4.36,1.88
1677738140.4203906,8.65,15.99,19.61,-4.36,-4.36,3.43
1677738140.4455028,1.71,4.31,11.42,-3.11,-4.36,-1.56
1677738140.4720535,17.77,11.19,6.66,-3.35,-4.36,-2.62
1677738140.4958951,19.61,3.99,-0.15,-2.98,-2.92,-1.49
1677738140.535594,16.21,4.79,-3.54,-2.01,0.98,-0.1
1677738140.5697346,17.37,-3.65,-5.82,-0.64,4.36,-0.38
1677738140.606112,5.89,-4.93,-1.47,3.24,4.36,-0.94
1677738140.6366403,-3.12,8.93,3.83,4.36,4.36,-1.11
1677738140.6591008,-1.62,8.38,3.39,2.99,3.84,1.76
1677738140.6840034,-1.19,9.19,3.96,2.91,3.78,1.96
1677738140.70706,-8.94,12.17,3.74,2.29,3.55,1.4
1677738140.7328775,-12.56,12.11,2.66,1.28,1.38,-0.03
1677738140.7548428,-6.67,11.05,2.32,0.97,0.3,-0.2
1677738140.7810814,-2.14,10.29,1.83,1.04,0.63,0.09
1677738140.8066812,-3.2,10.28,2.02,1.05,0.7,0.09
1677738140.8331966,-4.29,11.21,2.28,0.64,0.18,0.06
1677738140.8553746,-3.49,11.12,2.49,0.45,0.03,-0.09
1677738140.8747652,-2.28,9.89,2.22,0.19,0.02,0.09
1677738140.9066503,-2.63,9.35,1.96,0.25,0.11,0.02
1677738140.934494,-2.71,9.27,1.98,0.35,0.22,-0.1
1677738140.959735,-3.02,10.59,2.31,0.24,0.08,-0.13
1677738140.9846969,-2.26,9.75,2.13,0.01,-0.14,0.04
1677738141.031614,-1.98,9.04,1.78,0.06,-0.09,0.02
1677738141.0540917,-1.83,9.7,1.93,0.16,0.05,-0.01
1677738141.0786471,-1.92,9.72,1.94,0.12,0.03,0.03
1677738141.102944,-1.96,9.58,2.07,0.09,0.07,0.02
1677738141.1276248,-2.17,9.51,2.0,0.08,0.07,0.01
1677738141.150449,-2.38,9.43,1.98,0.06,0.04,-0.03
1677738141.1768267,-2.4,9.52,1.98,0.06,0.01,-0.02
1677738141.2123086,-2.43,9.2,1.77,0.04,-0.09,0.01
1677738141.2427962,-2.15,9.51,1.94,0.1,-0.1,0.0
1677738141.2651894,-2.06,9.52,2.13,0.08,-0.1,-0.0
1677738141.2930665,-2.17,9.36,2.04,0.04,-0.09,0.0
1677738141.318141,-2.32,9.38,2.08,0.08,-0.09,0.0
1677738141.341723,-2.36,9.73,2.2,0.09,-0.14,0.01
1677738141.3667777,-2.32,9.9,2.15,0.02,-0.16,-0.01
1677738141.3925743,-1.83,9.39,1.99,-0.0,-0.15,-0.05
1677738141.4247522,-2.14,9.34,2.08,0.04,-0.09,-0.02
1677738141.447347,-2.38,9.41,2.07,0.06,-0.12,-0.0
1677738141.4684572,-2.06,9.52,2.11,0.04,-0.17,0.02
1677738141.494447,-1.89,9.45,2.07,0.04,-0.15,0.02
1677738141.5324135,-2.05,9.51,2.1,0.03,-0.09,-0.04
1677738141.5630736,-2.22,9.42,1.97,0.02,-0.11,-0.03
1677738141.5845606,-2.2,9.28,1.85,0.08,-0.17,0.06
1677738141.6135805,-2.28,9.5,1.93,0.08,-0.17,-0.0
1677738141.639478,-1.86,9.62,1.96,0.05,-0.15,-0.04
1677738141.672654,-1.98,9.56,1.95,0.04,-0.15,-0.02
1677738141.6971028,-2.07,9.36,1.91,0.07,-0.13,0.02
1677738141.732909,-2.1,9.33,1.95,0.08,-0.15,0.02
1677738141.7595792,-2.08,9.41,1.93,0.09,-0.15,0.03
1677738141.7833033,-2.06,9.44,2.01,0.1,-0.1,-0.0
1677738141.812292,-1.98,9.68,2.21,0.09,-0.12,-0.01
1677738141.835657,-2.12,9.56,2.02,0.06,-0.12,-0.01
1677738141.862676,-2.36,9.39,1.96,0.05,-0.14,-0.01
1677738141.8844163,-2.11,9.74,1.96,0.05,-0.16,-0.01
