timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734022.5034192,-5.77,4.42,7.26,0.09,-0.2,-0.0
1677734022.524061,-5.48,4.55,7.24,0.08,-0.19,0.02
1677734022.544968,-5.55,4.46,7.19,0.07,-0.16,-0.01
1677734022.5705345,-5.63,4.41,7.29,0.06,-0.15,-0.02
1677734022.5989585,-5.78,4.28,7.1,0.07,-0.16,-0.02
1677734022.6201732,-5.58,4.38,7.15,0.08,-0.17,-0.01
1677734022.6416397,-5.53,4.43,7.17,0.11,-0.13,-0.01
1677734022.6731,-5.62,4.5,7.15,0.1,-0.13,-0.0
1677734022.695573,-5.77,4.57,7.21,0.08,-0.14,0.0
1677734022.757733,-5.66,4.36,7.06,0.06,-0.17,-0.01
1677734022.7833643,-5.49,4.38,7.13,0.09,-0.14,-0.01
1677734022.8063989,-5.67,4.44,7.28,0.07,-0.12,-0.01
1677734022.834465,-5.79,4.36,7.28,0.09,-0.13,0.0
1677734022.8588738,-5.73,4.43,7.24,0.09,-0.14,-0.0
1677734022.884907,-5.69,4.5,7.31,0.07,-0.15,-0.01
1677734022.9179337,-5.68,4.51,7.21,0.07,-0.16,-0.0
1677734022.9483566,-5.62,4.39,7.27,0.07,-0.17,0.0
1677734022.9839237,-5.57,4.5,7.28,0.06,-0.15,0.01
1677734023.0107546,-5.47,4.49,7.11,0.04,-0.14,0.0
1677734023.0339136,-5.58,4.33,7.04,0.07,-0.12,0.01
1677734023.073989,-5.6,4.34,7.18,0.08,-0.12,0.01
1677734023.0928044,-5.59,4.61,7.33,0.07,-0.14,0.02
1677734023.116166,-5.61,4.45,7.28,0.06,-0.12,-0.0
1677734023.139716,-5.57,4.5,7.24,0.05,-0.12,-0.01
1677734023.1632712,-5.71,4.41,7.23,0.05,-0.13,0.01
1677734023.1863213,-5.69,4.45,7.2,0.06,-0.14,0.01
1677734023.2055824,-5.63,4.51,7.27,0.06,-0.15,0.01
1677734023.230737,-5.63,4.51,7.28,0.05,-0.14,0.01
1677734023.2505846,-5.56,4.42,7.25,0.06,-0.14,0.01
1677734023.271856,-5.68,4.49,7.28,0.05,-0.13,0.01
1677734023.296455,-5.7,4.48,7.19,0.04,-0.14,0.01
1677734023.3219285,-5.57,4.34,7.2,0.06,-0.13,0.0
1677734023.3512125,-5.68,4.33,7.19,0.08,-0.14,0.01
1677734023.3770883,-5.71,4.5,7.29,0.09,-0.14,0.01
1677734023.4077086,-5.71,4.5,7.31,0.08,-0.15,0.01
1677734023.4370878,-5.6,4.5,7.22,0.06,-0.14,0.01
1677734023.4656966,-5.6,4.49,7.16,0.07,-0.14,0.01
1677734023.4995768,-5.63,4.5,7.26,0.08,-0.14,0.02
1677734023.523628,-5.64,4.52,7.16,0.04,-0.15,0.01
1677734023.5464284,-5.54,4.37,7.12,0.04,-0.13,0.01
1677734023.5670242,-5.64,4.36,7.16,0.06,-0.14,0.01
1677734023.6530094,-5.68,4.49,7.21,0.07,-0.14,0.01
1677734023.676283,-5.67,4.53,7.11,0.07,-0.15,0.0
1677734023.6969552,-5.74,4.53,7.12,0.06,-0.13,0.01
1677734023.720851,-5.77,4.43,7.22,0.07,-0.16,0.01
1677734023.7427716,-5.6,4.46,7.18,0.08,-0.17,0.01
1677734023.764127,-5.49,4.66,7.15,0.06,-0.15,0.01
1677734023.7877378,-5.44,4.5,7.12,0.03,-0.12,-0.02
1677734023.8119595,-5.54,4.46,7.04,0.03,-0.09,-0.02
1677734023.8333411,-5.64,4.45,7.06,0.04,-0.11,-0.01
1677734023.861566,-5.71,4.58,7.09,0.06,-0.13,0.01
