timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677152406.9449112,-8.01,1.34,-4.7,0.04,-0.14,-0.01
1677152406.9692438,-7.87,1.14,-4.71,0.06,-0.12,-0.01
1677152406.9929986,-8.13,1.22,-4.69,0.07,-0.11,0.02
1677152407.0159614,-8.24,1.19,-4.75,0.08,-0.12,0.02
1677152407.0384648,-8.19,1.3,-4.7,0.08,-0.15,0.01
1677152407.0829782,-7.96,1.28,-4.79,0.09,-0.15,0.01
1677152407.1087313,-8.09,1.4,-4.79,0.08,-0.12,0.01
1677152407.136939,-8.04,1.39,-4.79,0.08,-0.14,0.02
1677152407.1601872,-8.04,1.34,-4.77,0.08,-0.14,0.01
1677152407.1855977,-7.94,1.34,-4.76,0.08,-0.14,0.0
1677152407.213619,-7.94,1.42,-4.74,0.08,-0.12,0.02
1677152407.2451289,-8.0,1.37,-4.78,0.06,-0.11,0.05
1677152407.2699823,-8.18,1.39,-4.82,0.06,-0.12,0.04
1677152407.2944767,-7.95,1.34,-4.78,0.07,-0.13,0.0
1677152407.317997,-7.98,1.46,-4.71,0.06,-0.11,0.03
1677152407.344096,-8.2,1.35,-4.7,0.06,-0.12,0.03
1677152407.3896222,-8.1,1.19,-4.83,0.07,-0.14,-0.01
1677152407.418012,-7.94,1.32,-4.86,0.08,-0.12,0.01
1677152407.442412,-8.18,1.39,-4.71,0.07,-0.13,0.03
1677152407.4732912,-7.98,1.21,-4.79,0.05,-0.14,-0.03
1677152407.5011718,-7.63,1.19,-4.93,0.05,-0.14,-0.06
1677152407.5235536,-7.08,1.13,-5.09,0.06,-0.08,-0.11
1677152407.5467455,-6.81,1.19,-5.01,0.06,0.01,-0.11
1677152407.5794206,-6.88,1.23,-5.03,0.06,0.07,-0.15
1677152407.607645,-6.55,0.94,-5.04,0.03,0.18,-0.4
1677152407.6338053,-5.53,1.41,-4.92,0.11,0.28,-0.62
1677152407.723071,-4.17,0.02,-5.07,0.18,0.62,-1.05
1677152407.7570145,-1.92,1.96,-5.23,0.58,1.53,-1.03
1677152407.784436,-3.34,4.34,-1.23,0.44,2.48,-1.13
1677152407.808483,-7.11,3.36,0.33,0.52,2.81,-0.85
1677152407.830624,-8.47,4.63,1.33,0.59,2.67,-0.46
1677152407.857933,-10.05,4.8,2.55,0.45,2.5,-0.01
1677152407.8858604,-11.82,4.58,3.26,0.39,2.52,-0.15
1677152407.9124875,-13.24,4.41,3.67,0.39,2.1,-0.3
1677152407.9390993,-12.66,5.01,3.97,0.52,1.63,-0.08
1677152407.992848,-11.7,5.42,3.76,0.58,1.59,-0.03
1677152408.0166907,-8.33,5.23,3.32,-0.08,0.83,-0.5
1677152408.0398374,-8.42,4.88,4.01,-0.19,0.39,-0.56
1677152408.0638568,-10.2,3.91,3.38,0.13,0.66,0.26
1677152408.0928662,-10.53,4.32,3.75,0.24,0.59,0.44
1677152408.1184494,-11.19,4.83,4.25,0.18,0.46,0.4
1677152408.1470895,-11.1,4.71,4.32,-0.03,0.12,-0.0
1677152408.1671076,-9.14,3.71,3.98,-0.07,0.0,-0.16
1677152408.188105,-8.98,3.79,3.83,0.03,0.0,-0.0
1677152408.2114732,-8.88,3.78,3.71,0.07,0.0,0.02
1677152408.238521,-8.85,3.72,3.61,0.09,0.0,-0.01
1677152408.282988,-8.57,3.46,3.48,0.13,0.01,-0.02
1677152408.315398,-8.7,3.81,3.58,0.18,-0.04,-0.06
1677152408.3382225,-8.69,4.28,3.7,0.15,-0.18,-0.0
1677152408.367171,-8.24,4.12,3.5,0.13,-0.2,0.02
1677152408.3999848,-8.31,4.36,3.53,0.13,-0.18,0.04
1677152408.4264834,-8.3,4.36,3.5,0.09,-0.18,0.06
1677152408.4508777,-8.15,4.0,3.46,0.03,-0.18,0.03
1677152408.4753406,-8.26,3.96,3.4,0.04,-0.18,0.01
1677152408.5100403,-8.04,4.05,3.53,0.05,-0.16,0.0
1677152408.581578,-8.21,4.06,3.52,0.04,-0.13,-0.0
1677152408.613406,-8.4,3.75,3.43,0.05,-0.14,-0.01
1677152408.6369057,-8.45,4.0,3.47,0.09,-0.11,0.01
1677152408.6664133,-8.48,4.04,3.42,0.08,-0.13,-0.02
1677152408.687652,-8.28,4.08,3.43,0.06,-0.16,-0.07
1677152408.7100668,-8.0,4.09,3.35,0.07,-0.14,-0.03
1677152408.7451751,-8.0,4.11,3.42,0.08,-0.1,-0.01
1677152408.7683125,-8.15,4.21,3.41,0.08,-0.08,0.0
1677152408.7918108,-8.33,4.14,3.54,0.09,-0.07,0.01
1677152408.8204148,-8.48,4.26,3.54,0.06,-0.08,0.03
1677152408.8418126,-8.32,4.07,3.53,0.06,-0.09,-0.02
1677152408.8906212,-8.3,4.09,3.54,0.06,-0.1,-0.02
1677152408.914543,-8.39,4.16,3.61,0.04,-0.1,0.01
1677152408.962738,-8.36,4.01,3.58,0.03,-0.11,-0.02
1677152408.9888318,-8.24,3.83,3.56,0.07,-0.1,-0.01
1677152409.01734,-8.36,3.97,3.61,0.08,-0.11,-0.01
1677152409.0412464,-8.17,3.86,3.62,0.12,-0.1,-0.04
1677152409.0709782,-8.11,4.06,3.61,0.16,-0.09,-0.02
1677152409.0980148,-8.26,4.33,3.72,0.16,-0.09,-0.0
1677152409.119377,-8.54,4.52,3.77,0.11,-0.12,0.01
1677152409.1474557,-8.52,4.4,3.77,0.07,-0.13,0.03
1677152409.1964917,-8.59,4.33,3.7,0.04,-0.15,0.02
1677152409.2221217,-8.3,4.1,3.52,0.07,-0.16,0.02
1677152409.250006,-8.04,4.04,3.47,0.05,-0.16,-0.02
1677152409.2735686,-7.85,3.83,3.6,0.06,-0.14,-0.02
1677152409.2966316,-8.09,3.81,3.54,0.09,-0.1,-0.0
1677152409.3205426,-8.16,3.85,3.53,0.1,-0.11,-0.0
1677152409.3437288,-8.21,4.04,3.69,0.13,-0.13,0.02
1677152409.3700087,-8.31,4.3,3.72,0.13,-0.13,0.05
1677152409.3968232,-8.4,4.41,3.83,0.13,-0.13,0.06
1677152409.4323397,-8.54,4.33,3.76,0.07,-0.13,0.01
1677152409.4834232,-8.35,4.14,3.61,0.07,-0.15,-0.03
1677152409.5044572,-8.33,4.21,3.62,0.06,-0.17,0.01
1677152409.5271547,-7.99,4.09,3.61,0.07,-0.13,0.01
1677152409.550239,-8.19,4.25,3.68,0.07,-0.11,0.03
1677152409.5745127,-8.17,4.13,3.68,0.07,-0.11,0.03
1677152409.5961072,-8.05,4.02,3.61,0.07,-0.1,0.03
1677152409.623494,-8.19,4.09,3.68,0.07,-0.11,0.04
1677152409.6475286,-8.4,4.07,3.68,0.07,-0.12,0.03
1677152409.6709774,-8.3,4.12,3.72,0.06,-0.13,0.03
1677152409.6960206,-8.12,4.04,3.58,0.08,-0.11,-0.0
1677152409.7187672,-8.16,3.97,3.62,0.08,-0.09,0.0
1677152409.7439814,-8.19,3.96,3.59,0.1,-0.09,0.01
1677152409.7784443,-8.28,4.13,3.75,0.11,-0.09,0.02
1677152409.8091245,-8.21,4.18,3.77,0.11,-0.1,0.05
1677152409.8358774,-8.46,4.28,3.85,0.09,-0.09,0.03
1677152409.8609796,-8.34,4.12,3.81,0.06,-0.13,-0.0
1677152409.8844328,-8.1,3.84,3.68,0.05,-0.14,0.0
1677152409.9144237,-7.89,3.84,3.65,0.11,-0.09,0.01
1677152409.9368472,-8.24,4.11,3.81,0.13,-0.07,0.04
1677152409.9632282,-8.47,4.35,3.92,0.1,-0.09,0.04
1677152409.9848936,-8.46,4.27,3.83,0.07,-0.12,0.04
1677152410.007907,-8.36,4.09,3.77,0.06,-0.14,-0.01
1677152410.0351353,-8.12,4.02,3.82,0.06,-0.13,-0.02
1677152410.0786674,-8.09,4.02,3.82,0.08,-0.11,0.0
1677152410.1073604,-8.06,3.93,3.8,0.1,-0.08,0.02
1677152410.129581,-8.19,4.0,3.82,0.12,-0.07,0.02
1677152410.1578329,-8.34,4.2,3.91,0.11,-0.08,0.03
1677152410.1799655,-8.52,4.22,3.91,0.08,-0.1,0.01
1677152410.2223406,-8.24,4.09,3.79,0.07,-0.12,-0.02
