timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107255.43583,-2.26,10.57,4.36,0.32,3.9,-0.41
1676107255.4592266,-2.09,9.82,3.56,0.56,4.0,0.05
1676107255.483523,-0.64,8.47,3.45,0.75,4.02,0.01
1676107255.504042,-6.29,11.19,3.17,0.7,3.36,-0.3
1676107255.5691063,-5.76,11.21,2.37,0.55,2.5,-0.4
1676107255.597607,-4.01,10.85,2.03,0.43,2.09,-0.45
1676107255.619872,-3.41,10.7,1.29,0.39,1.13,-0.11
1676107255.6490457,-2.79,10.67,0.65,0.23,0.47,0.0
1676107255.680489,-1.87,10.42,0.39,0.18,0.3,-0.09
1676107255.7085388,-1.0,10.53,0.21,-0.01,0.2,-0.33
1676107255.7307808,-0.34,9.14,-0.44,-0.08,-0.01,-0.19
1676107255.7558668,-0.26,9.07,-0.69,0.04,-0.14,-0.07
1676107255.7837734,-0.03,9.39,-0.65,0.07,-0.14,-0.12
1676107255.8460686,0.34,9.66,-0.61,0.08,-0.14,-0.23
1676107255.8760798,0.69,9.61,-0.66,0.1,-0.17,-0.14
1676107255.9011538,0.3,10.31,-0.26,0.2,-0.07,-0.03
1676107255.928053,-0.11,10.39,-0.16,0.07,-0.1,0.03
1676107255.95361,0.38,9.93,-0.25,0.0,-0.22,0.03
1676107255.978767,0.83,10.04,-0.26,0.03,-0.18,-0.02
1676107256.0104349,0.71,10.24,-0.26,0.01,-0.15,-0.0
1676107256.0328455,0.42,9.78,-0.3,0.0,-0.17,0.02
1676107256.0565562,0.72,9.68,-0.51,-0.04,-0.16,-0.11
1676107256.08171,0.82,9.39,-0.5,-0.03,-0.12,-0.18
1676107256.109243,1.1,9.21,-0.65,0.01,-0.07,-0.18
1676107256.1529164,0.42,9.63,-0.41,0.13,-0.08,0.03
1676107256.180232,0.47,10.3,-0.19,0.07,-0.17,0.05
1676107256.2058568,0.64,9.97,-0.29,-0.0,-0.17,-0.13
1676107256.2354836,0.85,9.7,-0.55,0.01,-0.18,-0.06
1676107256.2583826,1.02,9.72,-0.59,0.06,-0.18,0.09
1676107256.2807596,0.56,9.74,-0.5,0.04,-0.15,0.02
1676107256.3100212,0.69,9.97,-0.37,0.03,-0.13,-0.09
1676107256.3356102,0.67,9.81,-0.59,-0.02,-0.15,-0.08
1676107256.363973,0.93,9.42,-0.58,0.05,-0.11,-0.07
1676107256.4082098,0.85,9.64,-0.57,0.06,-0.11,-0.07
1676107256.466657,0.49,9.72,-0.57,0.12,-0.08,0.02
1676107256.4924188,0.89,9.74,-0.5,0.03,-0.1,-0.21
1676107256.5155568,1.21,9.89,-0.37,0.03,-0.12,-0.16
1676107256.5404887,0.87,9.99,-0.39,0.05,-0.18,0.08
1676107256.562114,0.78,10.08,-0.42,0.04,-0.17,0.06
1676107256.5843637,0.85,9.75,-0.52,-0.01,-0.16,-0.07
1676107256.611955,0.75,9.58,-0.6,0.02,-0.2,-0.0
1676107256.6418836,0.98,9.61,-0.61,0.03,-0.25,0.08
1676107256.6661575,1.51,9.58,-0.61,0.06,-0.21,0.04
1676107256.6926978,1.09,9.66,-0.54,0.08,-0.05,-0.06
1676107256.751909,0.83,9.67,-0.48,0.08,-0.05,-0.03
1676107256.7786329,0.75,9.43,-0.74,0.1,-0.14,0.04
1676107256.8020258,1.0,9.68,-0.54,0.16,-0.1,-0.03
1676107256.827789,0.94,9.96,-0.42,0.14,-0.13,0.03
1676107256.8531752,0.96,10.01,-0.36,0.11,-0.12,-0.05
1676107256.8752785,0.9,9.91,-0.43,0.08,-0.11,-0.07
1676107256.9039104,0.67,10.03,-0.34,0.07,-0.14,-0.02
1676107256.9273522,0.92,10.22,-0.2,0.03,-0.2,0.02
1676107256.9525168,0.87,10.15,-0.36,-0.02,-0.15,-0.04
1676107256.9776995,0.82,10.07,-0.49,-0.07,-0.16,-0.11
1676107257.0303042,1.32,9.28,-0.72,0.01,-0.2,-0.01
1676107257.0637767,1.38,9.54,-0.64,0.05,-0.17,-0.01
1676107257.0877464,0.97,10.02,-0.52,0.06,-0.11,-0.01
1676107257.1140094,0.91,9.85,-0.55,0.06,-0.13,-0.0
1676107257.137757,1.1,9.64,-0.62,0.1,-0.12,0.04
1676107257.1628082,1.02,9.77,-0.52,0.11,-0.12,0.03
1676107257.185729,1.08,9.88,-0.4,0.08,-0.13,0.01
1676107257.2126205,1.34,9.57,-0.51,0.09,-0.11,0.04
1676107257.236201,0.96,9.95,-0.39,0.11,-0.1,0.04
1676107257.2674196,0.82,9.8,-0.58,0.05,-0.14,0.01
1676107257.2915502,1.19,9.72,-0.53,0.05,-0.17,0.01
1676107257.354355,1.18,9.53,-0.62,0.05,-0.08,-0.01
1676107257.3841405,0.8,9.67,-0.65,0.08,-0.1,-0.01
1676107257.4146535,0.95,9.8,-0.48,0.07,-0.1,-0.02
1676107257.4388597,0.77,10.06,-0.43,0.05,-0.13,-0.0
1676107257.464748,0.89,9.91,-0.52,0.02,-0.19,0.02
1676107257.4907303,1.3,9.62,-0.58,0.04,-0.15,0.0
1676107257.5167158,1.3,9.58,-0.56,0.05,-0.12,0.01
1676107257.5435507,1.0,9.77,-0.49,0.06,-0.14,0.02
1676107257.5721886,1.06,9.69,-0.44,0.06,-0.15,0.04
1676107257.6038282,0.86,9.7,-0.52,0.07,-0.16,0.03
1676107257.6820028,0.95,9.84,-0.55,0.05,-0.15,-0.03
1676107257.7089229,1.21,9.71,-0.6,0.05,-0.17,0.0
1676107257.7360694,0.73,9.78,-0.54,0.11,-0.15,0.02
1676107257.762563,1.12,9.98,-0.47,0.09,-0.15,-0.01
1676107257.804656,0.95,10.1,-0.45,0.07,-0.13,-0.04
1676107257.8342395,1.0,9.91,-0.52,0.05,-0.16,0.01
1676107257.8662713,1.32,9.84,-0.57,0.04,-0.17,0.03
1676107257.8932142,1.1,9.8,-0.59,0.04,-0.09,-0.01
1676107257.9527354,0.88,9.7,-0.62,0.04,-0.11,-0.06
