timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726058.0903318,-8.94,3.05,-2.05,0.06,-0.07,0.01
1677726058.1200087,-8.69,3.03,-1.98,0.08,-0.03,-0.01
1677726058.1444876,-8.66,3.25,-1.99,0.09,0.0,-0.04
1677726058.168625,-8.64,3.13,-1.92,0.07,0.01,-0.01
1677726058.188923,-8.78,3.07,-1.9,0.09,0.02,0.08
1677726058.2197669,-9.01,2.99,-1.9,0.1,0.04,0.05
1677726058.25843,-9.32,3.12,-1.76,0.11,0.01,0.0
1677726058.280583,-9.13,3.09,-1.75,0.09,-0.03,0.02
1677726058.314918,-9.29,3.05,-1.76,0.11,-0.05,-0.0
1677726058.3412983,-8.98,3.07,-1.74,0.14,-0.06,-0.01
1677726058.3717482,-9.15,3.23,-1.63,0.13,-0.08,0.04
1677726058.3929362,-9.19,3.26,-1.62,0.13,-0.13,0.03
1677726058.4138396,-9.11,3.42,-1.61,0.12,-0.1,-0.01
1677726058.4434476,-9.01,3.55,-1.51,0.09,-0.16,0.01
1677726058.4636142,-9.12,3.48,-1.51,0.06,-0.19,0.04
1677726058.4844797,-8.64,3.17,-1.64,0.05,-0.18,0.06
1677726058.5088,-8.86,3.18,-1.7,0.08,-0.11,-0.01
1677726058.5422072,-8.78,3.28,-1.64,0.06,-0.12,-0.01
1677726058.562786,-8.74,3.05,-1.69,0.07,-0.1,0.01
1677726058.5941193,-8.65,3.06,-1.61,0.06,-0.16,0.04
1677726058.6367395,-8.87,3.16,-1.65,0.08,-0.13,0.01
1677726058.6631968,-8.66,2.94,-1.61,0.08,-0.1,-0.0
1677726058.6926343,-8.89,3.37,-1.5,0.08,-0.09,0.01
1677726058.722427,-8.62,3.08,-1.67,0.06,-0.09,-0.0
1677726058.749693,-8.73,3.27,-1.58,0.06,-0.07,0.03
1677726058.7761707,-8.92,3.2,-1.49,0.07,-0.08,0.03
1677726058.8008797,-8.77,3.29,-1.5,0.05,-0.09,0.06
1677726058.8277128,-8.9,3.11,-1.53,0.05,-0.06,0.03
1677726058.8494158,-9.21,3.04,-1.56,0.06,-0.08,-0.01
1677726058.877904,-9.33,3.22,-1.46,0.03,-0.13,0.0
1677726058.91732,-9.51,3.38,-1.39,0.01,-0.15,-0.02
1677726058.9416606,-9.38,3.12,-1.55,-0.04,-0.19,-0.05
1677726058.968681,-9.22,2.87,-1.88,0.04,-0.22,-0.17
1677726059.0003622,-8.82,3.01,-1.88,0.11,-0.18,-0.08
1677726059.026715,-8.34,3.17,-1.75,0.13,-0.1,-0.03
1677726059.0487576,-8.76,3.32,-1.58,0.13,-0.1,0.04
