timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106793.2299626,-8.89,1.39,4.63,0.01,-0.13,-0.07
1676106793.263995,-8.57,0.75,4.51,0.08,-0.14,0.03
1676106793.295487,-8.64,0.85,4.65,0.07,-0.14,0.1
1676106793.3393862,-9.49,1.15,4.75,0.08,-0.13,0.03
1676106793.3716106,-8.94,0.98,4.65,0.02,-0.17,-0.06
1676106793.4050474,-8.7,0.91,4.48,0.1,-0.15,0.03
1676106793.4571972,-8.68,1.23,4.59,0.06,-0.14,0.07
1676106793.4814596,-8.59,0.98,4.6,0.06,-0.15,0.04
1676106793.5061877,-9.25,1.1,4.58,0.07,-0.14,0.01
1676106793.5319123,-8.84,1.04,4.56,0.03,-0.18,-0.02
1676106793.5562503,-8.87,0.73,4.47,0.04,-0.17,-0.03
1676106793.5903304,-9.25,0.74,4.59,0.07,-0.15,-0.08
1676106793.62548,-9.3,1.11,4.66,0.07,-0.21,-0.16
1676106793.648786,-8.72,1.17,4.41,0.02,-0.27,-0.16
1676106793.6759849,-8.32,0.74,4.36,0.09,-0.19,-0.06
1676106793.7080574,-8.57,0.98,4.54,0.12,-0.15,-0.05
1676106793.7734394,-9.15,1.32,4.61,0.08,-0.18,-0.01
1676106793.8067906,-8.55,1.14,4.41,0.09,-0.15,-0.0
1676106793.8430157,-8.85,1.28,4.42,0.08,-0.15,0.02
1676106793.8663187,-8.79,1.28,4.43,0.06,-0.19,0.06
1676106793.8897374,-8.4,1.13,4.34,0.06,-0.13,0.03
1676106793.9150095,-8.6,1.06,4.29,0.08,-0.08,0.01
1676106793.9393132,-9.13,1.23,4.45,0.09,-0.1,0.01
1676106793.9620678,-8.77,1.08,4.41,0.06,-0.2,0.07
1676106793.992832,-8.83,1.12,4.43,0.07,-0.15,0.04
1676106794.0178354,-8.68,1.0,4.38,0.05,-0.1,0.01
1676106794.0640368,-9.52,1.21,4.37,0.07,-0.14,-0.05
1676106794.086841,-8.62,1.14,4.33,0.06,-0.21,-0.03
1676106794.118947,-8.78,1.21,4.25,0.05,-0.12,-0.04
1676106794.1434424,-8.94,1.09,4.27,0.06,-0.12,-0.03
1676106794.174369,-8.8,1.22,4.38,0.07,-0.17,0.02
1676106794.197901,-8.88,1.49,4.5,0.05,-0.14,0.0
1676106794.2251627,-8.77,1.19,4.36,0.02,-0.14,0.02
1676106794.2542994,-8.97,1.06,4.35,0.04,-0.13,0.03
1676106794.2761512,-9.09,1.21,4.44,0.06,-0.16,0.03
1676106794.3609843,-8.97,1.19,4.47,0.03,-0.17,0.03
1676106794.3853564,-9.13,1.08,4.38,0.05,-0.18,-0.01
1676106794.410908,-8.73,1.11,4.31,0.08,-0.13,-0.01
1676106794.438864,-8.52,1.27,4.3,0.08,-0.15,-0.01
1676106794.4629197,-8.51,1.27,4.25,0.07,-0.12,0.03
1676106794.487781,-8.47,1.09,4.19,0.09,-0.05,0.04
1676106794.513545,-9.05,1.29,4.35,0.07,-0.05,0.04
1676106794.5361445,-9.0,1.18,4.39,0.07,-0.09,0.04
1676106794.5623355,-9.03,1.11,4.29,0.07,-0.11,0.03
1676106794.58289,-9.11,1.24,4.42,0.07,-0.11,0.02
1676106794.6072912,-9.35,1.22,4.36,0.05,-0.16,0.01
1676106794.6545625,-9.03,1.08,4.31,0.03,-0.2,-0.01
1676106794.6830194,-8.73,0.83,4.3,0.04,-0.19,0.0
1676106794.70503,-8.91,1.28,4.36,0.06,-0.15,0.02
1676106794.7273557,-8.74,1.16,4.34,0.04,-0.16,-0.0
1676106794.7532506,-8.7,1.24,4.31,0.06,-0.14,0.02
1676106794.7780309,-8.73,1.31,4.31,0.05,-0.15,0.04
1676106794.805111,-8.91,1.3,4.42,0.06,-0.13,0.06
1676106794.8276217,-8.85,1.2,4.33,0.04,-0.15,0.04
1676106794.8612113,-8.84,1.1,4.31,0.04,-0.13,0.05
1676106794.8906355,-9.07,1.03,4.32,0.05,-0.12,0.04
1676106794.9134765,-9.33,1.2,4.33,0.05,-0.16,0.01
1676106794.9733713,-8.57,1.03,4.27,0.05,-0.17,0.0
1676106795.0082915,-9.11,1.11,4.26,0.07,-0.12,0.01
1676106795.0338123,-8.93,1.18,4.34,0.06,-0.17,0.03
1676106795.0665956,-9.07,1.27,4.43,0.07,-0.14,0.01
1676106795.0884535,-9.0,1.17,4.41,0.05,-0.14,0.0
1676106795.1209116,-8.92,1.18,4.37,0.05,-0.18,0.01
1676106795.1526449,-8.83,1.17,4.29,0.04,-0.15,0.02
1676106795.1881094,-8.72,1.14,4.31,0.05,-0.15,0.03
1676106795.2173247,-8.85,1.13,4.34,0.05,-0.17,0.05
1676106795.2593756,-9.07,1.13,4.29,0.05,-0.14,0.04
1676106795.2925715,-8.82,1.21,4.26,0.04,-0.16,0.01
1676106795.324544,-8.69,1.02,4.14,0.05,-0.13,0.04
1676106795.356509,-8.83,1.04,4.19,0.06,-0.13,0.05
1676106795.3884516,-8.91,0.98,4.2,0.07,-0.14,0.04
1676106795.4200096,-8.79,1.03,4.2,0.06,-0.14,0.0
1676106795.4484718,-8.74,1.01,4.15,0.07,-0.13,0.0
1676106795.4789157,-8.85,0.99,4.27,0.09,-0.11,-0.0
1676106795.509801,-8.86,1.15,4.26,0.1,-0.12,0.0
