timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726126.818458,-0.94,0.57,-7.69,0.54,1.0,-0.07
1677726126.8434613,-1.17,0.32,-7.7,0.5,1.35,-0.06
1677726127.1498806,-5.77,0.25,-7.23,0.63,1.42,0.05
1677726127.172681,-6.1,2.1,-6.77,0.5,1.01,0.09
1677726127.1941383,-6.64,2.63,-5.52,0.38,0.64,-0.18
1677726127.2338405,-6.97,1.65,-5.37,0.13,0.71,0.05
1677726127.2614567,-7.92,1.37,-5.44,0.21,0.84,-0.09
1677726127.299008,-8.5,1.83,-5.13,0.28,0.71,-0.28
1677726127.3256152,-7.9,2.11,-4.86,0.2,0.59,-0.07
1677726127.3562737,-8.4,1.89,-4.73,0.1,0.62,0.09
1677726127.3849242,-9.03,1.31,-4.83,0.01,0.59,0.01
1677726127.4094284,-10.09,0.64,-4.92,0.22,0.19,-0.02
1677726127.4354038,-8.29,1.81,-4.54,0.39,0.06,-0.06
1677726127.456103,-8.32,2.02,-4.37,0.37,0.18,-0.12
1677726127.5299642,-8.43,2.51,-4.32,0.37,0.21,-0.13
1677726127.5521708,-8.93,2.61,-4.08,0.37,0.14,-0.03
1677726127.5857644,-8.67,2.79,-3.83,0.22,0.04,-0.1
1677726127.6094673,-8.54,2.8,-3.92,0.17,0.01,-0.13
1677726127.629686,-8.34,2.67,-3.92,0.14,-0.01,-0.1
1677726127.659509,-8.2,2.39,-3.84,0.15,0.01,-0.05
1677726127.6883848,-8.41,2.46,-3.72,0.14,0.0,-0.05
1677726127.7156627,-8.94,2.59,-3.71,0.13,-0.03,-0.13
1677726127.741207,-8.17,2.39,-3.8,0.08,-0.07,-0.14
1677726127.7697487,-8.09,2.21,-3.83,0.13,-0.02,-0.12
1677726127.8097663,-8.17,2.42,-3.67,0.2,0.04,-0.13
1677726127.8418105,-8.44,2.88,-3.52,0.12,-0.04,-0.07
1677726127.8654137,-8.49,2.33,-3.54,0.11,-0.0,-0.12
1677726127.9005234,-8.42,2.55,-3.51,0.16,-0.0,-0.09
1677726127.9227486,-8.53,2.51,-3.42,0.14,0.02,-0.06
1677726127.9549396,-8.47,2.51,-3.37,0.15,-0.02,-0.01
1677726127.982239,-8.37,2.66,-3.35,0.14,-0.02,-0.02
1677726128.0103474,-8.05,2.57,-3.38,0.14,0.06,-0.08
1677726128.0473871,-8.37,2.68,-3.29,0.17,0.08,-0.02
1677726128.0730298,-8.89,2.97,-3.13,0.12,0.04,0.01
1677726128.121415,-8.83,2.89,-3.21,0.15,0.03,-0.07
1677726128.1420183,-8.86,2.73,-3.28,0.13,0.0,-0.09
1677726128.1680722,-9.07,3.03,-3.14,0.14,-0.06,-0.02
1677726128.2162583,-9.16,2.9,-3.17,0.12,-0.09,-0.05
1677726128.2357843,-8.49,3.04,-3.06,0.13,-0.1,-0.05
1677726128.274022,-8.72,3.2,-3.08,0.11,-0.11,-0.02
1677726128.3019035,-8.75,2.85,-3.11,0.09,-0.12,-0.02
1677726128.3305826,-8.12,2.82,-3.12,0.11,-0.12,0.03
1677726128.355225,-8.63,3.0,-3.03,0.13,-0.11,-0.01
1677726128.383379,-8.33,2.83,-3.03,0.09,-0.11,0.02
1677726128.4116893,-8.27,2.85,-3.11,0.11,-0.1,0.02
