timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107600.086686,7.16,8.05,-0.9,-0.01,-0.21,-0.0
1676107600.1203983,5.77,7.73,-1.05,0.18,-0.05,-0.28
1676107600.1609042,6.05,7.8,-0.83,0.15,-0.13,-0.12
1676107600.2097905,6.49,7.08,-0.9,0.06,-0.17,0.06
1676107600.2345622,5.12,8.56,-0.57,0.06,-0.31,-0.07
1676107600.2798429,6.63,6.96,-0.97,-0.0,-0.25,-0.02
1676107600.3014317,6.31,7.44,-1.01,0.03,-0.19,-0.05
1676107600.3382623,6.4,7.92,-0.8,0.12,-0.22,-0.07
1676107600.3978672,6.92,8.17,-0.81,0.08,-0.17,-0.01
1676107600.442314,6.4,6.93,-1.03,0.15,-0.13,0.0
1676107600.468645,6.48,7.54,-0.83,0.05,-0.15,0.04
1676107600.5177648,6.17,7.52,-0.7,0.11,-0.16,-0.03
1676107600.575876,6.62,7.61,-0.79,0.05,-0.18,0.0
1676107600.6187832,6.44,7.47,-0.93,0.05,-0.09,-0.0
1676107600.6875513,6.33,7.18,-0.91,0.06,-0.15,0.05
1676107600.7757716,6.4,7.58,-0.84,0.08,-0.12,0.0
1676107600.8135543,6.35,7.24,-0.8,0.08,-0.16,0.01
1676107600.8372698,6.46,7.21,-0.89,0.06,-0.17,0.07
1676107600.8786182,6.38,7.64,-0.74,0.13,-0.13,-0.07
1676107600.9363422,6.54,7.66,-0.8,0.01,-0.16,0.08
1676107600.972407,6.13,7.25,-0.91,0.02,-0.16,0.09
1676107601.0008197,6.12,7.79,-0.76,0.11,-0.15,-0.06
1676107601.0529926,6.27,7.58,-0.61,0.01,-0.16,0.04
1676107601.0758395,6.51,7.41,-0.78,0.02,-0.18,0.01
1676107601.1335993,6.39,7.48,-0.8,0.04,-0.13,0.02
1676107601.1798675,6.5,7.39,-0.82,0.07,-0.12,0.02
1676107601.2295768,6.45,7.42,-0.87,0.06,-0.13,0.01
