timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736779.9595594,1.38,9.87,0.38,0.06,-0.16,0.02
1677736779.981989,1.48,9.89,0.46,0.03,-0.18,0.02
1677736780.0040617,1.2,9.8,0.41,0.02,-0.22,0.05
1677736780.027508,0.31,10.36,0.41,-0.12,-0.45,0.07
1677736780.054572,-0.23,10.4,0.32,-0.3,-0.84,-0.01
1677736780.0795732,-0.13,10.89,0.43,-0.54,-1.35,0.09
1677736780.106036,-2.72,11.98,1.7,-1.3,-3.19,0.41
1677736780.130841,1.02,10.12,1.46,-1.62,-4.1,0.92
1677736780.1610558,3.29,10.94,1.97,-1.58,-4.23,1.09
1677736780.1844444,10.56,9.95,1.02,-1.8,-2.64,1.36
1677736780.2062628,5.67,8.85,0.18,-1.53,-1.3,0.91
1677736780.375518,8.91,9.9,0.1,-1.45,-0.42,1.14
1677736780.4153135,17.93,9.7,1.07,-1.66,1.44,1.98
1677736780.43743,-19.61,19.61,11.5,0.72,2.35,0.85
1677736780.463934,-13.78,12.84,9.55,-2.53,-2.26,-0.8
1677736780.4895344,-12.77,10.84,8.88,-2.94,-3.15,-1.06
1677736780.5110674,-9.22,6.53,7.66,-2.92,-4.36,-1.6
1677736780.5715177,-5.64,5.81,6.93,-2.38,-4.36,-1.84
1677736780.5936484,-1.31,6.31,6.29,-1.93,-4.36,-2.07
1677736780.6144755,7.0,7.39,3.68,-0.57,-3.88,-1.43
1677736780.6394882,7.68,8.59,3.04,-0.5,-3.03,-1.25
1677736780.6604774,6.18,9.61,2.0,-0.54,-1.54,-1.28
1677736780.68662,5.49,9.39,1.61,-0.58,-1.28,-1.23
1677736780.7121458,4.82,8.68,0.88,-0.52,-0.78,-0.87
1677736780.7362342,2.56,9.37,0.58,-0.24,-0.59,-0.27
1677736780.765313,2.7,9.59,0.54,-0.25,-0.55,-0.21
1677736780.79127,2.9,8.64,0.07,-0.1,-0.05,-0.28
1677736780.8236604,0.6,9.33,0.06,-0.0,-0.05,-0.41
1677736780.87473,1.48,9.53,0.44,0.03,-0.3,-0.33
1677736780.8948228,2.05,9.22,0.33,0.08,-0.09,-0.12
1677736780.9163,0.99,10.02,0.35,0.09,-0.16,-0.18
1677736780.9380398,1.37,9.89,0.39,0.04,-0.32,-0.22
1677736780.9606762,2.97,9.36,0.37,0.12,-0.23,0.01
1677736780.9820251,3.01,9.58,0.34,0.15,-0.13,0.06
1677736781.0036592,2.04,9.61,0.45,0.19,0.04,0.04
1677736781.0250807,0.11,10.56,0.72,0.09,-0.13,-0.06
1677736781.0452297,1.59,9.83,0.66,0.0,-0.32,0.02
1677736781.072588,2.65,9.55,0.57,0.09,-0.19,0.07
1677736781.0968587,2.74,9.51,0.53,0.12,-0.07,0.05
1677736781.123903,1.37,9.91,0.63,0.14,-0.02,-0.06
1677736781.1759229,1.6,9.7,0.5,0.12,-0.1,-0.05
1677736781.1957662,1.71,9.55,0.54,0.17,-0.03,0.06
1677736781.2169814,0.4,10.33,0.85,0.15,-0.08,-0.08
1677736781.239377,1.83,9.9,0.79,0.01,-0.23,-0.0
1677736781.2609549,2.0,9.56,0.7,0.04,-0.18,0.04
1677736781.2831612,1.55,9.78,0.72,0.05,-0.17,0.03
1677736781.3065832,1.69,9.53,0.61,0.06,-0.14,-0.02
1677736781.328621,1.5,9.78,0.64,0.08,-0.17,-0.0
1677736781.3508368,1.36,9.58,0.6,0.08,-0.19,0.01
1677736781.379156,1.57,9.88,0.81,0.09,-0.21,-0.01
1677736781.406968,1.6,9.76,0.69,0.03,-0.22,-0.03
