timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106993.0076706,-7.65,3.37,-4.55,0.06,-0.13,0.03
1676106993.0270534,-7.58,3.35,-4.51,0.07,-0.11,0.03
1676106993.0563164,-7.46,3.35,-4.41,0.07,-0.1,0.03
1676106993.0823853,-7.61,3.33,-4.45,0.08,-0.08,0.04
1676106993.1496634,-7.35,3.45,-4.38,0.08,-0.07,0.03
1676106993.1725316,-7.3,3.14,-4.58,0.1,-0.03,0.03
1676106993.2039728,-7.02,3.22,-4.49,0.12,0.04,0.04
1676106993.230204,-7.44,3.46,-4.27,0.11,0.1,0.05
1676106993.2561138,-7.25,3.41,-4.24,0.1,0.12,-0.02
1676106993.280502,-6.32,3.32,-4.31,0.11,0.19,-0.05
1676106993.30839,-5.43,3.51,-4.2,0.11,0.28,-0.08
1676106993.3342223,-2.67,3.03,-4.13,0.1,0.73,-0.24
1676106993.358201,-1.6,2.35,-3.87,0.14,0.95,-0.31
1676106993.3850887,0.43,1.32,-3.45,0.37,1.57,-0.28
1676106993.4157534,1.53,0.5,-1.46,0.68,2.48,0.24
1676106993.466171,0.79,0.11,-0.89,0.82,2.78,0.38
1676106993.492551,-7.71,0.42,3.59,1.24,3.96,0.83
1676106993.5158856,-10.05,0.28,5.18,1.42,3.97,1.18
1676106993.539753,-14.68,2.96,7.62,1.57,3.72,0.96
1676106993.5679967,-16.18,5.12,7.9,1.31,3.17,0.62
1676106993.5953674,-17.39,3.68,7.42,0.89,2.25,0.29
1676106993.6207924,-14.49,4.06,7.22,0.56,1.37,0.24
1676106993.6482022,-12.05,0.11,6.22,0.4,0.67,-0.32
1676106993.6722286,-12.32,3.76,6.37,0.19,0.4,0.46
1676106993.6965249,-11.67,3.58,5.82,-0.07,0.02,0.32
1676106993.725475,-13.59,1.46,4.99,-0.06,-0.24,0.38
1676106993.768118,-12.67,1.4,4.79,-0.07,-0.31,0.39
1676106993.794673,-10.7,0.81,4.33,0.09,-0.11,-0.1
1676106993.8238006,-9.85,1.94,4.34,0.08,-0.19,-0.21
1676106993.8527217,-8.56,2.08,4.23,0.07,-0.19,-0.26
1676106993.8748028,-8.08,2.25,4.23,0.11,-0.11,-0.09
1676106993.898898,-8.19,2.34,4.29,0.1,-0.1,0.01
1676106993.9256322,-8.52,2.35,4.38,0.08,-0.1,0.06
1676106993.9500506,-8.55,2.11,4.53,0.07,-0.13,0.05
1676106993.996379,-8.93,2.06,4.54,0.08,-0.09,0.06
1676106994.023613,-9.04,2.14,4.61,0.08,-0.12,0.01
1676106994.0630364,-8.67,1.97,4.51,0.05,-0.15,-0.06
1676106994.0905025,-8.41,1.92,4.46,0.08,-0.11,-0.03
1676106994.117267,-8.5,2.04,4.5,0.07,-0.09,0.02
1676106994.138476,-8.65,2.01,4.55,0.07,-0.13,0.05
1676106994.1676702,-8.5,1.93,4.57,0.06,-0.11,0.05
1676106994.1981356,-8.81,1.94,4.47,0.07,-0.13,0.05
1676106994.2252507,-8.61,2.01,4.51,0.07,-0.15,0.04
1676106994.2564335,-8.68,2.01,4.53,0.08,-0.12,0.08
1676106994.27858,-8.93,1.98,4.52,0.06,-0.11,0.03
1676106994.3027616,-8.94,1.95,4.5,0.06,-0.13,0.02
1676106994.363942,-8.83,2.0,4.54,0.06,-0.14,-0.0
1676106994.3930547,-8.61,2.07,4.57,0.07,-0.13,0.01
1676106994.416564,-8.66,2.02,4.48,0.06,-0.12,0.04
1676106994.4399564,-8.56,2.0,4.43,0.06,-0.15,0.06
1676106994.4741242,-8.62,1.79,4.54,0.06,-0.13,0.07
1676106994.5143802,-8.89,1.94,4.57,0.06,-0.14,0.05
1676106994.5481052,-8.77,1.89,4.6,0.06,-0.13,0.03
1676106994.5731742,-8.59,1.95,4.49,0.07,-0.13,0.06
1676106994.6004806,-8.7,1.87,4.5,0.06,-0.12,0.04
1676106994.6247687,-8.94,1.91,4.51,0.06,-0.13,0.03
1676106994.6595902,-8.8,1.82,4.46,0.08,-0.14,0.02
1676106994.6875646,-8.71,2.14,4.57,0.07,-0.14,-0.03
1676106994.7188473,-8.57,1.92,4.49,0.06,-0.12,-0.03
1676106994.7437468,-8.62,1.89,4.51,0.07,-0.15,0.03
1676106994.7654955,-8.69,1.95,4.52,0.06,-0.12,-0.0
1676106994.793267,-8.81,1.94,4.49,0.06,-0.15,-0.01
1676106994.8200264,-8.77,1.87,4.54,0.06,-0.15,-0.01
1676106994.8505788,-8.54,1.95,4.56,0.08,-0.13,0.0
1676106994.8849764,-8.6,2.06,4.54,0.08,-0.13,0.03
1676106994.911752,-8.74,2.04,4.45,0.05,-0.12,0.03
1676106994.947744,-8.79,1.86,4.51,0.07,-0.13,0.01
1676106994.980615,-8.7,1.9,4.47,0.07,-0.13,-0.03
1676106995.0061908,-8.56,2.0,4.5,0.08,-0.13,0.03
1676106995.0302904,-8.67,1.96,4.49,0.06,-0.14,0.01
1676106995.0559866,-8.65,1.99,4.49,0.07,-0.14,0.02
1676106995.094385,-8.57,1.96,4.53,0.07,-0.13,0.03
1676106995.1253877,-8.91,1.89,4.54,0.06,-0.13,0.02
1676106995.1560583,-8.75,1.93,4.47,0.06,-0.14,0.01
1676106995.1874926,-8.49,1.86,4.5,0.07,-0.13,0.01
1676106995.2722611,-8.66,1.9,4.54,0.06,-0.13,0.02
1676106995.30014,-8.71,1.89,4.5,0.07,-0.16,0.05
1676106995.3240492,-8.65,1.88,4.44,0.07,-0.13,0.03
1676106995.3546083,-8.57,1.96,4.47,0.08,-0.13,0.05
1676106995.39914,-8.82,2.02,4.57,0.06,-0.12,0.04
1676106995.4251747,-8.92,1.97,4.48,0.04,-0.13,0.02
1676106995.4538264,-8.73,1.81,4.39,0.08,-0.14,-0.0
1676106995.485144,-8.61,1.97,4.54,0.08,-0.14,0.0
1676106995.5471096,-8.64,1.98,4.55,0.05,-0.14,0.01
1676106995.5725844,-8.82,1.82,4.44,0.05,-0.14,0.02
1676106995.6025865,-8.72,1.73,4.37,0.07,-0.12,0.03
1676106995.6291585,-8.73,2.01,4.58,0.09,-0.14,0.03
1676106995.6542635,-8.66,1.93,4.5,0.06,-0.13,0.0
1676106995.681682,-8.77,2.0,4.52,0.05,-0.13,-0.0
1676106995.7051814,-8.59,1.83,4.43,0.06,-0.14,-0.01
1676106995.734038,-8.6,1.79,4.42,0.09,-0.13,0.02
1676106995.7636156,-8.73,2.09,4.6,0.08,-0.14,0.02
1676106995.7960837,-8.47,1.99,4.57,0.05,-0.13,0.01
