timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677151645.0813377,-8.42,4.01,2.36,0.05,-0.12,0.32
1677151645.1052575,-9.18,3.93,2.35,0.07,-0.15,0.21
1677151645.1293373,-8.75,3.9,2.32,0.05,-0.25,0.27
1677151645.1628208,-8.78,3.87,2.34,0.07,-0.23,0.23
1677151645.197085,-8.91,3.87,2.31,0.07,-0.18,0.1
1677151645.2191763,-8.57,3.88,2.12,0.09,-0.16,0.04
1677151645.2690992,-8.5,4.03,2.22,0.09,-0.14,0.05
1677151645.2964008,-8.86,3.83,2.25,0.09,-0.14,0.08
1677151645.319322,-8.68,3.88,2.37,0.1,-0.12,0.09
1677151645.3485286,-8.44,3.87,2.35,0.12,-0.12,0.15
1677151645.3720567,-8.69,4.07,2.47,0.07,-0.06,0.09
1677151645.3937745,-8.94,3.78,2.46,0.06,-0.04,-0.01
1677151645.4215996,-9.02,3.91,2.45,0.07,-0.09,-0.01
1677151645.448616,-8.81,3.91,2.42,0.06,-0.13,-0.0
1677151645.483525,-8.61,3.85,2.28,0.06,-0.13,0.01
1677151645.5106678,-8.72,3.65,2.26,0.06,-0.1,-0.03
1677151645.5730042,-8.77,3.83,2.35,0.07,-0.11,-0.01
1677151645.5991876,-8.87,3.75,2.39,0.06,-0.12,-0.04
1677151645.6274364,-8.9,4.08,2.36,0.08,-0.15,-0.08
1677151645.6522424,-8.57,3.9,2.32,0.07,-0.15,-0.03
1677151645.680099,-8.46,4.0,2.38,0.08,-0.12,-0.02
1677151645.7060115,-8.5,4.06,2.35,0.06,-0.1,-0.04
1677151645.736709,-8.67,3.88,2.32,0.05,-0.12,-0.04
1677151645.761797,-8.49,3.74,2.36,0.07,-0.12,-0.03
1677151645.7892067,-8.69,3.94,2.41,0.06,-0.08,-0.06
1677151645.815577,-8.88,3.86,2.41,0.07,-0.1,-0.09
1677151645.874966,-8.64,3.83,2.39,0.09,-0.11,-0.05
1677151645.8951344,-8.71,4.07,2.48,0.1,-0.13,-0.02
1677151645.9208243,-8.7,4.1,2.47,0.03,-0.13,-0.05
1677151645.9501638,-8.6,3.94,2.26,0.02,-0.14,-0.05
1677151645.971574,-8.37,4.06,2.19,0.05,-0.06,-0.05
1677151645.9921854,-9.22,4.0,2.07,0.03,-0.04,-0.11
1677151646.0141208,-9.32,3.79,1.63,0.06,-0.04,-0.03
1677151646.0886917,-9.34,4.1,1.47,0.08,0.01,0.01
1677151646.11807,-12.85,5.32,2.12,0.1,-0.02,0.13
1677151646.1727245,-19.61,6.85,1.9,-0.96,-3.41,0.46
1677151646.1991158,-19.61,8.93,2.98,-1.22,-4.19,0.24
1677151646.2233295,-19.61,9.94,7.23,-2.25,-4.36,0.2
1677151646.2466958,-15.49,8.83,7.91,-2.52,-4.36,-0.3
1677151646.2695203,-8.74,4.68,8.44,-3.17,-4.36,-0.82
1677151646.3021746,-6.12,1.2,7.08,-2.95,-4.36,-0.83
1677151646.3299625,1.52,0.21,7.02,-2.25,-4.36,-0.64
1677151646.360663,7.78,0.68,3.39,-1.99,-4.36,-0.06
1677151646.387513,9.16,-0.29,1.42,-1.65,-3.99,0.06
1677151646.4177845,11.97,-2.3,-2.42,-1.02,-2.04,0.41
1677151646.4715917,10.59,-2.52,-3.06,-0.74,-1.28,0.56
1677151646.494277,6.94,-1.66,-4.02,-0.41,-0.42,0.58
1677151646.516779,3.48,-2.0,-6.65,-0.34,0.43,1.08
1677151646.5429685,2.95,-2.55,-7.11,-0.25,0.43,1.08
1677151646.5660734,2.11,-1.98,-7.81,0.11,0.53,0.92
1677151646.5862896,0.98,-0.39,-8.49,0.33,0.53,0.18
1677151646.6103256,1.19,-0.24,-8.85,0.38,0.52,0.11
1677151646.6317284,1.04,0.34,-9.17,0.33,0.41,0.07
1677151646.6570928,0.34,0.54,-9.72,0.29,0.34,0.13
1677151646.683213,-0.49,0.72,-9.9,0.32,0.25,0.09
1677151646.7096882,-1.09,1.04,-10.13,0.24,0.06,0.08
1677151646.7672946,0.28,0.55,-10.18,0.25,0.03,-0.07
1677151646.7969224,0.93,0.83,-10.01,0.33,0.11,-0.13
1677151646.8221898,-0.37,1.47,-9.42,0.03,-0.06,0.11
1677151646.844525,0.14,0.47,-9.54,-0.03,-0.11,0.1
1677151646.8739529,0.61,-0.03,-9.62,0.0,-0.1,0.11
1677151646.9012084,0.44,-0.2,-9.54,0.13,-0.05,0.08
1677151646.9249845,0.53,0.41,-9.35,0.22,-0.04,0.01
1677151646.954425,0.49,0.87,-9.19,0.19,0.0,0.04
1677151646.980584,0.46,0.7,-9.12,0.16,0.03,0.08
1677151647.0065022,-0.01,0.55,-9.18,0.12,0.01,0.05
1677151647.0711946,0.39,0.49,-9.42,0.09,-0.05,0.03
1677151647.0944014,0.3,0.57,-9.38,0.09,-0.04,0.07
1677151647.1207511,0.21,0.74,-9.45,0.09,-0.11,-0.03
1677151647.1423025,0.58,0.65,-9.51,0.09,-0.07,-0.03
1677151647.1704602,0.67,0.37,-9.51,0.11,-0.01,0.02
1677151647.1941104,0.17,0.44,-9.48,0.12,0.01,0.05
1677151647.2201834,-0.22,0.57,-9.36,0.12,-0.05,0.04
1677151647.2462332,-0.07,0.53,-9.44,0.12,-0.09,0.02
1677151647.2742434,0.19,0.82,-9.33,0.14,-0.1,0.01
1677151647.2987473,0.3,0.82,-9.34,0.11,-0.07,0.02
1677151647.3993309,0.26,0.74,-9.25,0.12,-0.06,0.02
1677151647.4266274,0.33,1.06,-9.28,0.13,-0.03,-0.01
1677151647.4514086,0.17,0.91,-9.41,0.09,-0.13,-0.03
1677151647.487317,0.24,0.71,-9.51,0.08,-0.08,0.01
1677151647.509639,-0.21,0.64,-9.48,0.07,-0.07,0.04
1677151647.5398128,-0.32,0.55,-9.53,0.09,-0.12,0.0
1677151647.5758188,0.17,0.65,-9.47,0.12,-0.11,-0.01
1677151647.605466,-0.01,0.83,-9.39,0.1,-0.07,0.04
1677151647.636004,-0.03,0.63,-9.35,0.13,-0.06,0.01
1677151647.6948683,0.03,0.6,-9.28,0.18,-0.06,0.01
1677151647.7176633,0.23,1.09,-9.27,0.15,-0.04,0.04
1677151647.7373478,-0.55,0.82,-9.38,0.09,-0.11,0.02
1677151647.7615633,-0.33,0.94,-9.36,0.1,-0.13,0.02
1677151647.7818568,-0.07,0.89,-9.4,0.11,-0.1,0.04
1677151647.808067,-0.18,1.13,-9.39,0.11,-0.08,0.01
1677151647.832305,-0.08,1.13,-9.3,0.1,-0.06,-0.0
1677151647.854773,-0.17,0.77,-9.4,0.12,-0.05,-0.0
1677151647.885955,-0.3,0.99,-9.33,0.13,-0.04,-0.01
1677151647.915006,-0.1,1.24,-9.29,0.1,-0.06,0.04
1677151647.9399252,-0.47,0.94,-9.37,0.04,-0.08,0.09
1677151647.9874508,-0.43,0.77,-9.48,0.09,-0.08,0.04
1677151648.0109894,-0.46,1.12,-9.39,0.12,-0.09,-0.03
1677151648.0351708,-0.61,1.16,-9.37,0.08,-0.12,0.02
1677151648.057279,-0.43,0.77,-9.53,0.08,-0.14,0.03
1677151648.0840006,-0.06,0.76,-9.53,0.11,-0.11,0.02
1677151648.1098502,-0.1,0.67,-9.43,0.15,-0.07,0.03
1677151648.1358433,-0.25,0.98,-9.41,0.16,-0.04,0.06
1677151648.1627133,-0.72,1.15,-9.34,0.13,-0.07,0.03
1677151648.2024555,-0.47,1.48,-9.27,0.11,-0.12,-0.0
1677151648.2313497,-0.51,1.45,-9.19,0.06,-0.1,0.04
1677151648.266328,-0.44,0.93,-9.38,0.03,-0.15,0.03
1677151648.297403,0.15,0.95,-9.45,0.04,-0.09,0.1
1677151648.3210366,-0.08,0.86,-9.36,0.09,-0.02,0.12
1677151648.35065,-0.44,1.12,-9.16,0.12,0.01,0.05
1677151648.3754375,-0.17,1.02,-8.92,0.16,0.06,-0.07
1677151648.400561,0.09,1.19,-8.53,0.14,0.1,-0.01
1677151648.4209454,0.24,0.99,-8.4,0.15,0.13,-0.02
1677151648.4442782,0.4,0.96,-7.83,0.24,0.29,-0.08
