timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734325.3742754,-3.36,3.59,6.22,-1.33,-2.79,-0.38
1677734325.406797,-2.78,3.23,3.77,-0.58,-1.38,-0.14
1677734325.437941,-4.23,4.1,3.51,-0.41,-0.98,-0.09
1677734325.4854386,-5.22,4.38,3.36,-0.22,-0.61,-0.01
1677734325.5129583,-5.81,4.78,3.52,-0.11,-0.43,0.04
1677734325.568339,-6.17,4.74,3.62,0.03,-0.17,0.05
1677734325.596428,-7.76,5.11,3.76,0.01,-0.19,-0.0
1677734325.629101,-8.4,5.43,3.91,-0.0,-0.34,-0.1
1677734325.656485,-7.41,5.43,3.75,-0.12,-0.48,-0.14
1677734325.685539,-6.74,5.07,3.52,-0.13,-0.45,-0.2
1677734325.7161183,-7.42,5.23,3.48,-0.06,-0.41,-0.18
1677734325.741289,-7.71,5.46,3.3,-0.08,-0.47,-0.15
1677734325.7652955,-7.35,5.0,3.13,-0.04,-0.41,-0.18
1677734325.793712,-6.88,5.14,3.25,0.09,-0.31,-0.09
1677734325.8155632,-7.62,5.55,3.33,0.13,-0.27,-0.07
1677734325.8698132,-7.82,6.05,3.27,0.07,-0.31,-0.08
1677734325.8914268,-7.47,5.69,3.23,0.08,-0.33,-0.07
1677734325.9257057,-7.16,5.79,3.3,0.13,-0.24,-0.02
1677734325.9543335,-7.98,6.23,3.23,0.09,-0.25,-0.0
1677734325.9965715,-7.55,5.79,3.12,0.04,-0.33,0.0
1677734326.0325065,-7.37,5.67,3.02,0.05,-0.26,-0.03
1677734326.060095,-7.44,5.72,2.81,0.06,-0.3,-0.01
1677734326.087312,-7.2,5.85,2.85,0.04,-0.3,-0.02
1677734326.1166997,-7.35,5.91,2.86,-0.01,-0.28,-0.04
1677734326.16895,-7.23,5.64,2.66,0.02,-0.25,-0.03
1677734326.2026832,-7.91,6.3,2.78,0.03,-0.23,-0.01
1677734326.2327769,-7.34,5.76,2.63,-0.02,-0.24,-0.05
1677734326.262926,-7.18,5.73,2.51,0.01,-0.19,-0.03
1677734326.292113,-7.57,5.67,2.62,0.03,-0.16,-0.01
1677734326.320137,-8.04,5.93,2.82,0.01,-0.21,-0.01
1677734326.3488193,-7.48,5.93,2.75,0.01,-0.23,-0.03
1677734326.3757205,-7.01,5.63,2.46,0.02,-0.17,-0.03
1677734326.4726052,-7.41,5.8,2.47,0.05,-0.14,0.01
1677734326.4974787,-7.8,5.87,2.51,0.02,-0.18,0.04
1677734326.5256052,-7.36,5.9,2.55,0.03,-0.16,0.02
1677734326.5483005,-7.24,5.76,2.57,0.09,-0.14,0.02
1677734326.574744,-7.83,6.31,2.81,0.02,-0.15,0.03
1677734326.600379,-7.57,5.93,2.63,0.01,-0.19,-0.02
1677734326.6268466,-7.38,5.64,2.43,0.04,-0.16,0.0
1677734326.6623783,-7.93,5.89,2.43,0.04,-0.2,-0.0
1677734326.6903358,-7.36,5.42,2.36,0.07,-0.21,-0.01
1677734326.7218142,-7.2,5.84,2.3,0.09,-0.17,0.04
1677734326.7758768,-7.52,6.03,2.32,0.1,-0.13,0.02
