timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016773.9957912,0.4,9.82,1.22,0.07,-0.13,-0.01
1676016774.0267918,0.42,9.82,1.25,0.1,-0.14,0.04
1676016774.0476592,0.36,9.97,1.29,0.08,-0.15,-0.01
1676016774.078217,0.56,9.9,1.28,0.06,-0.15,0.01
1676016774.107169,0.6,9.85,1.26,0.06,-0.15,0.01
1676016774.1294534,0.41,9.73,1.15,0.05,-0.14,0.02
1676016774.1728754,0.43,9.67,1.15,0.08,-0.12,0.01
1676016774.2043977,0.37,9.83,1.18,0.09,-0.1,0.0
1676016774.2289,0.54,9.65,1.11,0.06,-0.13,-0.02
1676016774.2898068,0.77,9.81,1.39,0.08,-0.1,-0.02
1676016774.3133774,0.6,9.72,1.31,0.09,-0.08,-0.02
1676016774.3394942,0.05,10.11,1.34,0.08,-0.15,-0.01
1676016774.3608775,0.47,9.97,1.32,0.06,-0.16,0.01
1676016774.3838067,0.51,9.82,1.33,0.04,-0.15,0.0
1676016774.406211,0.54,9.78,1.17,0.06,-0.14,0.0
1676016774.4340432,0.63,9.64,1.24,0.07,-0.13,0.04
1676016774.4592123,0.45,9.64,1.24,0.1,-0.13,0.04
1676016774.4866614,0.29,9.75,1.24,0.1,-0.13,-0.01
1676016774.5132763,0.43,9.71,1.35,0.11,-0.15,-0.01
1676016774.538219,0.37,9.85,1.41,0.11,-0.15,-0.01
1676016774.5795107,0.37,10.06,1.36,0.09,-0.15,-0.03
1676016774.6070166,0.49,9.99,1.25,0.08,-0.18,-0.02
1676016774.6340322,0.5,9.93,1.34,0.08,-0.13,-0.01
1676016774.666805,0.49,10.07,1.34,0.06,-0.16,0.01
1676016774.700789,0.64,9.86,1.31,0.07,-0.15,0.02
1676016774.747951,0.52,9.87,1.31,0.07,-0.13,0.04
1676016775.1937308,0.37,9.99,1.32,0.06,-0.15,0.02
1676016775.2182195,-4.95,11.36,4.56,-0.05,-2.63,-0.11
1676016775.2416112,-4.68,11.66,5.03,-0.36,-3.26,-0.28
1676016775.2717297,-3.62,9.95,4.78,-0.46,-3.57,-0.43
1676016775.299508,-3.46,9.91,5.17,-0.34,-3.89,-0.28
1676016775.3217237,-3.12,11.23,6.59,-0.61,-4.36,-0.31
1676016775.3828025,-0.75,9.64,6.77,-0.79,-4.36,-1.11
1676016775.4110873,0.92,9.44,6.74,-0.91,-4.36,-1.18
1676016775.4449885,2.94,9.0,7.03,-1.31,-4.36,-0.89
1676016775.4693456,5.46,6.45,5.75,-1.23,-4.36,-1.06
1676016775.5003805,3.02,8.12,4.89,-0.82,-3.67,-1.62
1676016775.5228505,3.02,8.64,5.06,-0.86,-3.64,-1.73
1676016775.5467384,5.08,7.52,4.95,-1.32,-3.85,-1.55
1676016775.5727277,6.67,5.78,3.91,-1.1,-3.33,-1.46
1676016775.6048968,6.45,6.97,4.11,-1.04,-3.25,-1.41
1676016775.6273532,9.05,8.4,3.9,-1.44,-3.06,-0.49
1676016775.6833975,9.41,6.95,2.66,-1.32,-2.41,-0.43
1676016775.7050362,8.58,6.96,1.93,-1.19,-2.12,-0.4
1676016775.727515,7.57,7.53,0.79,-0.72,-1.27,-0.42
1676016775.7624764,7.98,7.24,0.46,-0.64,-1.0,-0.34
1676016775.790789,7.41,7.0,0.11,-0.49,-0.71,-0.19
1676016775.8165178,6.33,7.67,-0.21,-0.2,-0.49,-0.22
1676016775.8394434,6.28,7.86,-0.1,-0.11,-0.41,-0.17
1676016775.871272,6.38,7.92,-0.18,-0.04,-0.19,-0.03
1676016775.898558,5.84,8.17,-0.22,-0.01,-0.18,0.07
1676016775.9211595,5.42,8.33,-0.32,0.07,-0.15,0.12
1676016775.9805558,5.14,8.6,-0.23,0.09,-0.06,0.05
1676016776.0083888,4.93,8.3,-0.38,0.13,-0.01,0.05
1676016776.0316043,4.46,8.47,-0.27,0.18,-0.01,0.07
1676016776.0556686,4.33,8.87,-0.2,0.14,-0.12,0.06
1676016776.0808136,4.9,8.73,-0.25,0.08,-0.14,0.06
1676016776.107467,5.24,7.82,-0.45,0.17,-0.02,0.13
1676016776.1309695,3.7,9.29,-0.07,0.2,-0.1,0.03
1676016776.1583903,4.75,9.12,0.1,0.08,-0.25,-0.0
1676016776.1834896,4.74,9.1,0.09,0.0,-0.25,0.01
1676016776.2135754,5.18,8.5,-0.18,-0.0,-0.16,0.02
1676016776.2640514,4.73,8.45,-0.2,0.09,-0.09,0.01
1676016776.293858,4.37,8.66,-0.13,0.13,-0.12,0.0
1676016776.3237977,5.16,8.39,-0.26,0.09,-0.1,0.03
1676016776.3652956,4.45,8.58,-0.13,0.16,-0.13,-0.0
1676016776.3918133,4.94,9.03,0.11,0.02,-0.23,0.02
1676016776.4196975,5.09,8.35,-0.15,0.04,-0.15,0.02
1676016776.4541218,4.68,8.34,-0.27,0.06,-0.16,-0.0
1676016776.48603,5.0,8.54,-0.18,0.13,-0.16,-0.02
1676016776.5109477,4.92,8.86,0.1,0.12,-0.15,-0.0
1676016776.5377626,4.84,8.71,0.06,0.04,-0.17,0.04
1676016776.5885968,4.84,8.62,0.04,0.08,-0.15,-0.02
1676016776.6149874,4.87,8.62,-0.0,0.09,-0.12,0.06
1676016776.6389377,4.79,8.47,-0.19,0.11,-0.1,0.07
1676016776.6682963,4.29,8.53,-0.05,0.15,-0.11,0.02
1676016776.7017443,4.63,8.88,0.01,0.14,-0.16,-0.02
1676016776.7403958,4.88,8.75,0.03,0.04,-0.2,-0.0
1676016776.7654943,4.83,8.54,-0.04,0.08,-0.15,-0.0
1676016776.796849,5.06,8.46,0.02,0.12,-0.12,-0.02
1676016776.8288486,4.98,8.64,0.09,0.08,-0.1,0.04
1676016776.8918254,5.02,8.52,0.01,0.05,-0.11,0.05
1676016776.920375,4.65,8.75,-0.04,0.14,-0.1,-0.01
1676016776.9490764,5.02,8.84,0.2,0.07,-0.12,0.02
1676016776.9795182,4.84,8.47,-0.0,0.08,-0.08,0.03
1676016777.03338,4.78,8.5,-0.09,0.13,-0.06,0.01
1676016777.0561256,4.52,8.91,0.14,0.09,-0.1,0.02
1676016777.0851932,4.73,8.57,0.04,0.04,-0.14,0.03
1676016777.107923,4.71,8.63,-0.05,0.05,-0.14,0.04
1676016777.136468,4.94,8.45,-0.19,0.07,-0.12,0.03
1676016777.1807065,4.58,8.55,-0.11,0.09,-0.11,0.02
1676016777.2042065,4.74,8.67,0.08,0.12,-0.12,0.0
1676016777.228381,4.92,8.82,0.16,0.11,-0.1,-0.01
1676016777.2577422,4.77,8.93,0.2,0.08,-0.11,0.01
1676016777.2814925,4.86,8.66,-0.0,0.04,-0.11,0.03
1676016777.3088083,4.79,8.38,-0.07,0.09,-0.11,0.03
1676016777.3378031,4.83,8.54,-0.01,0.12,-0.11,0.0
1676016777.3724928,4.66,8.89,0.18,0.09,-0.12,0.02
1676016777.3969922,4.38,8.48,-0.11,0.06,-0.12,0.08
1676016777.4249766,4.4,8.55,-0.09,0.09,-0.14,0.02
1676016777.4831772,4.7,8.66,-0.03,0.12,-0.13,-0.02
1676016777.508458,4.71,8.96,0.12,0.09,-0.17,0.0
1676016777.5301783,4.84,8.64,-0.03,0.07,-0.14,-0.01
1676016777.5564058,4.75,8.84,0.02,0.05,-0.15,-0.0
1676016777.5843658,4.85,8.61,0.02,0.07,-0.13,-0.01
1676016777.6359558,4.84,8.68,0.13,0.07,-0.11,0.0
1676016777.6594975,4.69,8.61,0.11,0.07,-0.13,0.01
1676016777.687011,4.82,8.69,-0.06,0.07,-0.16,0.02
1676016777.7148516,4.63,8.66,-0.06,0.08,-0.12,0.03
1676016777.782437,4.57,8.65,0.07,0.09,-0.16,0.03
1676016777.8131592,4.94,8.78,0.12,0.1,-0.12,-0.01
1676016777.842113,4.86,8.58,0.11,0.07,-0.15,0.04
1676016777.879563,4.68,8.59,0.15,0.11,-0.12,0.01
1676016777.9075372,4.92,8.7,0.11,0.12,-0.09,0.0
1676016777.9592583,4.73,8.67,0.05,0.08,-0.08,0.03
1676016778.0085115,4.54,8.63,-0.03,0.06,-0.13,0.04
1676016778.0357292,6.71,7.87,0.29,0.09,-0.14,0.13
1676016778.0828755,4.89,8.8,0.22,0.04,-0.17,0.01
1676016778.10579,4.67,8.87,0.07,0.05,-0.13,0.03
1676016778.1326756,4.61,8.73,0.03,0.06,-0.17,0.0
1676016778.16458,4.94,8.71,0.1,0.08,-0.13,-0.01
1676016778.2025464,4.84,8.6,0.04,0.06,-0.12,0.03
1676016778.232891,4.5,8.7,0.1,0.07,-0.14,0.03
1676016778.26182,4.73,8.53,0.1,0.06,-0.15,0.01
1676016778.2847478,4.74,8.61,0.11,0.08,-0.15,0.02
1676016778.3136272,4.71,8.51,0.01,0.07,-0.13,0.03
1676016778.3774955,4.42,8.75,0.1,0.1,-0.13,0.02
1676016778.4033737,4.9,8.68,0.17,0.09,-0.15,-0.01
1676016778.4301777,4.76,8.68,0.17,0.09,-0.12,0.02
1676016778.456903,4.47,8.73,0.17,0.09,-0.13,-0.0
