timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107011.4435203,-8.49,2.51,4.65,0.07,-0.13,0.03
1676107011.473937,-8.51,2.49,4.59,0.06,-0.13,0.04
1676107011.4958453,-8.61,2.52,4.64,0.07,-0.13,0.02
1676107011.5219026,-8.6,2.49,4.62,0.07,-0.12,0.0
1676107011.5455756,-8.55,2.49,4.64,0.07,-0.13,0.0
1676107011.5714085,-8.38,2.48,4.62,0.07,-0.15,0.03
1676107011.5961196,-8.3,2.48,4.57,0.07,-0.14,0.04
1676107011.651604,-8.48,2.42,4.52,0.06,-0.13,0.04
1676107011.6819484,-8.46,2.46,4.54,0.06,-0.14,0.02
1676107011.7048757,-8.53,2.52,4.6,0.06,-0.15,-0.04
1676107011.7296286,-8.36,2.53,4.52,0.07,-0.13,0.0
1676107011.7541046,-8.37,2.52,4.49,0.06,-0.13,0.01
