timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734409.6411436,-7.82,4.98,2.5,0.08,-0.13,0.01
1677734409.6658568,-7.87,4.98,2.58,0.11,-0.09,-0.02
1677734409.688825,-8.09,4.75,2.37,0.06,-0.11,-0.05
1677734409.7177503,-7.62,4.86,2.39,0.1,-0.1,-0.03
1677734409.7438858,-8.04,5.25,2.57,0.09,-0.1,-0.03
1677734409.7697723,-7.79,4.87,2.42,0.08,-0.1,-0.03
1677734409.7959585,-8.23,5.02,2.37,0.09,-0.09,-0.04
1677734409.827404,-8.31,4.79,2.4,0.12,-0.15,-0.08
1677734409.8551552,-8.97,4.89,2.56,0.14,-0.27,-0.08
1677734409.9165132,-8.22,5.13,2.64,0.1,-0.37,-0.03
1677734409.9476817,-9.14,5.17,2.51,0.11,-0.47,-0.09
1677734409.980949,-6.68,5.11,1.84,0.04,-0.8,-0.23
1677734410.0163214,4.56,3.57,1.32,-0.4,-0.17,0.36
1677734410.0587914,16.05,-9.63,5.7,3.44,4.36,-0.59
1677734410.0913603,-1.14,3.28,19.61,4.36,4.36,-0.71
1677734410.1191518,-19.61,4.12,18.98,4.36,4.36,1.59
1677734410.1480844,-19.61,17.23,16.87,1.89,0.85,0.03
1677734410.1733823,-2.88,-1.78,12.61,-0.84,-1.08,-0.29
1677734410.238684,-8.94,2.5,12.18,-0.22,-1.02,-0.91
1677734410.27232,-14.38,7.08,14.46,-2.07,-4.36,-0.59
1677734410.294726,-2.07,0.55,13.38,-2.37,-4.36,-1.11
1677734410.3193502,-2.71,1.6,9.78,-1.55,-4.36,-1.17
1677734410.3444557,-1.22,3.16,8.45,-1.34,-4.05,-0.92
1677734410.3683658,-1.04,4.24,5.85,-1.22,-2.62,-0.59
1677734410.4027538,-1.57,3.66,4.7,-1.14,-2.09,-0.43
1677734410.4298549,-2.24,2.75,3.27,-0.81,-1.34,-0.31
1677734410.456796,-4.72,4.72,3.11,-0.29,-0.54,0.02
1677734410.5192862,-6.78,4.13,2.93,-0.33,-0.32,-0.1
1677734410.555931,-7.27,4.02,2.77,-0.14,-0.26,-0.13
1677734410.588979,-7.24,4.97,2.97,0.08,-0.13,-0.06
1677734410.6205823,-8.36,5.65,3.11,-0.01,-0.25,-0.11
1677734410.6494706,-7.61,5.41,3.14,0.06,-0.32,0.01
1677734410.678576,-7.59,5.66,2.95,0.04,-0.11,-0.05
1677734410.7043943,-7.47,5.51,2.97,0.0,-0.14,-0.05
1677734410.731408,-7.95,5.54,2.95,0.08,-0.27,-0.02
1677734410.754599,-7.21,5.38,3.11,0.07,-0.21,-0.03
1677734410.783471,-7.37,5.81,3.12,0.0,-0.19,-0.05
1677734410.8305073,-7.04,5.14,3.08,0.02,-0.13,-0.03
1677734410.862272,-7.82,5.49,3.0,0.03,-0.25,0.03
1677734410.9224107,-7.32,5.26,2.76,0.06,-0.08,-0.03
1677734410.9599564,-7.54,5.3,2.87,0.1,-0.07,-0.0
1677734410.9911747,-7.79,5.7,2.97,0.07,-0.19,0.01
1677734411.0264783,-7.52,5.51,2.92,0.06,-0.13,-0.03
1677734411.0586834,-7.91,5.91,3.13,0.09,-0.15,0.05
1677734411.1194816,-7.99,5.5,2.95,0.02,-0.24,0.06
1677734411.1468644,-7.66,5.14,2.77,0.07,-0.2,0.04
1677734411.1723728,-7.82,6.03,3.08,0.02,-0.28,0.05
1677734411.2033305,-7.24,5.19,2.69,0.02,-0.15,-0.04
1677734411.2274723,-7.49,5.4,2.74,0.08,-0.12,0.0
1677734411.2567089,-7.75,5.77,2.88,0.03,-0.18,0.04
1677734411.2782283,-7.72,5.46,2.83,0.03,-0.17,0.02
1677734411.302941,-7.74,5.53,2.81,0.05,-0.14,0.01
1677734411.3284802,-8.12,5.72,2.86,0.04,-0.17,-0.01
1677734411.3484309,-7.72,5.32,2.71,-0.01,-0.2,-0.02
1677734411.3709033,-7.75,5.31,2.66,0.05,-0.21,-0.01
1677734411.4319067,-7.28,5.48,2.83,0.1,-0.14,0.02
1677734411.4588397,-7.47,5.74,2.85,0.06,-0.11,0.01
1677734411.4938526,-7.56,5.44,2.8,0.08,-0.12,0.02
1677734411.5322387,-7.93,5.49,2.84,0.07,-0.09,0.02
1677734411.5655863,-7.77,5.82,2.95,0.08,-0.15,0.04
1677734411.5899863,-7.67,5.58,2.78,0.03,-0.11,-0.02
1677734411.6204376,-7.78,5.59,2.73,0.03,-0.12,-0.0
1677734411.6466892,-7.99,5.75,2.73,0.05,-0.14,0.06
1677734411.6779723,-8.21,5.69,2.87,-0.0,-0.14,-0.03
1677734411.7232456,-7.77,5.23,2.66,0.0,-0.17,-0.04
1677734411.7443013,-7.72,5.57,2.58,0.04,-0.19,-0.01
1677734411.7744403,-7.6,5.59,2.75,0.07,-0.14,0.01
