timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107508.3896687,3.5,9.36,0.39,0.07,-0.15,0.01
1676107508.434114,3.32,9.39,0.38,0.07,-0.14,0.01
1676107508.467082,3.09,9.16,0.38,0.06,-0.13,0.02
1676107508.4944837,3.17,9.34,0.39,0.08,-0.19,-0.01
1676107508.5222988,3.34,9.24,0.34,0.08,-0.21,-0.02
1676107508.5711918,3.49,9.4,0.46,0.08,-0.2,-0.04
1676107508.5917315,3.45,9.25,0.44,0.07,-0.12,0.01
1676107508.6163523,3.45,9.33,0.46,0.07,-0.13,0.02
1676107508.6392386,3.24,9.28,0.33,0.07,-0.14,0.0
1676107508.697513,3.25,9.35,0.46,0.08,-0.14,0.0
1676107508.7321155,3.38,9.41,0.46,0.06,-0.14,0.02
1676107508.7558484,3.12,9.18,0.37,0.06,-0.14,0.01
1676107508.778226,3.23,9.18,0.41,0.07,-0.17,0.0
1676107508.8055477,3.54,9.27,0.48,0.08,-0.18,0.01
1676107508.837176,3.48,9.36,0.56,0.08,-0.17,0.01
1676107508.880393,3.45,9.45,0.42,0.06,-0.15,-0.02
1676107508.910153,3.4,9.34,0.37,0.07,-0.14,0.02
1676107508.9382594,3.48,9.3,0.44,0.07,-0.12,0.01
1676107509.0094914,3.38,9.31,0.44,0.06,-0.14,-0.01
1676107509.0505786,3.38,9.45,0.5,0.07,-0.15,0.03
1676107509.0861137,3.44,9.4,0.44,0.06,-0.16,0.01
1676107509.112789,3.61,9.36,0.46,0.06,-0.12,0.02
1676107509.143226,3.14,9.38,0.5,0.07,-0.1,0.0
1676107509.1750908,3.45,9.4,0.48,0.05,-0.17,0.06
1676107509.1993394,3.53,9.37,0.43,0.06,-0.13,0.02
1676107509.228337,3.23,9.16,0.36,0.07,-0.09,0.0
1676107509.289249,3.0,9.18,0.3,0.08,-0.12,0.02
1676107509.322005,3.18,9.29,0.42,0.09,-0.16,0.02
1676107509.3598087,3.5,9.39,0.55,0.05,-0.17,0.02
1676107509.4141316,3.34,9.32,0.38,0.07,-0.14,0.02
1676107509.4709198,2.87,9.39,0.42,0.07,-0.17,0.01
1676107509.5237246,1.75,10.16,1.11,0.1,-0.32,0.05
1676107509.6155052,-0.01,11.45,1.74,-0.3,-1.09,-0.02
1676107509.6578772,-0.08,12.76,3.48,-0.53,-2.01,0.36
1676107509.6859767,0.06,11.31,4.12,-1.2,-3.1,0.19
1676107509.7080872,-1.17,10.81,4.9,-1.63,-4.13,0.08
1676107509.7373743,3.53,10.0,5.74,-1.82,-4.36,0.26
1676107509.7615614,4.95,9.9,5.7,-1.88,-4.36,0.28
1676107509.865512,3.93,9.62,5.64,-2.07,-4.36,0.2
1676107509.8870957,5.57,8.79,5.85,-1.99,-4.29,-0.05
1676107509.907456,5.57,5.42,1.71,-2.19,-3.22,-0.13
1676107509.957381,5.89,5.54,1.45,-2.1,-3.44,0.03
1676107509.997284,6.34,5.49,1.29,-2.08,-3.46,0.0
1676107510.0417387,8.36,5.0,-0.48,-1.53,-2.96,0.17
1676107510.0913925,6.0,7.94,-0.32,-1.3,-2.94,0.58
1676107510.1884809,7.52,6.97,-0.72,-1.25,-2.71,0.32
1676107510.2583046,6.28,7.5,-1.1,-0.8,-2.02,0.14
1676107510.2860315,8.24,6.71,-1.64,-0.41,-1.01,0.11
1676107510.3222027,7.06,7.68,-1.17,0.14,-0.35,-0.04
1676107510.3504672,7.34,7.3,-1.26,0.17,-0.15,0.12
1676107510.3803072,6.16,7.83,-1.35,0.25,-0.05,0.16
1676107510.4091468,5.6,8.02,-1.22,0.35,0.08,0.12
1676107510.4939733,5.04,8.84,-1.06,0.27,0.03,0.04
1676107510.5210164,4.89,8.94,-1.17,0.12,-0.1,0.17
1676107510.559791,5.66,7.91,-1.25,0.02,-0.12,0.02
1676107510.584938,5.0,7.98,-1.23,0.08,-0.11,0.06
1676107510.6138065,5.11,8.47,-1.22,0.08,-0.1,0.01
1676107510.6381009,5.16,7.91,-1.25,0.08,-0.11,-0.03
1676107510.6662836,5.29,8.23,-1.24,0.09,-0.14,0.04
1676107510.6993291,5.26,8.07,-1.15,0.14,-0.09,0.05
1676107510.761424,4.81,8.55,-1.08,0.16,-0.09,0.02
1676107510.797488,5.0,8.69,-1.12,0.06,-0.18,0.06
1676107510.8251216,5.11,8.6,-1.02,0.23,-0.04,0.02
1676107510.8582046,4.84,9.03,-0.94,0.05,-0.18,0.04
1676107510.8902476,5.47,8.21,-1.23,-0.0,-0.19,0.08
1676107510.919102,4.98,8.12,-1.3,0.1,-0.12,-0.03
1676107510.9564176,4.94,8.69,-1.03,0.1,-0.16,-0.02
1676107510.9912014,5.0,8.73,-1.0,0.02,-0.18,0.04
1676107511.0588307,5.27,8.12,-1.21,0.01,-0.14,0.03
1676107511.1178465,4.96,8.46,-1.18,0.01,-0.18,0.08
1676107511.1491623,5.42,7.61,-1.4,0.03,-0.16,-0.02
1676107511.1793916,5.19,8.69,-0.96,0.1,-0.15,0.03
1676107511.2273858,5.1,8.13,-1.19,0.03,-0.17,0.08
1676107511.2596138,5.09,8.23,-1.16,0.14,-0.08,-0.03
1676107511.28803,5.13,8.69,-1.0,0.08,-0.13,0.06
1676107511.3524487,5.01,8.22,-1.24,0.09,-0.1,-0.02
1676107511.379685,5.23,8.35,-1.15,0.11,-0.06,-0.08
1676107511.4132988,5.06,8.44,-1.12,0.04,-0.16,0.03
1676107511.4424,5.01,8.11,-1.28,0.13,-0.14,-0.06
1676107511.4691048,5.21,8.21,-1.13,0.21,-0.07,-0.13
1676107511.4993052,5.11,8.44,-0.98,0.18,-0.04,-0.07
1676107511.5246923,4.87,8.62,-0.99,0.14,-0.09,-0.01
1676107511.5570793,4.98,8.1,-1.3,0.13,-0.13,-0.0
1676107511.5871525,5.16,8.02,-1.13,0.23,-0.05,-0.1
1676107511.6592534,5.1,9.04,-0.62,0.17,-0.13,-0.03
1676107511.6972268,5.29,8.9,-0.62,-0.03,-0.23,0.13
1676107511.7335043,5.1,8.45,-1.02,0.13,-0.11,-0.04
1676107512.0694473,5.26,8.47,-0.89,0.1,-0.14,-0.01
1676107512.1055882,5.48,8.45,-0.94,0.05,-0.13,-0.01
1676107512.1326149,5.2,8.33,-1.13,0.07,-0.15,0.07
1676107512.1579216,5.03,8.28,-1.03,0.09,-0.13,-0.02
1676107512.1795142,5.18,8.33,-0.98,0.13,-0.12,-0.05
1676107512.2031417,5.27,8.67,-0.75,0.04,-0.16,0.05
1676107512.2273154,5.12,8.38,-0.9,0.0,-0.16,0.07
1676107512.264434,5.29,8.04,-1.17,0.1,-0.1,-0.03
