timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016284.2179463,2.82,11.34,1.88,0.26,1.55,0.67
1676016284.244085,3.64,10.45,1.73,0.16,1.94,0.36
1676016284.296188,3.36,10.75,2.05,0.17,2.47,0.05
1676016284.3192313,4.31,9.89,2.96,0.33,3.29,0.52
1676016284.3443096,2.08,9.29,3.2,0.25,3.53,0.37
1676016284.3701482,1.98,10.1,3.46,0.66,4.01,1.07
1676016284.400946,2.49,8.8,4.08,0.49,4.19,1.25
1676016284.4278796,2.46,6.51,5.15,1.16,4.36,1.63
1676016284.4576929,-1.98,6.53,5.48,1.67,4.36,1.42
1676016284.4834094,-3.82,8.76,5.56,1.89,4.36,1.18
1676016284.5092368,-5.45,10.22,5.12,1.75,3.75,1.13
1676016284.5319242,-5.69,11.25,5.04,1.43,3.07,1.14
1676016284.5601184,-5.8,11.21,4.38,0.63,1.89,0.82
1676016284.6052222,-5.49,11.18,3.93,0.38,1.49,0.44
1676016284.6341512,-5.29,10.19,2.92,-0.46,0.4,-0.21
1676016284.6647184,-3.98,8.82,2.81,-0.42,0.04,-0.28
1676016284.694647,-2.43,8.48,2.54,-0.08,-0.25,-0.11
1676016284.7252016,-1.95,9.64,2.43,0.07,-0.41,-0.03
1676016284.8665798,-0.1,9.62,2.46,0.03,-0.45,-0.13
1676016284.8936477,0.33,9.6,2.56,0.06,-0.39,-0.02
1676016284.9166045,-0.54,9.47,2.46,0.06,-0.19,0.09
1676016284.939221,-1.02,9.56,2.26,0.06,-0.14,0.0
1676016284.9680831,-1.04,9.45,2.21,0.06,-0.14,-0.03
1676016284.989956,-1.15,9.42,2.22,0.09,-0.17,-0.02
1676016285.013754,-0.79,9.59,2.38,0.08,-0.17,-0.03
1676016285.0361972,-0.92,9.42,2.3,0.09,-0.16,-0.03
1676016285.0850492,-0.68,9.58,2.47,0.12,-0.16,0.02
1676016285.1074245,-0.95,9.77,2.42,0.1,-0.14,0.04
1676016285.1308155,-0.96,9.92,2.53,0.07,-0.15,-0.0
1676016285.1612434,-0.96,9.72,2.55,0.04,-0.17,-0.01
1676016285.1935384,-0.96,9.72,2.45,0.04,-0.18,-0.02
1676016285.2275226,-0.78,9.69,2.38,0.01,-0.15,-0.04
1676016285.2495325,-0.96,9.43,2.32,0.06,-0.16,0.01
1676016285.2746174,-0.91,9.64,2.37,0.08,-0.16,0.01
1676016285.3005297,-0.87,9.72,2.42,0.06,-0.14,0.01
1676016285.3282666,-0.89,9.67,2.43,0.06,-0.12,-0.01
1676016285.3870468,-0.9,9.67,2.42,0.05,-0.13,0.01
1676016285.422692,-1.02,9.71,2.28,0.05,-0.14,-0.02
1676016285.4526372,-0.89,9.58,2.39,0.06,-0.1,-0.01
1676016285.4906547,-1.07,9.65,2.39,0.07,-0.11,-0.01
1676016285.517841,-0.89,9.64,2.37,0.05,-0.15,-0.03
1676016285.54975,-0.72,9.67,2.32,0.05,-0.14,-0.04
1676016285.5878248,-0.51,9.65,2.45,0.05,-0.12,-0.01
1676016285.622962,-0.97,9.67,2.36,0.06,-0.08,-0.04
1676016285.685862,-1.09,9.7,2.43,0.06,-0.12,0.0
1676016285.709367,-1.17,9.84,2.46,0.03,-0.22,-0.04
1676016285.735309,-0.62,9.42,2.3,0.02,-0.25,-0.05
1676016285.7588074,-0.28,9.56,2.3,0.06,-0.22,0.01
1676016285.7866433,-0.38,9.74,2.29,0.07,-0.13,0.03
1676016285.8228743,-0.99,9.6,2.07,0.05,-0.1,-0.04
1676016285.8477871,-0.57,9.68,2.23,0.11,-0.21,0.06
1676016285.8881557,-0.59,9.9,2.57,0.1,-0.19,0.07
1676016285.9176128,-0.82,9.8,2.48,0.02,-0.05,-0.03
1676016285.9785912,-1.32,9.25,2.04,0.03,-0.13,-0.04
1676016286.003755,-0.61,9.51,2.31,0.11,-0.23,0.06
1676016286.027738,-0.71,9.82,2.45,0.07,-0.1,-0.03
1676016286.050527,-0.9,9.67,2.25,0.06,-0.13,-0.02
1676016286.078156,-0.91,9.73,2.19,0.06,-0.17,0.01
1676016286.1192546,-0.75,9.65,2.26,0.05,-0.17,0.0
1676016286.1456857,-0.62,9.62,2.25,0.08,-0.12,0.01
1676016286.1683156,-0.95,9.63,2.31,0.08,-0.12,0.01
1676016286.1979575,-0.85,9.66,2.38,0.07,-0.15,0.01
1676016286.2203665,-0.85,9.7,2.32,0.07,-0.15,0.01
1676016286.2727687,-0.7,9.59,2.38,0.08,-0.15,0.03
1676016286.297515,-0.82,9.71,2.38,0.08,-0.15,0.03
1676016286.326702,-0.76,9.58,2.2,0.04,-0.14,-0.03
1676016286.3655372,-0.74,9.39,2.32,0.06,-0.14,-0.01
1676016286.4015856,-0.74,9.75,2.35,0.06,-0.11,0.0
1676016286.429095,-0.87,9.65,2.24,0.04,-0.13,-0.03
1676016286.4529374,-0.8,9.52,2.26,0.08,-0.15,-0.0
1676016286.4787054,-0.8,9.61,2.37,0.09,-0.13,0.0
1676016286.504923,-0.81,9.79,2.42,0.09,-0.14,-0.0
1676016286.5798287,-0.74,9.84,2.48,0.07,-0.14,0.01
1676016286.606408,-0.82,9.76,2.45,0.04,-0.13,-0.02
1676016286.634752,-0.7,9.55,2.22,0.1,-0.14,0.0
1676016286.666781,-0.66,9.92,2.45,0.09,-0.13,0.02
1676016286.698658,-0.74,9.89,2.45,0.06,-0.14,0.01
1676016286.729293,-0.69,9.68,2.26,0.03,-0.13,-0.03
1676016286.7663891,-0.62,9.58,2.31,0.06,-0.14,0.01
1676016286.7956986,-0.63,9.67,2.34,0.07,-0.12,0.01
1676016286.8204648,-0.81,9.68,2.36,0.08,-0.11,-0.0
1676016286.890342,-0.98,9.54,2.24,0.08,-0.14,-0.0
1676016286.916882,-0.8,9.55,2.25,0.1,-0.16,-0.01
1676016286.9416716,-0.68,9.78,2.37,0.03,-0.13,-0.03
1676016286.9665072,-0.79,9.69,2.19,0.04,-0.13,-0.03
1676016286.9954813,-0.69,9.53,2.18,0.06,-0.15,0.02
1676016287.025127,-0.64,9.69,2.3,0.08,-0.15,0.03
1676016287.0607405,-0.63,9.78,2.25,0.06,-0.12,-0.0
1676016287.096484,-0.78,9.62,2.37,0.07,-0.13,0.02
1676016287.1309268,-0.71,9.87,2.49,0.07,-0.14,0.05
1676016287.1924725,-0.81,9.6,2.3,0.02,-0.11,-0.04
1676016287.2217047,-0.62,9.85,2.38,0.06,-0.14,0.02
1676016287.2520037,-0.73,9.57,2.25,0.03,-0.11,-0.03
1676016287.2792175,-0.57,9.58,2.29,0.05,-0.15,0.04
1676016287.309348,-0.59,9.87,2.32,0.05,-0.14,0.05
1676016287.334887,-0.79,9.73,2.27,0.03,-0.11,-0.01
1676016287.3698862,-0.76,9.52,2.26,0.05,-0.13,0.02
1676016287.4194973,-0.71,9.55,2.26,0.07,-0.15,0.03
1676016287.4814389,-0.68,9.65,2.24,0.04,-0.14,0.01
1676016287.5046504,-0.72,9.62,2.19,0.07,-0.13,0.03
