timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106500.0688255,-8.08,2.6,-4.92,0.09,-0.26,-0.05
1676106500.0971425,-6.96,1.87,-5.39,0.09,-0.12,0.0
1676106500.123846,-7.95,2.22,-5.21,0.13,-0.14,-0.0
1676106500.1530275,-7.75,2.38,-5.25,0.09,-0.23,0.01
1676106500.2007284,-7.0,2.07,-5.45,0.1,-0.17,0.01
1676106500.2406447,-6.92,2.21,-5.51,0.13,-0.08,0.0
1676106500.271668,-7.78,2.76,-5.17,0.12,-0.11,0.02
1676106500.296708,-7.09,2.46,-5.26,0.08,-0.06,-0.0
1676106500.3217895,-6.82,2.33,-5.33,0.08,0.05,0.01
1676106500.3470516,-7.04,1.81,-5.45,0.1,0.21,0.12
1676106500.3697069,-8.67,1.86,-5.24,0.25,0.13,0.18
1676106500.3932717,-8.4,2.6,-4.92,0.2,-0.03,0.12
1676106500.5031226,-8.05,2.32,-4.95,0.15,-0.01,-0.0
1676106500.5329835,-7.98,2.54,-4.81,0.15,-0.01,-0.08
1676106500.556672,-7.83,1.98,-4.99,0.04,-0.1,0.01
1676106500.583671,-8.1,2.47,-4.89,0.08,-0.22,0.01
1676106500.6077807,-7.91,2.26,-5.0,0.05,-0.22,-0.02
1676106500.635532,-7.28,2.28,-4.95,0.08,-0.15,-0.06
1676106500.657517,-7.71,2.29,-4.92,0.07,-0.14,-0.01
1676106500.6803665,-7.36,2.4,-4.88,0.07,-0.19,0.03
