timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107475.1768432,8.55,6.87,1.84,-1.05,-2.86,-0.84
1676107475.2102635,6.01,7.8,1.2,-0.79,-2.29,-0.67
1676107475.2415,7.57,7.91,1.31,-0.63,-2.02,-0.45
1676107475.2867362,7.71,7.86,0.76,-0.46,-1.34,-0.23
1676107475.3107238,7.16,8.02,0.61,-0.39,-1.21,-0.2
1676107475.3406923,6.45,8.78,0.7,-0.31,-0.85,0.17
1676107475.4105997,6.8,8.51,0.65,-0.33,-0.71,0.28
1676107475.4339364,5.6,7.72,0.12,0.15,-0.16,0.06
1676107475.4544232,4.72,9.36,0.53,0.14,-0.21,0.08
1676107475.4772391,4.91,8.8,0.4,0.08,-0.16,0.04
1676107475.5041285,4.74,8.52,0.33,0.13,-0.15,-0.0
1676107475.525495,4.98,8.66,0.36,0.13,-0.15,-0.02
1676107475.5518496,4.19,9.23,0.6,0.14,-0.13,-0.05
1676107475.5836003,4.7,9.28,0.71,0.04,-0.2,0.01
1676107475.6066182,4.78,8.81,0.5,-0.02,-0.19,0.1
1676107475.6306825,5.43,8.21,0.19,0.06,-0.06,0.04
1676107475.6816456,5.11,8.03,0.32,0.42,0.22,0.08
1676107475.70286,2.48,10.05,0.76,0.3,0.02,0.04
1676107475.7278135,4.44,9.11,0.55,-0.03,-0.23,0.09
1676107475.7654855,4.5,8.65,0.35,-0.02,-0.17,0.05
1676107475.79011,4.52,8.5,0.23,0.06,-0.15,0.03
1676107475.8178785,4.6,9.0,0.56,0.07,-0.17,-0.03
1676107475.844544,4.19,9.36,0.62,0.01,-0.18,-0.06
1676107475.8699338,4.51,9.39,0.54,-0.0,-0.17,-0.01
1676107475.8953211,5.13,8.27,0.36,-0.03,-0.19,0.07
1676107475.9170015,4.36,8.52,0.24,0.02,-0.16,0.06
1676107475.9882278,4.68,8.44,0.26,0.1,-0.1,-0.06
1676107476.012646,4.9,8.78,0.41,0.11,-0.11,-0.01
1676107476.0351098,4.66,8.65,0.41,0.2,-0.01,-0.04
1676107476.060565,4.69,9.1,0.58,0.1,-0.12,-0.03
1676107476.0852523,4.6,8.76,0.48,0.1,-0.1,-0.0
1676107476.1131067,4.39,9.05,0.56,0.1,-0.1,-0.01
1676107476.1447852,4.68,8.86,0.45,0.05,-0.12,0.01
1676107476.1662886,4.94,8.61,0.42,0.13,-0.08,0.04
1676107476.1953623,5.03,8.63,0.46,0.18,-0.03,0.05
1676107476.222653,4.22,8.96,0.52,0.25,0.06,-0.01
1676107476.2779405,4.04,9.55,0.74,0.04,-0.15,0.07
1676107476.3069696,4.37,8.9,0.44,-0.0,-0.16,0.03
1676107476.3291326,4.67,8.49,0.31,0.08,-0.12,-0.01
1676107476.351681,4.34,8.86,0.5,0.07,-0.17,-0.03
1676107476.3755064,4.47,8.95,0.55,0.05,-0.18,-0.04
1676107476.400227,5.01,8.49,0.43,0.05,-0.16,-0.0
1676107476.4318457,4.59,8.59,0.4,0.11,-0.06,-0.03
1676107476.462287,4.28,8.97,0.53,0.1,-0.11,-0.02
1676107476.4901185,4.62,8.9,0.48,0.08,-0.12,-0.0
1676107476.519971,4.59,8.73,0.42,0.08,-0.1,0.0
1676107476.6009932,4.7,8.76,0.37,0.1,-0.08,-0.02
1676107476.626292,4.51,8.79,0.43,0.1,-0.07,-0.03
1676107476.652659,4.63,8.71,0.42,0.1,-0.06,0.02
1676107476.6900978,4.42,8.8,0.38,0.1,-0.1,0.04
1676107476.7193313,5.27,8.15,0.32,0.16,-0.07,0.08
1676107476.7466054,4.56,8.61,0.59,0.05,-0.15,-0.0
1676107476.7729757,4.78,8.64,0.46,0.05,-0.12,0.05
1676107476.80025,4.72,8.63,0.37,0.08,-0.07,0.02
1676107476.824035,4.12,8.9,0.43,0.09,-0.13,-0.01
1676107476.846349,4.45,8.82,0.33,0.06,-0.14,-0.0
1676107476.91633,4.54,8.78,0.42,0.06,-0.14,-0.01
1676107476.9483378,4.58,8.59,0.38,0.07,-0.15,-0.03
1676107476.9775317,4.74,8.75,0.51,0.03,-0.12,0.01
1676107477.0078146,4.63,8.6,0.33,0.07,-0.08,0.0
1676107477.044184,4.28,8.56,0.31,0.1,-0.1,0.01
1676107477.0674863,4.34,8.72,0.41,0.1,-0.13,-0.01
1676107477.0964482,4.47,8.85,0.59,0.08,-0.15,-0.0
1676107477.1175838,4.78,8.71,0.47,0.06,-0.14,0.02
1676107477.144184,4.11,8.68,0.44,0.1,-0.13,-0.0
1676107477.1934123,4.42,8.89,0.47,0.09,-0.16,-0.03
1676107477.2277775,4.72,8.75,0.53,0.07,-0.16,0.01
1676107477.2566147,4.7,8.8,0.45,0.08,-0.13,-0.01
1676107477.282874,4.74,8.72,0.42,0.08,-0.13,0.0
1676107477.3224878,4.83,8.67,0.43,0.09,-0.12,0.03
1676107477.353484,4.69,8.81,0.51,0.09,-0.14,-0.01
1676107477.386165,4.57,8.81,0.56,0.04,-0.14,0.02
1676107477.4167876,4.58,8.6,0.39,0.05,-0.12,0.01
1676107477.4428084,4.75,8.62,0.5,0.1,-0.12,-0.0
1676107477.4891963,4.65,8.9,0.56,0.09,-0.11,0.01
1676107477.518504,4.57,8.85,0.52,0.07,-0.12,0.02
1676107477.5441751,4.63,8.9,0.41,0.09,-0.12,-0.01
1676107477.5802653,4.68,8.85,0.43,0.08,-0.1,-0.0
1676107477.6032422,4.36,8.82,0.5,0.07,-0.12,-0.01
1676107477.6336656,4.82,8.73,0.52,0.03,-0.14,0.01
1676107477.66547,4.75,8.72,0.53,0.07,-0.11,0.01
