timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016011.782361,-4.6,4.6,-6.83,0.05,-0.15,-0.0
1676016011.8076725,-4.49,4.6,-6.82,0.08,-0.15,0.03
1676016011.8369253,-4.75,4.79,-6.79,0.06,-0.13,0.0
1676016011.8639252,-4.76,4.57,-6.81,0.06,-0.17,0.01
1676016011.9255097,-4.6,4.6,-6.82,0.06,-0.18,0.03
1676016011.9516172,-4.48,4.57,-6.85,0.06,-0.14,-0.01
1676016011.9778528,-4.7,4.62,-6.81,0.07,-0.16,0.03
1676016012.007709,-4.57,4.56,-6.95,0.07,-0.16,-0.0
1676016012.0347416,-4.41,4.64,-6.82,0.08,-0.15,0.03
1676016012.06539,-4.46,4.77,-6.78,0.08,-0.13,0.02
1676016012.091138,-4.55,4.74,-6.81,0.06,-0.13,0.01
1676016012.1248536,-4.66,4.72,-6.78,0.06,-0.15,0.03
1676016012.1590984,-4.56,4.65,-6.84,0.06,-0.13,0.01
1676016012.2367835,-4.65,4.69,-6.83,0.06,-0.14,0.01
1676016012.2591553,-4.63,4.65,-6.87,0.07,-0.15,0.05
1676016012.2819505,-4.37,4.41,-6.89,0.09,-0.14,0.02
1676016012.3143232,-4.48,4.53,-6.87,0.1,-0.15,0.04
1676016012.3365924,-4.42,4.62,-6.91,0.09,-0.14,0.04
1676016012.3586276,-4.26,4.42,-6.95,0.09,-0.12,0.04
1676016012.3836036,-4.27,4.42,-6.99,0.11,-0.1,0.05
1676016012.4086702,-4.43,4.34,-7.04,0.12,-0.1,0.08
1676016012.4413352,-4.45,4.21,-7.08,0.15,-0.13,0.16
1676016012.4702368,-4.51,4.38,-6.93,0.19,-0.12,0.21
1676016012.5242906,-4.45,4.41,-6.97,0.19,-0.03,0.06
1676016012.5508623,-4.01,4.07,-7.07,0.23,0.01,0.03
1676016012.5761445,-3.55,3.7,-7.1,0.31,0.1,0.08
1676016012.6030293,-3.95,3.63,-7.11,0.35,0.18,0.11
1676016012.635152,-3.73,3.89,-6.94,0.42,0.26,0.09
1676016012.6777642,-3.94,4.08,-6.82,0.5,0.32,0.2
1676016012.7032337,-4.07,3.34,-6.91,0.58,0.37,0.17
1676016012.7475288,-4.83,3.92,-6.8,0.75,0.52,0.41
1676016012.9581592,-8.13,9.73,-0.09,0.51,1.61,1.03
1676016012.988138,-4.56,3.17,-1.51,-0.25,1.08,1.73
1676016013.022302,-5.79,1.38,-1.81,0.22,1.73,1.86
1676016013.0501432,-10.57,3.82,1.12,1.57,2.37,0.52
1676016013.071323,-14.44,7.89,2.13,0.6,1.4,0.45
1676016013.124734,-9.63,4.32,0.81,0.23,0.81,0.3
1676016013.152011,-8.45,1.88,0.76,0.62,1.41,0.54
1676016013.172467,-11.21,3.0,1.96,1.31,1.52,0.46
1676016013.1978629,-12.94,4.7,1.64,0.78,0.85,0.38
1676016013.2247028,-10.0,3.93,2.32,0.72,0.75,0.1
1676016013.2468429,-11.54,5.31,3.11,0.56,1.0,0.09
1676016013.2727053,-12.68,4.7,2.62,0.26,0.4,0.2
1676016013.3005388,-10.83,4.01,2.2,0.26,0.3,0.12
1676016013.3238318,-10.95,3.16,1.96,0.31,0.31,0.15
1676016013.3468916,-11.35,4.3,2.41,0.43,0.23,0.0
1676016013.3694365,-11.27,4.58,2.61,0.22,-0.05,0.02
1676016013.4324346,-9.17,3.5,2.44,0.13,-0.23,0.04
1676016013.473423,-9.66,3.6,2.35,0.19,0.02,0.06
1676016013.4957714,-9.04,2.93,2.05,0.02,-0.2,0.04
1676016013.519592,-8.75,2.84,2.06,0.05,-0.11,-0.03
1676016013.5466385,-9.24,3.09,1.98,0.08,-0.09,-0.04
1676016013.5681503,-9.27,2.97,1.98,0.03,-0.2,0.03
1676016013.5922945,-8.47,2.82,2.0,0.07,-0.16,0.02
1676016013.6254842,-9.18,2.81,2.01,0.14,-0.01,0.0
1676016013.6607566,-9.71,3.28,2.18,0.13,-0.1,0.02
1676016013.7323077,-9.03,3.42,2.13,0.09,-0.18,-0.02
1676016013.7617552,-9.03,3.23,2.12,0.11,-0.07,-0.0
1676016013.7886431,-8.34,2.97,2.07,0.05,-0.17,0.02
1676016013.816468,-8.84,3.25,2.09,0.09,-0.05,0.05
1676016013.8529525,-9.21,2.96,2.0,0.08,-0.09,0.05
1676016013.879851,-9.08,3.14,2.03,0.1,-0.12,0.04
1676016013.9094973,-8.36,2.54,2.1,0.08,-0.11,0.02
1676016013.9328628,-9.57,3.24,2.23,0.16,-0.08,0.05
1676016013.9606962,-9.75,3.34,2.27,0.1,-0.15,-0.02
1676016014.0190394,-9.12,3.17,2.2,0.09,-0.19,-0.02
1676016014.0425065,-8.93,3.12,2.14,0.09,-0.09,-0.0
1676016014.0631406,-9.5,3.27,2.24,0.04,-0.22,-0.04
1676016014.0861363,-8.69,3.08,2.21,0.07,-0.19,-0.04
1676016014.1085913,-8.71,3.15,2.2,0.07,-0.11,-0.02
1676016014.134686,-9.36,3.27,2.15,0.08,-0.11,-0.02
1676016014.1668026,-9.12,3.18,2.18,0.07,-0.15,0.02
1676016014.189494,-9.31,3.29,2.21,0.06,-0.18,-0.03
1676016014.215641,-8.79,3.12,2.04,0.06,-0.14,-0.01
1676016014.238804,-9.14,3.32,2.15,0.07,-0.13,0.02
1676016014.2625196,-9.2,3.12,2.15,0.06,-0.17,-0.01
1676016014.3189998,-9.0,3.17,2.09,0.05,-0.12,-0.0
1676016014.346411,-8.88,3.19,2.1,0.05,-0.12,-0.0
1676016014.3744462,-9.05,3.22,2.05,-0.01,-0.19,0.05
1676016014.4019148,-8.84,2.98,2.19,0.12,-0.02,0.05
1676016014.4301145,-9.52,3.22,2.27,0.01,-0.11,0.03
1676016014.4592853,-9.38,3.0,2.24,0.03,-0.12,0.01
1676016014.4852896,-9.26,2.94,2.12,0.05,-0.18,0.01
1676016014.509573,-8.88,3.06,2.17,0.1,-0.11,-0.02
1676016014.5429988,-9.4,3.32,2.15,0.07,-0.12,0.02
1676016014.572132,-9.06,3.23,2.19,0.04,-0.17,-0.02
