timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736808.6449175,3.36,9.36,0.92,0.08,-0.2,-0.02
1677736808.6669898,3.54,9.37,0.91,0.09,-0.14,-0.03
1677736808.6879897,3.43,9.42,0.89,0.09,-0.1,-0.03
1677736808.71833,3.39,9.21,0.95,0.06,-0.14,0.04
1677736808.7410784,3.36,9.22,0.86,0.07,-0.13,0.05
1677736808.781427,2.88,9.43,0.92,0.04,-0.11,-0.0
1677736808.811356,3.0,9.32,0.91,0.03,-0.17,0.01
1677736808.8391082,3.09,9.48,0.99,0.04,-0.16,0.05
1677736808.8649707,3.11,9.37,0.93,0.06,-0.12,0.01
1677736808.8861437,2.82,9.49,0.92,0.04,-0.14,-0.01
1677736808.907271,3.36,9.32,0.94,0.04,-0.18,0.04
1677736808.9311736,3.28,9.45,0.98,0.07,-0.15,0.07
1677736808.955476,3.17,9.41,0.92,0.06,-0.11,0.07
1677736808.9796202,2.48,9.69,1.06,0.02,-0.18,0.0
1677736809.0008671,3.15,9.29,0.97,0.01,-0.22,0.02
1677736809.0272634,3.14,9.4,0.91,0.03,-0.2,0.03
1677736809.064544,3.15,9.33,0.85,0.02,-0.16,-0.01
1677736809.085301,3.03,9.31,0.82,0.02,-0.16,-0.02
