timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737597.7233334,-6.6,11.66,4.12,3.22,4.15,0.7
1677737597.7526782,-4.86,13.19,2.69,2.04,2.0,0.32
1677737597.7809536,-1.61,13.99,1.79,1.45,1.55,0.29
1677737597.8036647,-1.19,11.39,0.55,0.67,1.07,0.28
1677737597.8254902,-0.6,10.05,0.04,0.96,1.1,-0.14
1677737597.8463073,-1.43,10.31,0.56,1.02,0.86,-0.37
1677737597.86871,-0.51,11.36,1.12,0.98,0.57,-0.58
1677737597.9011414,2.04,11.04,1.05,0.79,0.41,-0.58
1677737597.92346,3.36,9.99,0.96,0.74,0.58,-0.2
1677737597.9602008,2.01,10.6,1.25,0.65,0.48,0.14
1677737597.993878,2.56,10.17,1.05,0.34,0.27,0.34
1677737598.0160463,2.6,9.2,0.64,0.39,0.43,0.31
1677737598.0405257,1.35,9.91,0.92,0.46,0.34,0.43
1677737598.067551,1.27,9.83,1.36,0.32,0.02,0.3
1677737598.0882084,2.37,10.35,1.23,0.01,-0.06,0.22
1677737598.1152203,2.26,9.54,0.81,0.11,0.05,0.16
1677737598.142567,1.49,9.8,0.99,0.13,0.1,0.05
1677737598.1651988,1.12,10.21,1.24,0.06,-0.1,-0.05
1677737598.1894226,2.41,9.57,0.99,-0.0,-0.11,-0.09
1677737598.2108295,2.44,9.2,0.79,0.05,-0.02,-0.11
1677737598.262066,2.05,9.4,1.01,0.19,0.06,-0.15
1677737598.2947316,2.12,9.64,1.02,0.13,-0.08,-0.16
1677737598.3248909,2.98,9.32,0.96,0.13,-0.05,-0.04
1677737598.348029,2.45,9.21,0.91,0.21,0.0,0.02
1677737598.3714752,2.0,9.7,1.04,0.21,-0.03,-0.01
1677737598.3933885,2.49,9.77,1.19,0.15,-0.1,0.01
1677737598.4235525,2.11,9.55,1.06,0.14,-0.12,0.07
1677737598.448048,2.32,9.62,1.12,0.15,-0.14,0.07
1677737598.4705417,2.49,9.73,1.19,0.15,-0.08,0.06
1677737598.502442,1.64,9.88,1.24,0.15,-0.1,0.03
1677737598.525477,2.27,9.93,1.21,0.08,-0.21,0.04
1677737598.5528152,2.48,9.5,1.18,0.1,-0.19,0.0
1677737598.5770645,2.79,9.31,1.15,0.13,-0.07,-0.0
1677737598.607901,2.7,9.04,1.05,0.18,-0.02,0.03
1677737598.633306,2.27,9.53,1.23,0.19,-0.09,-0.0
1677737598.6694384,2.49,9.91,1.47,0.14,-0.16,-0.05
1677737598.704359,2.54,9.7,1.42,0.11,-0.16,-0.06
1677737598.72839,2.33,9.53,1.24,0.08,-0.14,-0.01
1677737598.7591925,2.62,9.52,1.28,0.11,-0.17,0.02
1677737598.7853403,2.63,9.7,1.36,0.13,-0.1,-0.01
1677737599.001815,2.44,9.88,1.37,0.05,-0.15,-0.01
1677737599.0255587,2.59,9.54,1.29,0.03,-0.14,0.01
1677737599.0505204,2.43,9.39,1.32,0.07,-0.11,0.01
1677737599.0722632,2.29,9.28,1.3,0.09,-0.1,-0.02
1677737599.0952632,2.2,9.62,1.32,0.09,-0.15,-0.02
1677737599.1408672,2.67,9.49,1.49,0.07,-0.18,-0.0
1677737599.162064,2.72,9.61,1.38,0.07,-0.16,0.01
1677737599.1864514,2.3,9.68,1.39,0.06,-0.16,0.01
1677737599.207584,2.47,9.72,1.49,0.05,-0.18,0.02
1677737599.231495,2.65,9.55,1.41,0.04,-0.17,0.02
1677737599.2550192,2.54,9.56,1.4,0.07,-0.14,-0.0
1677737599.2804728,2.54,9.62,1.41,0.08,-0.14,-0.01
1677737599.3014286,2.52,9.62,1.38,0.05,-0.14,0.01
1677737599.3255477,2.51,9.36,1.27,0.06,-0.15,0.01
1677737599.350108,2.65,9.43,1.3,0.07,-0.13,0.0
1677737599.3812015,2.68,9.46,1.35,0.08,-0.13,-0.0
1677737599.4359827,2.34,9.6,1.38,0.06,-0.13,0.0
1677737599.4580064,2.34,9.49,1.41,0.05,-0.16,0.0
1677737599.4810617,2.48,9.32,1.32,0.1,-0.11,0.01
1677737599.5047429,2.56,9.72,1.47,0.1,-0.1,-0.01
1677737599.5528672,2.32,9.91,1.5,0.04,-0.14,0.03
1677737599.5749402,2.45,9.54,1.3,0.02,-0.14,0.04
1677737599.6041627,2.54,9.5,1.3,0.05,-0.13,-0.0
1677737599.635898,2.79,9.5,1.41,0.07,-0.13,0.02
1677737599.6574056,2.32,9.54,1.34,0.04,-0.15,0.02
1677737599.6822927,2.57,9.46,1.3,0.05,-0.14,0.0
1677737599.739111,2.55,9.41,1.23,0.06,-0.12,0.01
1677737599.7667422,2.42,9.43,1.26,0.08,-0.12,0.02
1677737599.7890537,2.57,9.61,1.38,0.05,-0.15,-0.01
1677737599.811287,2.58,9.49,1.34,0.07,-0.11,0.01
1677737599.8385448,2.57,9.38,1.31,0.08,-0.12,0.02
1677737599.8660412,2.37,9.52,1.31,0.09,-0.14,0.02
1677737599.8905432,2.4,9.66,1.47,0.07,-0.16,-0.02
1677737599.9119384,2.5,9.7,1.41,0.05,-0.16,-0.03
1677737599.941632,2.69,9.52,1.25,0.06,-0.13,-0.0
1677737599.9643695,2.42,9.61,1.3,0.06,-0.12,0.01
1677737599.988253,2.37,9.55,1.36,0.05,-0.14,-0.0
1677737600.0523684,2.59,9.69,1.41,0.04,-0.15,0.0
1677737600.0778315,2.66,9.65,1.39,0.04,-0.13,0.01
