timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736750.8117604,0.89,9.86,1.49,0.08,-0.09,0.03
1677736750.8369937,1.29,9.77,1.46,0.07,-0.12,0.01
1677736750.8626833,1.3,9.75,1.44,0.1,-0.1,-0.0
1677736750.8999295,1.11,10.01,1.55,0.07,-0.14,-0.02
1677736750.9344175,1.48,9.81,1.51,0.05,-0.15,0.01
1677736751.003541,1.59,9.62,1.4,0.07,-0.13,0.02
1677736751.0261242,1.11,9.93,1.56,0.07,-0.13,0.02
1677736751.0497386,1.54,9.62,1.4,0.06,-0.15,0.03
1677736751.0798771,1.64,9.56,1.42,0.08,-0.1,0.04
1677736751.1050522,3.76,9.5,1.24,0.05,0.0,0.25
1677736751.125874,6.32,9.48,1.36,0.1,0.41,0.53
1677736751.1459694,8.97,7.86,1.54,0.52,1.96,0.62
1677736751.1691628,14.48,7.41,2.58,0.68,3.64,0.9
1677736751.191747,15.24,3.4,4.11,1.25,4.36,1.32
1677736751.2184725,13.99,4.63,7.37,1.8,4.36,1.4
1677736751.2421603,8.78,5.36,10.55,2.4,4.36,1.5
1677736751.2930582,-0.23,9.06,12.93,2.42,4.36,2.24
1677736751.317654,-6.14,8.1,12.18,2.06,4.36,2.36
1677736751.3375125,-18.36,15.43,9.71,-0.72,0.02,0.65
1677736751.3626034,-12.18,11.18,8.59,-1.45,-1.83,-0.05
1677736751.3851523,-6.22,8.32,7.63,-1.66,-2.8,-0.41
1677736751.4086509,-0.85,7.23,6.04,-1.47,-2.95,-0.8
1677736751.449643,-0.04,7.63,4.18,-1.16,-2.37,-1.14
1677736751.475126,-0.63,9.78,2.94,-0.91,-2.46,-1.47
1677736751.4995456,0.17,9.89,3.12,-1.42,-3.34,-1.39
1677736751.5248926,2.04,7.1,2.6,-1.38,-3.44,-1.43
1677736751.5928278,3.11,6.88,2.55,-1.06,-3.32,-1.33
1677736751.619063,3.01,7.62,2.26,-0.4,-3.39,-0.65
1677736751.6447322,3.53,10.44,2.77,-0.6,-2.65,-0.65
1677736751.66594,4.48,9.08,2.16,-0.73,-2.49,-0.75
1677736751.6922212,5.81,8.05,1.42,-0.44,-1.74,-0.84
1677736751.7212567,5.06,9.09,1.55,-0.28,-1.26,-0.81
1677736751.7477367,3.79,9.99,1.55,-0.4,-1.01,-0.67
1677736751.786971,4.55,8.84,1.08,-0.43,-0.94,-0.4
1677736751.809928,4.62,8.43,0.67,-0.1,-0.58,-0.15
1677736751.8656998,3.35,9.51,0.89,0.02,-0.41,-0.08
1677736751.8871248,3.73,9.38,0.98,0.02,-0.36,0.01
1677736751.9088645,2.81,9.66,1.14,0.2,-0.01,0.06
1677736751.933686,2.13,9.73,1.29,0.09,-0.16,-0.03
1677736751.95569,2.32,9.61,1.27,0.08,-0.2,-0.03
1677736751.9829452,2.88,9.16,1.32,0.11,-0.22,0.05
1677736752.0262644,2.68,9.55,1.33,0.13,-0.19,0.03
1677736752.048113,2.42,9.64,1.39,0.1,-0.18,-0.03
1677736752.0714338,2.92,9.46,1.34,0.06,-0.21,-0.04
1677736752.0949657,3.3,9.43,1.34,0.08,-0.18,0.01
1677736752.1211724,3.37,9.45,1.28,0.08,-0.14,0.02
1677736752.1696956,2.51,9.65,1.33,0.06,-0.13,-0.02
1677736752.2175412,2.53,9.62,1.31,0.03,-0.2,-0.0
1677736752.239053,2.86,9.4,1.24,0.04,-0.16,0.02
1677736752.2583177,2.68,9.44,1.21,0.06,-0.17,0.02
1677736752.281176,2.54,9.47,1.31,0.05,-0.2,-0.0
1677736752.3022208,2.92,9.43,1.32,0.05,-0.21,0.01
1677736752.3268874,2.73,9.49,1.38,0.06,-0.19,-0.0
1677736752.347641,2.65,9.54,1.38,0.04,-0.2,-0.0
1677736752.3688767,2.87,9.39,1.3,0.04,-0.2,-0.04
1677736752.3956895,2.9,9.39,1.29,0.07,-0.18,0.01
1677736752.4168477,3.0,9.47,1.21,0.05,-0.16,0.01
1677736752.469532,2.74,9.42,1.41,0.08,-0.11,-0.02
1677736752.5003047,2.53,9.54,1.34,0.07,-0.11,-0.03
1677736752.524173,2.67,9.51,1.31,0.09,-0.16,-0.03
1677736752.547968,3.11,9.32,1.21,0.07,-0.12,-0.03
1677736752.576957,2.8,9.54,1.29,0.07,-0.15,-0.0
1677736752.6038263,2.89,9.32,1.37,0.08,-0.14,0.05
1677736752.6269016,2.7,9.6,1.29,0.09,-0.14,0.04
1677736752.649604,2.75,9.55,1.41,0.06,-0.13,0.01
1677736752.6770709,2.72,9.47,1.35,0.02,-0.16,0.01
1677736752.7087083,2.75,9.34,1.19,0.04,-0.16,0.02
1677736752.7704732,2.89,9.44,1.29,0.07,-0.17,0.0
1677736752.8059642,2.84,9.38,1.26,0.04,-0.16,-0.01
1677736752.8280785,2.76,9.64,1.35,0.06,-0.16,-0.0
1677736752.8553224,3.05,9.46,1.26,0.05,-0.13,-0.01
1677736752.882202,2.94,9.47,1.28,0.04,-0.16,-0.01
1677736752.9081583,3.14,9.43,1.21,0.05,-0.12,-0.01
1677736752.9290292,3.01,9.35,1.25,0.06,-0.13,0.02
1677736752.9640138,2.6,9.66,1.38,0.04,-0.16,0.01
1677736752.9851763,2.92,9.53,1.3,0.03,-0.16,-0.0
1677736753.009142,2.88,9.42,1.31,0.07,-0.09,0.0
1677736753.0657694,2.78,9.58,1.25,0.07,-0.12,0.01
1677736753.086547,2.62,9.39,1.28,0.07,-0.13,0.02
1677736753.1185489,2.95,9.47,1.21,0.06,-0.12,0.01
1677736753.1425426,2.82,9.5,1.23,0.06,-0.13,0.01
1677736753.1636777,2.8,9.39,1.24,0.06,-0.14,0.01
1677736753.1866956,2.97,9.38,1.23,0.05,-0.14,-0.01
1677736753.2090423,2.82,9.59,1.29,0.05,-0.14,-0.0
1677736753.2315984,2.97,9.46,1.17,0.04,-0.13,0.01
1677736753.2562878,3.01,9.51,1.23,0.04,-0.13,0.01
1677736753.2829027,2.74,9.42,1.18,0.05,-0.1,-0.01
1677736753.3049653,2.89,9.53,1.24,0.04,-0.12,-0.0
1677736753.370046,2.81,9.48,1.24,0.04,-0.12,0.01
1677736753.3899992,2.95,9.4,1.2,0.04,-0.14,0.01
1677736753.4177716,2.83,9.52,1.28,0.05,-0.15,0.02
1677736753.4407191,2.86,9.42,1.29,0.04,-0.15,0.02
1677736753.462262,2.77,9.36,1.27,0.06,-0.15,0.0
1677736753.5088637,2.89,9.32,1.15,0.06,-0.14,0.01
1677736753.545143,2.75,9.23,1.13,0.07,-0.13,-0.01
1677736753.571586,3.06,9.53,1.22,0.08,-0.18,-0.02
