timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107583.554439,2.36,9.78,-0.57,0.06,-0.19,-0.05
1676107583.596377,1.98,9.65,-0.54,0.08,-0.27,0.01
1676107583.6233222,1.61,10.1,-0.33,0.07,-0.4,0.05
1676107583.646487,1.01,10.6,0.14,0.02,-0.48,0.15
1676107583.6660984,0.27,11.1,0.52,-0.23,-0.77,0.22
1676107583.692123,0.18,10.09,0.59,-0.24,-0.93,0.17
1676107583.713379,-0.18,11.16,0.89,-0.25,-1.23,0.19
1676107583.7369664,-0.17,10.82,1.06,-0.28,-1.46,0.22
1676107583.7632363,0.02,11.5,1.36,-0.41,-1.68,0.26
1676107583.788519,0.19,11.24,1.65,-0.59,-1.91,0.27
1676107583.824744,0.35,10.64,1.52,-0.71,-2.2,0.33
1676107583.8465288,0.45,10.41,1.82,-0.79,-2.62,0.34
1676107583.9033456,0.46,10.59,2.02,-0.8,-2.88,0.36
1676107583.9263573,0.59,10.78,2.61,-0.96,-3.43,0.48
1676107583.9483066,3.34,10.74,3.45,-1.25,-4.07,0.26
1676107583.9794886,3.35,10.25,3.35,-1.44,-4.07,0.1
1676107584.011355,3.28,9.72,3.39,-1.55,-4.15,0.03
1676107584.0423336,5.24,8.56,2.86,-1.64,-4.01,-0.03
1676107584.097318,5.6,7.59,2.03,-1.71,-3.76,-0.14
1676107584.1264029,4.82,6.91,0.97,-1.5,-3.24,-0.44
1676107584.1504562,7.38,5.49,0.41,-1.35,-3.29,-0.16
1676107584.201264,7.81,6.99,0.59,-1.23,-3.05,0.0
1676107584.2247615,7.74,6.67,0.35,-1.26,-2.8,-0.08
1676107584.2590384,8.37,5.68,-0.68,-0.92,-2.15,-0.22
1676107584.2999952,7.53,6.69,-0.63,-0.72,-1.7,-0.03
1676107584.3262396,8.15,6.39,-1.15,-0.56,-1.4,-0.19
1676107584.3583367,7.92,5.94,-1.81,-0.15,-0.94,-0.17
1676107584.405593,7.12,7.48,-1.4,0.03,-0.77,-0.03
1676107584.429265,7.24,7.37,-1.39,-0.02,-0.67,-0.05
1676107584.4537454,7.62,7.58,-1.34,0.27,-0.22,0.07
1676107584.508946,6.33,8.03,-1.27,0.29,-0.17,0.13
1676107584.5328724,5.97,8.32,-1.1,0.25,-0.11,0.12
1676107584.5721278,5.37,8.88,-0.85,0.24,-0.06,0.05
1676107584.594763,5.15,8.94,-0.71,0.11,-0.14,0.05
1676107584.6246274,5.28,8.74,-0.7,-0.11,-0.24,0.27
1676107584.6494246,5.49,8.22,-0.88,-0.1,-0.24,0.27
1676107584.6733224,4.98,8.26,-0.92,0.0,-0.21,0.15
1676107584.7008326,5.04,8.38,-0.86,-0.01,-0.21,0.13
1676107584.7319725,5.35,8.33,-0.97,-0.03,-0.22,0.11
1676107584.7606106,5.21,7.77,-1.0,0.03,-0.15,0.06
1676107584.8086998,5.0,8.2,-0.96,0.15,-0.11,-0.04
1676107584.8351092,5.1,8.35,-0.84,0.09,-0.16,0.03
1676107584.860047,5.3,8.09,-0.94,0.09,-0.14,-0.01
1676107584.8940887,5.15,8.3,-0.95,0.16,-0.09,-0.05
1676107584.9158075,4.98,8.45,-0.84,0.12,-0.15,-0.03
1676107584.9524353,5.7,8.2,-0.76,0.11,-0.18,-0.01
1676107585.0008051,5.75,8.26,-0.81,0.12,-0.11,-0.04
1676107585.028242,4.96,8.52,-0.86,0.13,-0.09,-0.04
1676107585.0593317,5.33,8.27,-0.83,0.05,-0.2,0.07
1676107585.10681,5.41,8.16,-0.79,0.13,-0.13,-0.02
1676107585.139539,5.35,8.54,-0.65,0.12,-0.1,-0.03
1676107585.1701727,5.31,8.58,-0.64,0.02,-0.12,0.03
1676107585.2062595,5.16,8.24,-0.78,0.04,-0.14,0.04
1676107585.2405543,5.43,8.04,-0.85,0.05,-0.11,-0.03
1676107585.2702904,5.26,8.26,-0.89,0.07,-0.1,0.0
1676107585.3001518,5.21,8.46,-0.9,0.09,-0.11,-0.03
1676107585.3488295,5.24,8.27,-0.89,0.08,-0.12,0.0
1676107585.412408,5.31,8.01,-0.87,0.06,-0.13,0.04
1676107585.4433453,5.25,8.25,-0.81,0.11,-0.1,-0.06
1676107585.4635727,5.26,8.23,-0.85,0.06,-0.13,0.04
1676107585.4896104,5.18,8.16,-0.78,0.08,-0.15,0.01
1676107585.5124345,5.46,8.29,-0.7,0.09,-0.11,-0.02
1676107585.5401497,5.44,8.36,-0.65,0.07,-0.1,0.02
1676107585.570319,5.03,8.42,-0.92,0.04,-0.15,0.04
1676107585.5971963,5.16,7.96,-0.96,0.11,-0.11,-0.02
1676107585.6214314,5.39,8.3,-0.79,0.12,-0.13,-0.05
1676107585.6438584,5.45,8.41,-0.65,0.07,-0.13,0.01
1676107585.682936,5.56,8.34,-0.73,0.06,-0.12,0.04
1676107585.7094848,5.34,8.23,-0.84,0.07,-0.11,0.02
