timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734405.1761956,-8.56,5.07,2.9,0.07,-0.14,0.0
1677734405.2149851,-7.76,4.51,2.98,0.05,-0.16,-0.01
1677734405.247513,-8.12,4.48,2.94,0.04,-0.11,0.0
1677734405.2796383,-8.02,4.65,3.0,0.05,-0.07,-0.02
1677734405.3016834,-8.14,4.68,2.95,0.07,-0.06,-0.04
1677734405.3262544,-8.16,4.81,3.1,0.08,-0.14,0.02
1677734405.3475387,-8.54,4.84,3.03,0.05,-0.16,0.02
1677734405.370083,-8.12,4.56,3.01,0.07,-0.14,-0.0
1677734405.3930976,-8.32,4.75,2.89,0.07,-0.15,0.01
1677734405.4394846,-8.21,4.74,3.0,0.07,-0.16,0.01
1677734405.467514,-8.37,4.7,2.94,0.06,-0.17,-0.0
1677734405.491444,-7.91,4.94,3.02,0.1,-0.14,0.01
1677734405.5153658,-8.04,4.94,3.0,0.05,-0.09,-0.03
1677734405.543856,-8.26,4.69,2.78,0.01,-0.14,0.01
1677734405.5742755,-8.09,4.52,2.87,0.04,-0.16,0.01
1677734405.6143825,-8.21,4.73,2.96,0.06,-0.13,-0.03
1677734405.6471057,-8.05,4.62,2.86,0.06,-0.18,-0.02
1677734405.6816545,-8.04,4.89,2.97,0.04,-0.13,0.0
1677734405.711841,-8.03,4.84,3.01,0.05,-0.09,0.01
1677734405.7414482,-8.21,4.33,2.74,0.04,-0.12,-0.01
1677734405.7861907,-8.23,4.58,2.83,0.09,-0.13,0.01
1677734405.816872,-8.23,4.78,2.94,0.1,-0.12,0.01
1677734405.850632,-8.29,5.03,3.08,0.04,-0.17,0.0
1677734405.874088,-8.04,4.75,2.88,0.04,-0.16,-0.04
1677734405.9063916,-8.01,4.93,2.95,0.02,-0.16,-0.03
1677734405.9353542,-7.84,4.69,2.97,0.04,-0.15,-0.01
