timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737882.716044,0.85,9.69,2.98,0.1,-0.1,0.02
1677737882.7377262,0.85,9.88,3.08,0.08,-0.09,-0.01
1677737882.7619414,0.73,10.0,3.1,0.03,-0.06,-0.05
1677737882.7843642,0.76,9.52,2.84,-0.01,-0.06,-0.05
1677737882.8103566,0.41,9.28,2.69,0.04,-0.07,-0.01
1677737882.8330512,0.47,9.34,2.78,0.08,-0.09,0.01
1677737882.854822,0.45,9.37,2.65,0.1,-0.09,-0.0
1677737882.8798234,0.68,9.42,2.79,0.1,-0.09,-0.04
1677737882.902605,0.52,9.48,2.87,0.11,-0.09,-0.03
1677737882.9686997,0.68,9.56,3.13,0.13,-0.1,-0.03
1677737882.9896991,0.57,9.63,3.02,0.08,-0.11,0.01
1677737883.0165844,0.43,9.49,2.87,0.08,-0.12,0.03
1677737883.0420847,0.44,9.58,2.96,0.11,-0.14,0.02
1677737883.069645,0.47,9.66,3.05,0.09,-0.14,-0.0
1677737883.0980172,0.52,9.49,3.04,0.09,-0.14,0.04
1677737883.1225824,0.55,9.57,3.06,0.1,-0.15,0.07
1677737883.1540775,0.59,9.64,3.07,0.1,-0.14,0.04
1677737883.1826322,0.65,9.49,2.95,0.07,-0.12,0.01
1677737883.205629,0.68,9.5,2.93,0.1,-0.13,0.04
1677737883.246973,0.59,9.69,3.1,0.07,-0.12,0.05
1677737883.281948,0.49,9.49,3.14,0.04,-0.12,0.02
