timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677151818.213423,-8.95,2.99,2.77,0.06,-0.13,0.02
1677151818.2350724,-8.92,3.01,2.81,0.06,-0.12,0.01
1677151818.2613492,-8.93,3.0,2.82,0.06,-0.14,0.01
1677151818.2897491,-8.92,2.99,2.82,0.06,-0.13,0.02
1677151818.3113265,-8.95,2.97,2.82,0.06,-0.13,0.01
1677151818.3341546,-8.91,3.0,2.85,0.07,-0.13,0.01
1677151818.3589249,-8.97,2.98,2.83,0.07,-0.13,0.01
1677151818.3805182,-8.92,3.0,2.74,0.07,-0.13,0.01
1677151818.4051206,-8.94,3.02,2.83,0.07,-0.13,0.01
1677151818.425173,-8.94,3.0,2.78,0.06,-0.13,0.01
1677151818.448162,-8.94,3.01,2.8,0.07,-0.13,0.01
1677151818.4729612,-8.94,3.03,2.81,0.07,-0.14,0.02
1677151818.4976723,-8.94,2.97,2.78,0.06,-0.14,0.02
1677151818.519194,-8.91,3.02,2.74,0.07,-0.13,0.01
1677151818.581531,-8.94,2.99,2.77,0.07,-0.14,0.01
1677151818.6022224,-8.95,3.02,2.71,0.07,-0.13,0.01
1677151818.624061,-8.94,2.97,2.8,0.07,-0.14,0.02
1677151818.6483188,-8.93,3.03,2.78,0.06,-0.14,0.0
1677151818.6700404,-8.96,3.04,2.76,0.07,-0.13,0.01
1677151818.691527,-8.96,3.04,2.82,0.07,-0.14,0.02
1677151818.7113116,-8.92,2.85,2.62,0.08,-0.13,-0.05
1677151818.7317638,-8.96,2.95,2.82,0.07,-0.13,-0.0
1677151818.7528343,-8.95,3.0,2.82,0.07,-0.14,0.02
1677151818.7798562,-8.98,2.94,2.73,0.07,-0.13,0.02
1677151818.8029945,-8.92,3.0,2.8,0.07,-0.14,0.02
1677151818.828979,-8.93,3.0,2.83,0.07,-0.13,0.01
1677151818.8966868,-8.94,2.96,2.76,0.07,-0.13,0.01
1677151818.916554,-8.97,3.03,2.77,0.06,-0.14,0.01
1677151818.9365654,-8.9,3.01,2.82,0.07,-0.14,0.01
1677151818.9609675,-8.95,2.95,2.89,0.07,-0.14,0.01
1677151818.984364,-8.91,3.05,2.83,0.07,-0.13,-0.01
1677151819.0047848,-8.93,2.99,2.83,0.07,-0.14,0.01
1677151819.024742,-8.91,3.0,2.74,0.07,-0.14,0.01
1677151819.0453196,-8.95,3.01,2.79,0.06,-0.13,0.01
1677151819.0650065,-8.97,2.96,2.74,0.07,-0.13,0.01
1677151819.090026,-8.91,3.06,2.77,0.06,-0.13,0.01
1677151819.111261,-8.96,3.01,2.83,0.06,-0.14,0.01
1677151819.170254,-8.93,3.0,2.76,0.07,-0.13,0.01
1677151819.1940525,-8.89,3.0,2.79,0.07,-0.13,0.01
1677151819.216051,-8.91,3.04,2.84,0.07,-0.14,0.01
1677151819.2379704,-8.95,3.05,2.76,0.07,-0.13,-0.0
1677151819.2593198,-8.94,3.02,2.77,0.07,-0.13,0.02
1677151819.28113,-8.96,3.04,2.75,0.07,-0.13,0.02
1677151819.3028736,-8.94,2.99,2.8,0.07,-0.13,0.01
1677151819.3234143,-8.94,2.99,2.8,0.07,-0.13,0.01
1677151819.3460612,-8.93,2.98,2.74,0.07,-0.13,-0.0
1677151819.3689933,-8.97,3.0,2.81,0.07,-0.13,0.02
1677151819.3989089,-8.9,3.01,2.85,0.07,-0.13,0.02
1677151819.4209476,-8.96,3.02,2.73,0.07,-0.14,0.01
1677151819.471787,-8.95,3.04,2.77,0.07,-0.13,0.01
1677151819.4931097,-8.94,3.02,2.83,0.07,-0.13,0.02
1677151819.5141191,-8.94,3.01,2.74,0.07,-0.13,0.03
1677151819.5355053,-8.97,2.96,2.78,0.07,-0.12,0.02
1677151819.557667,-8.94,3.05,2.73,0.06,-0.13,0.01
1677151819.5829582,-8.93,3.04,2.77,0.06,-0.13,0.02
1677151819.604878,-8.93,3.04,2.77,0.06,-0.13,0.01
1677151819.6269631,-8.92,3.01,2.73,0.07,-0.13,0.02
1677151819.647568,-8.92,2.96,2.79,0.07,-0.13,0.02
1677151819.6694822,-9.0,2.95,2.76,0.07,-0.13,0.01
1677151819.6904368,-8.98,3.01,2.75,0.06,-0.14,0.01
1677151819.7119062,-8.89,3.07,2.79,0.07,-0.13,0.02
1677151819.7803566,-8.91,3.0,2.81,0.07,-0.13,0.02
1677151819.8054483,-8.97,2.97,2.78,0.06,-0.13,0.01
1677151819.8273046,-8.81,3.19,2.66,0.08,-0.02,0.18
1677151819.8484774,-9.19,2.5,2.47,0.14,0.29,0.02
1677151819.8679192,-11.94,1.83,1.56,0.17,0.41,-1.23
1677151819.9043918,-19.61,6.55,2.69,0.1,-0.68,0.38
1677151819.9444916,-16.32,4.3,2.29,-0.29,-1.39,0.45
1677151819.977574,-19.49,2.46,1.08,-0.08,-1.61,0.03
1677151820.024919,-17.73,2.56,1.29,0.27,-2.19,0.54
1677151820.088236,-16.0,4.42,2.05,0.4,-2.08,0.75
1677151820.1227863,-16.47,7.96,3.62,-0.16,-2.3,2.62
1677151820.19515,-19.61,1.0,4.23,0.1,-3.07,2.19
1677151820.2270117,-19.02,3.86,8.57,0.6,-4.36,0.76
1677151820.2604296,-10.06,4.06,14.73,-0.27,-4.36,-0.57
1677151820.29368,-1.98,0.77,14.93,-0.43,-4.36,-1.01
1677151820.34079,7.48,-0.59,12.48,-0.37,-4.36,-0.72
1677151820.38053,19.61,0.45,0.48,-0.41,-4.21,0.96
1677151820.4133916,16.13,-1.76,-5.26,-0.83,-1.46,1.32
1677151820.449288,11.54,-3.4,-7.95,-0.1,0.38,1.25
1677151820.552607,5.61,-1.71,-8.78,0.24,0.95,0.89
1677151820.5799756,1.94,-0.31,-9.45,0.37,1.13,0.41
1677151820.6019316,-3.64,-0.34,-9.6,0.25,0.56,0.41
1677151820.6341891,-4.03,0.8,-9.57,0.21,-0.1,0.12
1677151820.6612868,-2.25,0.52,-9.53,0.25,-0.12,0.15
1677151820.688169,0.18,0.15,-9.73,0.22,-0.17,0.09
1677151820.7124405,0.16,0.9,-9.33,0.08,-0.06,0.22
1677151820.7418768,-0.49,0.13,-9.38,0.02,-0.03,0.26
1677151820.7725852,-0.63,-0.11,-9.4,0.02,-0.05,0.14
1677151820.8423166,-0.35,-0.0,-9.35,0.1,0.04,-0.17
1677151820.8710237,-0.75,-0.04,-9.18,0.08,0.11,-0.17
1677151820.903201,-1.74,0.18,-9.28,0.03,-0.02,-0.07
1677151820.9373193,-1.08,0.14,-9.17,0.04,0.04,-0.04
1677151820.9661045,-1.2,0.17,-9.12,0.05,0.07,-0.03
1677151820.9909706,-1.76,-0.03,-9.3,0.1,0.11,0.13
1677151821.019382,-1.87,0.23,-9.26,0.07,0.0,0.24
1677151821.049585,-1.45,-0.03,-9.45,0.06,-0.05,0.27
1677151821.0768163,-1.43,-0.08,-9.43,0.07,-0.02,0.23
1677151821.1038702,-1.73,0.25,-9.24,0.1,-0.06,0.09
1677151821.1667433,-1.74,0.09,-9.34,0.1,-0.06,-0.01
1677151821.1969206,-1.45,0.07,-9.23,0.14,0.0,-0.01
1677151821.2288015,-1.39,0.19,-9.27,0.1,0.0,0.18
1677151821.2622523,-1.58,0.31,-9.18,0.08,0.08,0.31
1677151821.2886968,-1.73,0.19,-9.19,0.06,0.14,0.42
1677151821.314279,-2.27,0.05,-9.08,0.08,0.17,0.17
1677151821.3355913,-2.55,0.04,-9.08,0.09,0.13,0.02
1677151821.3619509,-2.49,0.13,-9.21,0.1,0.08,-0.09
1677151821.384944,-2.32,0.31,-9.13,0.07,0.01,-0.03
1677151821.4050355,-2.36,0.09,-9.21,0.06,0.01,0.03
1677151821.4745464,-2.28,-0.09,-9.17,0.07,0.0,0.06
1677151821.5037446,-2.18,-0.27,-9.3,0.12,0.01,0.04
1677151821.5274534,-2.59,0.44,-9.1,0.1,0.04,-0.05
1677151821.5594244,-2.66,0.22,-9.15,0.07,-0.02,0.03
1677151821.589461,-2.73,0.36,-9.04,0.08,-0.08,0.09
1677151821.6148984,-2.66,0.36,-9.02,0.08,-0.12,0.11
1677151821.6413317,-2.69,0.16,-9.07,0.09,-0.13,-0.03
1677151821.6674368,-2.49,0.26,-8.99,0.08,-0.18,-0.07
1677151821.6912525,-2.12,0.18,-9.05,0.1,-0.15,0.01
1677151821.749758,-2.29,0.39,-9.06,0.09,-0.12,-0.0
1677151821.7722695,-2.33,0.21,-9.06,0.09,-0.1,0.02
1677151821.8034222,-2.27,0.19,-8.95,0.06,-0.11,0.05
1677151821.8313997,-2.41,0.02,-9.1,0.08,-0.12,0.03
1677151821.906679,-2.4,-0.1,-9.09,0.12,-0.11,-0.05
1677151821.9331026,-2.66,0.18,-8.95,0.13,-0.15,-0.03
1677151821.961413,-2.22,0.22,-9.09,0.12,-0.08,0.05
1677151821.9900384,-2.36,0.31,-9.09,0.15,-0.07,0.05
1677151822.0164025,-2.56,0.3,-9.1,0.15,-0.09,0.04
1677151822.0481477,-2.52,0.19,-9.2,0.16,-0.09,0.02
1677151822.0789487,-2.5,0.4,-9.04,0.17,-0.1,0.03
1677151822.1071465,-2.52,0.61,-9.07,0.17,-0.08,-0.01
1677151822.1348712,-2.62,0.58,-8.99,0.16,-0.09,-0.02
1677151822.1641312,-2.56,0.6,-9.06,0.14,-0.13,-0.0
1677151822.1905663,-2.53,0.62,-9.04,0.13,-0.13,0.01
1677151822.2141724,-2.67,0.68,-9.12,0.11,-0.13,0.02
1677151822.433739,-2.59,0.5,-9.06,0.11,-0.14,-0.0
1677151822.5189896,-2.5,0.77,-9.02,0.11,-0.14,-0.03
1677151822.578087,-2.6,0.07,-9.06,0.14,-0.08,0.07
1677151822.6031055,-2.62,0.65,-9.08,0.21,-0.12,0.01
1677151822.6260135,-2.55,0.85,-9.16,0.16,-0.17,0.03
1677151822.6467233,-2.72,0.92,-9.07,0.17,-0.16,-0.0
1677151822.6750517,-2.49,1.08,-9.11,0.14,-0.12,0.03
1677151822.726184,-2.2,1.03,-9.07,0.13,-0.11,0.02
