timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107196.0020003,2.83,9.52,2.29,0.49,3.65,-0.25
1676107196.0288982,-1.48,9.92,2.87,0.53,3.66,-0.13
1676107196.0539129,-1.57,10.25,2.96,0.59,3.61,-0.33
1676107196.0832727,-2.55,10.54,3.02,0.41,3.43,-0.63
1676107196.1120577,-1.56,10.1,2.48,0.36,3.23,-0.33
1676107196.142485,-4.41,9.09,1.85,0.41,2.86,-0.09
1676107196.1670604,-5.41,10.24,1.63,0.65,2.23,-0.31
1676107196.1947632,-4.19,11.26,1.31,0.51,1.51,-0.4
1676107196.2807388,-3.61,11.0,1.02,0.35,1.16,-0.47
1676107196.3070748,-2.49,10.07,0.57,0.5,0.36,0.36
1676107196.3304956,-1.9,10.96,0.58,0.03,-0.2,-0.03
1676107196.3639207,-1.09,10.24,0.16,-0.06,-0.34,-0.01
1676107196.3907292,-0.24,9.17,-0.43,-0.04,-0.25,0.07
1676107196.416681,-0.46,9.28,-0.57,0.02,-0.27,0.06
1676107196.4469702,-0.06,9.41,-0.71,0.07,-0.27,-0.04
1676107196.4807982,0.26,9.62,-0.61,0.11,-0.24,-0.16
1676107196.5033472,0.4,9.72,-0.53,0.14,-0.12,-0.1
1676107196.5266984,0.19,9.75,-0.51,0.1,-0.11,0.03
1676107196.5601895,-0.3,9.67,-0.38,0.12,-0.05,-0.06
1676107196.586695,-0.63,9.92,-0.29,0.09,-0.11,-0.1
1676107196.613545,-0.26,9.76,-0.31,0.09,-0.2,-0.07
1676107196.643733,0.43,9.85,-0.37,0.08,-0.24,-0.1
1676107196.669777,0.51,9.7,-0.31,0.1,-0.13,0.0
1676107196.7019956,0.05,10.03,-0.24,0.11,-0.07,-0.01
1676107196.729014,0.15,9.6,-0.35,0.1,-0.13,0.0
1676107196.7578318,0.16,9.85,-0.25,0.14,-0.1,0.02
1676107196.7859695,0.03,10.33,-0.09,0.05,-0.1,-0.04
1676107196.839042,0.3,9.76,-0.39,0.01,-0.1,-0.03
1676107196.862067,-0.24,9.5,-0.33,0.11,-0.1,0.02
1676107196.8878284,-0.2,9.85,-0.13,0.13,-0.14,-0.07
1676107196.918539,0.19,10.18,-0.09,0.09,-0.14,-0.05
1676107196.9460092,0.34,9.91,-0.26,0.11,-0.13,0.01
1676107196.9706504,0.39,10.02,-0.13,0.11,-0.1,0.01
1676107196.9969804,-0.14,10.28,-0.1,0.07,-0.09,-0.02
1676107197.0216334,-0.12,9.9,-0.15,0.05,-0.13,0.01
1676107197.0567422,0.08,10.02,-0.17,0.05,-0.2,0.07
1676107197.0797482,0.23,9.89,-0.2,0.04,-0.12,0.0
1676107197.137645,0.06,9.78,-0.17,0.02,-0.1,-0.05
1676107197.161508,-0.03,9.64,-0.27,0.06,-0.16,0.02
1676107197.1999474,0.06,9.77,-0.2,0.09,-0.17,0.0
1676107197.2265277,0.1,9.7,-0.29,0.08,-0.15,0.0
1676107197.251587,0.19,9.95,-0.23,0.07,-0.15,-0.04
1676107197.2871037,0.13,10.0,-0.26,0.06,-0.19,-0.01
1676107197.3214405,0.56,9.86,-0.27,0.05,-0.19,0.04
1676107197.346673,0.07,9.85,-0.27,0.08,-0.09,-0.03
1676107197.376231,-0.06,9.77,-0.18,0.06,-0.13,-0.02
1676107197.443076,-0.06,9.78,-0.19,0.06,-0.19,0.05
1676107197.471604,0.01,9.69,-0.25,0.08,-0.15,-0.01
1676107197.5269773,-0.24,9.96,-0.16,0.13,-0.25,0.07
1676107197.5503025,0.34,9.93,-0.17,0.12,-0.23,-0.02
1676107197.5755725,0.12,9.85,-0.12,0.12,-0.17,0.04
1676107197.5971584,-0.14,10.11,-0.12,0.11,-0.2,0.04
1676107197.620294,0.24,9.88,-0.13,0.08,-0.2,0.02
1676107197.6444256,0.02,10.01,-0.12,0.07,-0.17,0.01
1676107197.67015,0.5,9.96,-0.18,0.05,-0.18,-0.0
1676107197.7297492,0.61,9.97,-0.2,0.06,-0.13,0.01
1676107197.7539,0.52,9.9,-0.19,0.06,-0.09,0.01
1676107197.7763374,0.08,9.68,-0.16,0.05,-0.1,0.05
1676107197.8023942,0.1,9.66,-0.19,0.07,-0.11,0.08
1676107197.8270106,0.04,9.59,-0.14,0.1,-0.11,0.08
1676107197.852812,0.06,9.74,-0.13,0.14,-0.12,0.08
1676107197.8775551,0.11,10.17,-0.04,0.12,-0.1,0.04
1676107197.902543,-0.34,9.97,-0.04,0.04,-0.15,0.02
1676107197.9264357,0.06,9.72,-0.16,0.06,-0.15,0.05
1676107197.9517343,-0.01,9.69,-0.17,0.06,-0.17,0.03
1676107197.9811833,0.09,9.7,-0.1,0.08,-0.17,0.02
1676107198.0380402,0.14,9.9,-0.1,0.09,-0.15,0.03
1676107198.0625565,0.07,9.84,-0.1,0.06,-0.14,0.0
1676107198.0877256,0.28,9.96,-0.08,0.06,-0.15,0.01
1676107198.111508,0.14,9.78,-0.12,0.06,-0.12,0.02
1676107198.142126,-0.19,9.61,-0.18,0.07,-0.14,0.02
1676107198.176774,-0.12,9.58,-0.16,0.09,-0.18,0.04
1676107198.2048037,0.07,9.95,-0.03,0.12,-0.19,0.01
1676107198.2394128,0.3,10.26,-0.04,0.07,-0.16,-0.06
1676107198.2722645,0.03,10.07,-0.09,0.06,-0.15,-0.02
1676107198.2992923,0.02,9.71,-0.28,0.07,-0.16,-0.0
1676107198.3470628,0.24,10.0,-0.12,0.05,-0.17,-0.02
1676107198.3772638,0.28,9.88,-0.17,0.06,-0.13,0.05
1676107198.4053893,0.08,10.0,-0.04,0.06,-0.11,0.02
1676107198.4291036,0.04,9.69,-0.15,0.05,-0.14,0.01
1676107198.4540858,0.17,9.7,-0.12,0.06,-0.15,0.05
1676107198.4786797,-0.02,9.87,-0.07,0.06,-0.12,-0.0
1676107198.501445,0.1,9.92,-0.19,0.04,-0.13,-0.03
1676107198.528905,0.34,9.6,-0.16,0.05,-0.14,0.03
1676107198.5571575,0.07,9.71,-0.1,0.07,-0.12,0.02
1676107198.5883615,-0.19,9.79,-0.09,0.04,-0.14,-0.03
1676107198.6381729,0.25,9.68,-0.21,0.04,-0.16,0.01
1676107198.662249,0.23,9.83,-0.22,0.07,-0.14,-0.01
1676107198.689653,-0.06,9.91,-0.18,0.03,-0.13,-0.03
1676107198.717585,0.1,9.8,-0.23,0.04,-0.15,-0.03
1676107198.7561646,0.33,9.64,-0.28,0.09,-0.14,0.02
1676107198.8065774,0.13,9.9,-0.17,0.07,-0.16,-0.0
1676107198.8316042,0.2,9.89,-0.18,0.06,-0.15,0.03
1676107198.8602788,0.06,9.73,-0.21,0.06,-0.16,0.03
1676107198.8922834,0.17,9.96,-0.14,0.06,-0.17,0.04
1676107198.9363303,0.16,9.75,-0.21,0.06,-0.14,-0.01
