timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737032.7324555,2.61,9.59,0.83,0.08,-0.11,0.0
1677737032.79716,2.53,9.51,0.81,0.09,-0.13,-0.01
1677737032.8193448,2.39,9.55,0.79,0.09,-0.15,-0.01
1677737032.8405068,2.74,9.73,0.8,0.06,-0.11,0.01
1677737032.8650134,2.72,9.64,0.73,0.04,-0.12,0.02
1677737032.8894415,2.72,9.46,0.79,0.05,-0.14,0.04
1677737032.9128768,2.69,9.4,0.8,0.05,-0.16,0.05
1677737032.9368944,2.77,9.37,0.7,0.07,-0.12,0.01
1677737032.97253,2.58,9.66,0.79,0.08,-0.11,-0.03
1677737032.9943726,2.73,9.68,0.85,0.06,-0.11,-0.01
1677737033.0190718,2.51,9.64,0.77,0.04,-0.14,0.0
