timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015616.4697003,-9.09,1.25,3.58,0.11,-0.16,0.05
1676015616.532541,-9.27,1.59,3.61,0.08,-0.12,0.01
1676015616.5597434,-9.2,1.64,3.6,0.04,-0.12,-0.03
1676015616.5841486,-9.11,1.2,3.42,0.09,-0.16,0.05
1676015616.6067324,-9.15,1.43,3.52,0.08,-0.12,-0.0
1676015616.6295738,-9.28,1.32,3.41,0.06,-0.13,-0.01
1676015616.6518366,-9.19,1.26,3.48,0.07,-0.15,0.03
1676015616.695287,-8.98,1.23,3.64,0.09,-0.15,0.04
1676015616.7234657,-9.31,1.37,3.55,0.04,-0.11,-0.04
1676015616.756298,-9.26,1.23,3.44,0.07,-0.16,0.01
1676015616.7780828,-9.01,1.49,3.57,0.08,-0.16,0.02
1676015616.834755,-8.89,1.37,3.58,0.02,-0.09,-0.06
1676015616.8570328,-9.11,1.36,3.53,0.06,-0.1,-0.02
1676015616.8928874,-8.9,1.26,3.49,0.01,-0.12,-0.05
1676015616.914915,-8.94,1.09,3.4,0.04,-0.09,-0.05
1676015616.945176,-9.18,1.3,3.47,0.1,-0.11,-0.0
1676015616.9721508,-9.16,1.42,3.58,0.07,-0.1,0.03
1676015616.9942288,-9.18,1.4,3.44,0.03,-0.04,-0.07
1676015617.0187137,-9.25,1.06,3.46,0.06,-0.02,-0.08
1676015617.0438683,-9.09,1.34,3.54,0.09,0.04,-0.02
1676015617.065756,-8.49,1.63,3.74,0.03,0.3,-0.06
1676015617.0940106,-8.75,1.47,3.84,0.07,0.65,-0.17
1676015617.1608808,-8.61,1.37,3.93,0.06,0.88,-0.17
1676015617.2258508,-8.65,-0.07,4.91,0.37,1.64,-0.01
1676015617.2847214,-12.27,1.3,6.82,1.03,1.72,-0.51
1676015617.3241923,-15.27,4.07,8.08,0.4,-0.11,-0.27
1676015617.3587663,-10.39,2.03,7.68,-0.4,-2.09,0.06
1676015617.3871703,-10.87,2.58,7.8,-0.55,-2.5,0.09
1676015617.43275,-11.52,2.11,7.07,-0.97,-3.33,0.33
1676015617.4624493,-10.66,2.61,6.48,-1.6,-4.36,-0.23
1676015617.4940236,-8.02,1.09,5.82,-1.52,-4.36,-0.36
1676015617.51922,-10.16,3.35,4.91,-1.58,-4.36,-0.65
1676015617.5550883,-9.85,2.26,5.75,-2.23,-4.36,-0.8
1676015617.5838337,0.68,-0.62,0.75,-1.93,-4.36,-0.94
1676015617.6192417,-0.06,-1.02,-2.22,-1.68,-4.35,-0.88
1676015617.6449332,-1.45,-1.35,-5.44,-0.83,-3.02,-0.48
1676015617.6802435,-0.47,-0.26,-6.18,-0.59,-2.72,-0.26
1676015617.7401438,1.68,-0.32,-7.3,-0.3,-1.73,-0.06
1676015617.7717984,-0.33,0.68,-7.68,-0.08,-0.6,0.05
1676015617.8053606,-4.02,1.2,-8.09,0.12,-0.24,0.23
1676015617.8289998,-3.02,0.93,-8.18,0.15,0.06,0.18
1676015617.861511,-5.06,1.74,-7.96,0.22,0.24,0.12
1676015617.8892252,-5.67,1.84,-7.7,0.12,-0.1,0.12
1676015617.9749758,-4.36,2.19,-7.58,0.1,0.04,0.01
1676015618.0273137,-5.25,2.34,-7.5,0.04,0.17,-0.13
1676015618.054221,-5.44,1.32,-7.87,0.09,-0.01,0.05
1676015618.0837724,-5.53,1.43,-7.66,0.04,-0.07,-0.12
1676015618.1113834,-5.21,1.46,-7.78,0.09,-0.14,-0.01
1676015618.133983,-5.15,1.47,-7.58,0.12,-0.05,0.01
1676015618.1588452,-6.1,1.57,-7.45,0.11,-0.07,-0.01
1676015618.183481,-6.24,1.8,-7.38,0.11,-0.21,-0.07
1676015618.2138164,-5.25,1.9,-7.47,0.06,-0.23,-0.08
1676015618.2428763,-5.02,1.51,-7.61,0.08,-0.19,-0.05
1676015618.2813632,-4.85,1.42,-7.68,0.07,-0.11,0.01
1676015618.3338146,-5.09,1.56,-7.64,0.14,-0.05,-0.02
1676015618.363393,-4.81,1.57,-7.6,0.03,-0.17,-0.01
1676015618.3867292,-5.78,1.59,-7.56,0.1,-0.13,0.08
1676015618.414049,-5.26,1.76,-7.54,0.13,-0.11,-0.01
1676015618.4409723,-5.51,2.01,-7.59,0.1,-0.11,-0.05
1676015618.4618807,-5.42,1.8,-7.55,0.09,-0.12,-0.01
1676015618.4969175,-5.13,1.62,-7.72,0.04,-0.15,0.02
1676015618.5209346,-5.56,1.53,-7.73,0.1,-0.17,-0.03
1676015618.549175,-5.13,1.81,-7.54,0.1,-0.13,-0.03
1676015618.579844,-5.19,1.92,-7.53,0.08,-0.11,0.02
1676015618.6399288,-5.23,1.99,-7.48,0.06,-0.11,0.01
1676015618.6642604,-5.48,1.7,-7.62,0.02,-0.08,0.04
1676015618.695539,-5.44,1.47,-7.66,0.07,-0.12,-0.01
1676015618.729323,-5.12,1.85,-7.58,0.08,-0.05,-0.03
1676015618.7608254,-5.63,1.62,-7.55,0.04,-0.08,0.09
1676015618.801429,-5.76,1.59,-7.69,0.1,-0.16,0.02
1676015618.8314707,-5.49,1.63,-7.62,0.11,-0.16,-0.02
1676015618.855306,-5.12,1.68,-7.46,0.07,-0.12,0.02
1676015618.886667,-5.47,1.7,-7.57,0.1,-0.13,0.01
1676015618.935578,-5.37,1.88,-7.49,0.09,-0.16,0.03
1676015618.9551718,-5.28,1.7,-7.5,0.09,-0.14,0.01
1676015618.9914234,-5.34,1.83,-7.55,0.08,-0.14,-0.02
1676015619.015915,-5.5,1.77,-7.45,0.04,-0.15,0.02
1676015619.0412707,-5.4,1.53,-7.6,0.05,-0.12,-0.0
1676015619.0624545,-5.15,1.61,-7.49,0.08,-0.12,0.02
1676015619.0897486,-5.03,1.49,-7.56,0.08,-0.1,0.04
1676015619.115928,-4.99,1.47,-7.5,0.11,-0.05,0.01
1676015619.1514528,-5.76,1.9,-7.15,0.1,-0.09,0.02
1676015619.172717,-5.34,1.91,-7.1,0.06,-0.15,0.11
1676015619.2669337,-5.26,1.55,-7.53,0.06,-0.09,0.0
1676015619.2916338,-5.66,1.8,-7.51,0.06,-0.09,-0.04
1676015619.3172388,-5.31,1.58,-7.59,0.16,-0.09,-0.0
1676015619.3433318,-5.91,2.26,-7.26,0.08,-0.1,0.02
1676015619.36632,-5.95,2.12,-7.3,0.03,-0.17,0.04
1676015619.4070902,-5.28,1.59,-7.73,0.07,-0.16,-0.01
1676015619.4343677,-5.15,1.6,-7.63,0.09,-0.08,-0.07
1676015619.4577937,-5.15,1.7,-7.51,0.08,-0.08,0.05
1676015619.479112,-5.58,1.78,-7.41,0.07,-0.12,0.1
1676015619.5389092,-5.52,1.74,-7.47,0.06,-0.14,0.08
1676015619.590817,-5.47,1.64,-7.44,0.09,-0.1,0.01
1676015619.6221771,-5.6,1.57,-7.53,0.06,-0.18,-0.0
1676015619.6511045,-5.41,1.58,-7.52,0.12,-0.15,-0.04
1676015619.6834247,-5.24,1.87,-7.37,0.12,-0.12,-0.02
1676015619.7148488,-5.52,2.09,-7.41,0.08,-0.15,0.02
1676015619.738748,-5.29,1.73,-7.51,0.07,-0.12,0.02
1676015619.7712529,-5.66,1.89,-7.31,0.05,-0.1,0.03
1676015619.8303015,-5.68,1.85,-7.26,0.03,-0.12,0.05
1676015619.860021,-5.69,1.46,-7.55,0.07,-0.14,0.02
1676015619.8960056,-5.42,2.06,-7.43,0.1,-0.15,-0.01
1676015619.9230587,-5.36,1.79,-7.52,0.08,-0.13,-0.01
