timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677151788.593261,-2.55,1.3,-8.64,0.4,0.1,0.17
1677151788.621816,-3.33,1.35,-9.15,0.28,0.11,0.02
1677151788.6490788,-3.77,1.68,-8.99,0.25,0.03,0.06
1677151788.6787307,-3.45,1.5,-9.23,0.23,-0.11,0.06
1677151788.7065675,-3.6,2.04,-8.99,0.24,-0.11,-0.06
1677151788.7371292,-3.62,2.04,-8.92,0.17,-0.17,-0.18
1677151788.7673264,-2.9,1.93,-8.95,0.13,-0.2,-0.18
1677151788.7942667,-3.08,1.78,-8.86,0.1,-0.11,0.07
1677151788.824721,-3.24,1.75,-8.8,0.07,-0.11,0.07
1677151788.8857038,-3.31,1.74,-8.72,0.09,-0.11,0.03
1677151788.9067285,-2.9,1.65,-8.69,0.06,-0.12,0.02
1677151788.933272,-3.16,1.59,-8.66,0.05,-0.11,0.11
1677151788.9590695,-3.06,1.32,-8.74,0.05,-0.1,0.06
1677151788.99121,-3.28,1.2,-8.78,0.07,-0.09,0.07
1677151789.0147853,-3.45,1.34,-8.75,0.08,-0.13,0.1
1677151789.0364888,-3.21,1.37,-8.67,0.1,-0.16,0.09
1677151789.0618374,-3.03,1.46,-8.63,0.1,-0.15,0.07
1677151789.086366,-3.09,1.42,-8.64,0.1,-0.12,0.07
1677151789.114756,-3.3,1.52,-8.69,0.09,-0.15,-0.03
1677151789.1758726,-3.05,1.31,-8.72,0.08,-0.16,-0.02
1677151789.2043009,-2.91,1.38,-8.73,0.09,-0.15,0.01
1677151789.2303898,-2.94,1.6,-8.83,0.08,-0.1,0.06
1677151789.268184,-3.11,1.5,-8.79,0.08,-0.1,0.07
1677151789.3010995,-3.06,1.52,-8.79,0.07,-0.09,0.08
1677151789.3314328,-3.23,1.31,-8.66,0.06,-0.09,0.06
1677151789.3580637,-3.27,1.37,-8.54,0.08,-0.1,0.04
1677151789.3842826,-3.17,1.28,-8.45,0.07,-0.11,0.02
1677151789.4315913,-2.81,1.06,-8.55,0.1,-0.08,0.02
1677151789.4942577,-3.02,1.15,-8.6,0.13,-0.04,0.02
1677151789.5184095,-3.54,1.44,-8.77,0.15,-0.09,0.04
1677151789.53846,-3.51,1.47,-8.83,0.12,-0.12,0.03
1677151789.567255,-3.51,1.57,-8.82,0.13,-0.13,0.04
1677151789.596761,-3.46,1.56,-8.8,0.13,-0.14,0.0
1677151789.6206918,-3.04,1.67,-8.73,0.12,-0.13,-0.03
1677151789.6477396,-3.45,1.7,-8.83,0.08,-0.13,0.07
1677151789.67555,-3.61,1.64,-8.73,0.09,-0.15,0.07
1677151789.7024562,-3.45,1.8,-8.61,0.07,-0.16,-0.01
1677151789.724932,-3.02,1.72,-8.62,0.06,-0.16,-0.01
1677151789.7753367,-2.86,1.67,-8.64,0.03,-0.13,0.04
1677151789.8056445,-3.11,1.65,-8.63,0.02,-0.09,0.06
1677151789.830546,-3.41,1.29,-8.6,0.06,-0.14,0.01
1677151789.8576577,-3.35,1.33,-8.51,0.07,-0.12,-0.01
1677151789.8770118,-3.49,1.33,-8.48,0.08,-0.16,-0.01
1677151789.9055018,-3.48,1.38,-8.62,0.08,-0.17,-0.02
1677151789.9304285,-3.41,1.36,-8.6,0.09,-0.19,-0.02
1677151789.954041,-2.68,1.24,-8.68,0.09,-0.16,-0.01
1677151789.9742036,-2.94,1.31,-8.77,0.11,-0.11,0.02
1677151790.0045636,-3.61,1.52,-8.78,0.13,-0.13,0.04
1677151790.0290844,-3.67,1.59,-8.74,0.13,-0.15,0.01
1677151790.0805802,-3.18,1.57,-8.75,0.14,-0.18,-0.02
1677151790.1068623,-2.92,1.82,-8.65,0.11,-0.15,-0.0
1677151790.1310823,-3.05,1.77,-8.52,0.09,-0.13,0.0
1677151790.154504,-3.0,1.61,-8.62,0.08,-0.08,0.01
1677151790.177339,-3.07,1.45,-8.6,0.1,-0.08,-0.0
1677151790.2119043,-3.03,1.5,-8.67,0.11,-0.05,-0.02
1677151790.2360787,-3.3,1.55,-8.76,0.11,-0.06,0.02
1677151790.2648747,-3.67,1.67,-8.69,0.11,-0.09,0.01
1677151790.2894545,-3.59,1.69,-8.67,0.11,-0.12,-0.01
1677151790.3153858,-3.14,1.68,-8.62,0.12,-0.11,-0.02
1677151790.3409111,-3.22,1.97,-8.52,0.11,-0.11,-0.02
1677151790.361957,-3.13,1.8,-8.63,0.08,-0.08,0.02
1677151790.3841505,-3.63,1.99,-8.54,0.07,-0.09,0.03
1677151790.4048111,-3.6,1.92,-8.59,0.06,-0.11,0.03
1677151790.4263632,-3.18,1.74,-8.59,0.06,-0.1,0.01
