timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016488.525373,0.94,9.66,-0.52,0.06,-0.14,-0.02
1676016488.5533814,1.1,9.88,-0.39,0.06,-0.15,-0.01
1676016488.580782,1.29,9.75,-0.41,0.06,-0.14,-0.01
1676016488.6134937,1.12,9.83,-0.45,0.05,-0.12,0.0
1676016488.6774898,1.0,9.69,-0.46,0.08,-0.09,0.01
1676016488.6989985,0.83,9.73,-0.46,0.08,-0.13,0.01
1676016488.7274437,1.04,9.81,-0.42,0.08,-0.13,0.01
1676016488.7547507,0.96,9.9,-0.36,0.08,-0.13,0.01
1676016488.790635,0.94,9.78,-0.5,0.07,-0.13,0.01
1676016488.8247204,0.89,9.79,-0.49,0.08,-0.13,-0.01
1676016488.851565,1.25,9.76,-0.51,0.07,-0.16,0.02
1676016488.885395,1.15,9.8,-0.46,0.08,-0.12,-0.0
1676016488.9086952,1.13,9.85,-0.52,0.08,-0.11,-0.02
1676016488.9367795,1.48,9.65,-0.55,0.05,-0.12,-0.01
1676016488.999827,1.56,9.57,-0.59,0.08,-0.05,-0.02
1676016489.0350733,1.36,9.65,-0.71,0.1,-0.01,-0.03
1676016489.062414,1.34,10.09,-0.6,0.08,-0.07,-0.06
1676016489.095485,1.91,10.25,-0.65,-0.0,0.05,-0.12
1676016489.1200197,2.1,10.25,-0.78,-0.02,0.05,-0.12
1676016489.152442,3.24,9.6,-1.37,-0.04,0.21,-0.14
1676016489.1859329,4.0,9.32,-1.35,-0.01,0.31,-0.11
1676016489.2169113,4.01,9.54,-1.1,0.05,0.59,-0.04
1676016489.249112,5.27,8.49,-1.14,0.13,0.97,0.03
1676016489.3086226,6.01,8.35,-0.84,0.2,1.16,0.12
1676016489.344008,7.39,8.63,0.54,0.16,1.91,0.2
1676016489.377135,5.57,10.79,3.3,0.29,3.33,-0.18
1676016489.4071174,1.36,8.59,3.32,0.47,3.93,0.29
1676016489.4289403,-1.03,9.6,3.14,0.54,3.69,0.36
1676016489.456029,-1.35,9.41,3.04,0.44,3.36,0.27
1676016489.4799252,-1.59,9.1,3.23,0.53,3.27,0.32
1676016489.5086105,-3.62,9.85,3.08,0.69,3.04,0.11
1676016489.5409172,-4.0,9.93,2.67,0.62,2.73,-0.11
1676016489.5678377,-2.92,8.61,1.79,0.53,2.06,-0.4
1676016489.6024363,-1.37,9.77,2.02,0.68,1.84,-0.08
1676016489.6486309,-1.53,11.04,1.97,0.62,1.42,-0.19
1676016489.674785,-1.65,10.8,1.73,0.46,1.09,-0.14
1676016489.7010486,-1.47,10.78,1.62,0.38,0.77,-0.03
1676016489.7299109,-1.46,10.95,1.58,0.27,0.5,0.01
1676016489.754077,-1.47,10.8,1.55,0.15,0.3,-0.01
1676016489.793669,-1.06,10.19,1.38,0.06,0.13,0.0
1676016489.8179283,-0.97,10.27,1.08,0.06,-0.03,-0.13
1676016489.8429725,-0.4,9.83,0.87,0.02,-0.15,-0.09
1676016489.8670075,0.25,9.6,0.96,0.09,-0.18,-0.07
1676016489.8981178,0.6,9.74,1.03,0.1,-0.15,-0.02
1676016489.9268878,-0.19,9.92,0.88,0.12,-0.12,-0.02
1676016489.956763,0.28,10.0,0.98,0.06,-0.24,-0.03
1676016489.9847136,0.65,9.76,0.94,0.06,-0.22,-0.02
1676016490.0203135,0.77,9.85,1.08,0.07,-0.15,-0.04
1676016490.0503793,0.22,9.73,0.93,0.05,-0.11,-0.05
1676016490.0814354,0.56,9.89,1.06,0.06,-0.17,-0.01
1676016490.1108932,0.47,9.9,1.13,0.04,-0.13,-0.05
1676016490.1376486,0.73,9.92,1.25,0.07,-0.11,0.01
1676016490.1716106,0.25,10.14,1.26,0.05,-0.11,0.03
1676016490.1993327,0.4,9.73,0.95,0.04,-0.19,-0.03
1676016490.2280018,0.62,9.85,0.93,0.03,-0.2,-0.02
1676016490.2561717,0.93,9.69,0.79,0.04,-0.16,-0.01
1676016490.2835102,0.67,9.67,0.78,0.07,-0.07,-0.03
1676016490.3114038,0.67,10.03,0.71,0.03,-0.09,-0.04
1676016490.3489494,0.35,9.64,0.54,0.04,-0.07,-0.04
1676016490.728275,0.96,9.71,0.66,0.04,-0.07,-0.02
1676016490.7522943,0.39,9.63,0.86,0.18,-0.19,0.06
1676016490.7779932,0.47,9.83,1.21,0.19,-0.22,0.07
1676016490.805243,0.51,9.92,1.28,0.17,-0.2,0.01
1676016490.8308952,0.57,9.77,1.11,0.13,-0.19,-0.01
1676016490.857055,0.29,9.72,0.97,0.15,-0.19,-0.03
1676016490.9178102,0.33,9.79,0.97,0.13,-0.2,-0.01
1676016490.9433477,0.57,9.87,1.01,0.1,-0.23,-0.02
1676016491.0389938,0.27,10.11,1.16,0.02,-0.18,-0.07
1676016491.0623236,0.58,9.86,0.83,-0.0,-0.22,-0.06
1676016491.0923336,0.79,9.86,0.71,-0.0,-0.16,-0.05
1676016491.1169794,0.9,9.76,0.76,0.01,-0.14,-0.06
1676016491.1424673,1.14,9.8,0.88,0.03,-0.1,-0.01
1676016491.1748765,0.95,9.65,0.76,0.04,-0.05,-0.0
1676016491.203764,0.51,9.49,0.74,0.07,-0.06,0.02
1676016491.2381675,0.32,9.56,0.83,0.12,-0.14,0.02
1676016491.2965243,0.7,9.61,0.95,0.11,-0.11,-0.04
1676016491.3204904,0.77,9.82,1.01,0.15,-0.07,-0.04
