timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677738149.5849662,-1.82,9.76,0.96,0.09,-0.13,0.03
1677738149.6124182,-1.58,9.67,0.95,0.06,-0.2,0.02
1677738149.640488,-1.21,9.34,0.89,0.08,-0.2,0.03
1677738149.6645412,-1.28,9.23,0.77,0.2,-0.07,0.01
1677738149.6880224,-0.86,9.09,0.76,0.26,0.05,-0.08
1677738149.712749,0.28,5.46,-0.29,0.87,0.62,-0.15
1677738149.7395947,-3.47,2.16,-1.41,1.8,0.91,-0.42
1677738149.7644606,-19.61,13.91,3.94,2.78,-3.5,-0.72
1677738149.791439,-19.61,19.61,18.26,1.22,-4.36,0.37
1677738149.8207855,-6.44,19.61,19.61,-4.36,-4.36,2.05
1677738149.8540564,1.75,3.64,19.61,-4.36,-4.36,0.66
1677738149.877969,19.61,8.08,3.68,-2.86,-4.3,-3.8
1677738149.92168,13.28,3.19,-2.2,-1.9,-0.51,-2.72
1677738149.9571702,11.74,5.5,-2.25,-1.02,0.95,-2.51
1677738149.9831886,15.01,-0.31,-3.49,0.58,4.36,-0.63
1677738150.006376,2.0,2.74,0.41,2.4,4.36,0.5
1677738150.0348818,-4.69,7.05,2.05,2.64,4.36,1.03
1677738150.0576165,-5.57,9.16,2.55,2.52,4.17,0.92
1677738150.081122,-0.67,10.42,2.96,2.09,4.36,0.62
1677738150.110485,-4.25,10.54,2.88,1.81,4.36,0.22
1677738150.1357665,-10.41,11.49,2.75,1.39,2.73,0.0
1677738150.164783,-11.86,13.31,2.68,0.89,0.78,0.39
1677738150.1852086,-5.85,11.47,1.81,0.12,-0.73,0.65
1677738150.2081563,-1.94,9.54,0.96,0.14,-0.25,-0.17
1677738150.2311451,-1.6,9.74,1.1,0.18,0.13,-0.31
1677738150.254177,-2.08,10.02,1.19,0.18,0.26,-0.28
1677738150.2797058,-4.1,10.53,1.35,0.08,0.03,-0.13
1677738150.3106885,-3.98,10.19,1.21,-0.05,-0.27,-0.06
1677738150.3429112,-2.39,9.11,0.69,0.0,-0.36,-0.05
1677738150.3700044,-1.67,9.42,0.56,0.09,-0.09,-0.23
1677738150.3956008,-1.74,9.88,0.65,-0.0,0.01,-0.26
1677738150.4276178,-2.09,9.39,0.53,0.01,-0.04,-0.08
1677738150.466411,-2.21,8.97,0.43,0.09,-0.12,0.05
1677738150.4921703,-2.41,9.55,0.71,0.17,-0.14,0.01
1677738150.5304277,-1.91,9.88,0.73,0.06,-0.17,-0.1
1677738150.5614655,-1.74,9.56,0.51,0.07,-0.1,-0.07
1677738150.5877569,-1.99,9.51,0.57,0.15,-0.11,0.06
1677738150.631726,-2.26,9.64,0.87,0.14,-0.1,0.03
1677738150.6594782,-2.25,9.8,1.02,0.09,-0.09,0.0
1677738150.697611,-2.13,9.59,0.75,0.06,-0.09,-0.04
1677738150.725562,-2.18,9.62,0.84,0.12,-0.14,0.04
1677738150.7487538,-2.25,9.83,0.98,0.11,-0.15,0.04
1677738150.774392,-2.03,9.6,1.02,0.06,-0.14,0.0
1677738150.7957456,-2.17,9.68,0.8,0.05,-0.09,-0.03
1677738150.822487,-1.98,9.58,0.8,0.06,-0.13,-0.02
1677738150.8465269,-2.09,9.59,0.89,0.09,-0.14,0.0
1677738150.8706975,-1.97,9.54,0.8,0.05,-0.14,0.01
1677738150.8947728,-2.12,9.49,0.76,0.07,-0.12,-0.01
1677738150.9305563,-2.04,9.57,0.78,0.08,-0.12,-0.01
1677738150.9515052,-1.99,9.4,0.59,0.08,-0.12,0.01
1677738150.9741764,-1.87,9.26,0.68,0.16,-0.07,0.04
1677738150.9964545,-2.18,9.69,0.88,0.15,-0.08,0.01
1677738151.0207355,-1.98,9.67,1.01,0.14,-0.09,-0.0
1677738151.04449,-1.91,9.95,1.09,0.11,-0.1,0.01
1677738151.064688,-2.02,9.73,0.9,0.05,-0.12,0.03
1677738151.0895417,-2.01,9.59,0.81,0.06,-0.11,0.03
1677738151.1114807,-2.3,9.58,0.8,0.06,-0.1,0.03
1677738151.138348,-2.28,9.5,0.89,0.09,-0.11,0.01
1677738151.1620195,-2.18,9.62,0.93,0.07,-0.13,-0.02
1677738151.1830752,-1.88,9.56,0.91,0.07,-0.13,-0.02
