timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736989.1997344,3.92,9.09,0.58,0.08,-0.13,0.0
1677736989.2252328,3.82,9.15,0.61,0.08,-0.13,0.0
1677736989.2520978,3.91,9.08,0.57,0.08,-0.1,-0.01
1677736989.2812915,3.7,9.18,0.56,0.05,-0.18,-0.0
1677736989.324193,3.82,9.18,0.58,0.05,-0.18,0.02
1677736989.3828468,4.07,9.16,0.56,0.03,-0.18,0.04
1677736989.4039617,3.74,9.09,0.45,0.05,-0.15,0.01
1677736989.4410186,3.81,9.1,0.6,0.06,-0.18,0.08
1677736989.462968,3.89,9.13,0.49,0.07,-0.18,0.05
1677736989.4847224,3.81,9.2,0.58,0.07,-0.11,-0.04
1677736989.5054088,3.91,9.22,0.59,0.07,-0.12,0.01
1677736989.528505,3.78,9.11,0.66,0.06,-0.14,0.04
1677736989.5592234,3.7,8.95,0.53,0.06,-0.16,0.02
1677736989.5881743,3.81,9.16,0.56,0.09,-0.13,-0.03
1677736989.6104772,3.87,8.94,0.52,0.07,-0.15,-0.0
1677736989.634258,3.83,9.27,0.66,0.07,-0.15,0.03
1677736989.6896849,3.86,9.22,0.66,0.08,-0.13,0.0
1677736989.7183986,3.93,9.11,0.55,0.05,-0.14,-0.0
1677736989.7473824,3.9,8.92,0.44,0.06,-0.15,0.04
1677736989.7683008,3.58,9.14,0.67,0.07,-0.12,0.02
1677736989.7910974,3.59,9.23,0.6,0.04,-0.14,0.02
1677736989.8131611,3.68,8.65,0.47,0.06,-0.2,0.04
1677736989.8336415,3.78,8.86,0.54,0.09,-0.21,0.05
1677736989.8553607,4.03,9.1,0.61,0.1,-0.23,0.07
1677736989.8759294,3.88,9.21,0.66,0.09,-0.19,0.03
1677736989.9047332,3.93,9.28,0.63,0.08,-0.11,-0.05
1677736989.926599,3.77,9.28,0.57,0.06,-0.12,0.0
1677736989.9756386,3.63,9.39,0.55,0.05,-0.17,0.05
1677736989.998844,3.63,9.2,0.57,0.04,-0.14,-0.0
1677736990.0228424,3.84,9.09,0.56,0.04,-0.1,-0.06
1677736990.0442069,3.71,8.98,0.55,0.04,-0.11,-0.01
1677736990.0723908,3.63,8.95,0.61,0.06,-0.14,0.01
1677736990.0990446,3.82,9.15,0.65,0.08,-0.15,-0.02
1677736990.1220248,3.76,9.13,0.69,0.06,-0.12,-0.02
1677736990.1462293,3.73,9.26,0.67,0.07,-0.13,-0.03
1677736990.1730154,3.79,9.22,0.63,0.06,-0.15,-0.0
1677736990.2015514,3.6,9.3,0.67,0.05,-0.18,-0.02
1677736990.2268977,4.02,9.08,0.63,0.05,-0.16,-0.04
1677736990.2584772,4.1,9.27,0.63,0.04,-0.17,-0.01
1677736990.3059585,4.19,9.17,0.53,0.02,-0.14,-0.02
1677736990.3795192,4.09,9.06,0.5,0.03,-0.11,-0.02
1677736990.405619,4.08,9.1,0.62,0.01,-0.13,0.02
1677736990.4293404,3.75,8.94,0.56,0.02,-0.1,0.02
1677736990.45443,3.68,9.01,0.61,0.05,-0.09,-0.03
