timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737490.0513785,-3.44,8.8,3.11,0.07,-0.14,0.01
1677737490.071141,-3.51,8.81,3.19,0.07,-0.16,0.02
1677737490.0942316,-3.32,8.85,3.16,0.07,-0.13,0.01
1677737490.1162806,-3.46,8.91,3.2,0.06,-0.12,-0.0
1677737490.141559,-3.49,8.79,3.12,0.05,-0.14,0.01
1677737490.1659083,-3.28,8.8,3.15,0.06,-0.15,0.03
1677737490.1870725,-3.36,8.89,3.11,0.06,-0.11,0.02
1677737490.212617,-3.49,8.79,3.1,0.05,-0.09,0.01
1677737490.2367716,-3.57,8.83,3.12,0.05,-0.11,0.01
1677737490.2614636,-3.47,8.69,3.17,0.06,-0.12,0.02
1677737490.2843416,-3.63,8.81,3.14,0.06,-0.12,0.01
1677737490.3078415,-3.51,8.74,3.05,0.05,-0.13,-0.0
1677737490.3585255,-3.6,8.69,3.15,0.08,-0.15,0.02
1677737490.381232,-3.59,8.86,3.22,0.09,-0.17,0.03
1677737490.407065,-3.45,8.77,3.02,0.04,-0.14,-0.03
1677737490.430615,-3.35,8.7,3.03,0.08,-0.16,0.02
1677737490.4514828,-3.25,8.65,3.1,0.1,-0.15,0.05
1677737490.476344,-3.41,9.01,3.26,0.09,-0.1,0.03
1677737490.4966862,-3.68,8.95,3.37,0.07,-0.07,-0.01
1677737490.5190694,-3.57,8.8,3.16,0.04,-0.15,0.01
1677737490.5427618,-3.41,8.65,3.09,0.08,-0.17,0.05
1677737490.565544,-3.37,8.85,3.18,0.07,-0.15,0.04
1677737490.5899673,-3.41,8.69,3.09,0.08,-0.09,-0.02
1677737490.612262,-3.59,8.66,3.09,0.12,-0.15,0.05
1677737490.6546576,-3.73,8.94,3.22,0.12,-0.21,0.11
1677737490.677687,-3.53,8.82,3.3,0.08,-0.22,0.09
1677737490.699506,-3.66,8.73,3.09,0.05,-0.12,-0.03
1677737490.7252507,-3.35,8.6,3.07,0.06,-0.13,-0.01
1677737490.765494,-3.33,8.73,3.12,0.1,-0.15,0.05
1677737490.7876008,-3.16,8.96,3.32,0.09,-0.09,0.01
1677737490.8174078,-3.09,8.98,3.34,0.04,0.07,-0.09
1677737490.8488934,-2.97,8.78,3.15,0.01,0.15,-0.12
1677737490.87953,-3.0,8.74,3.39,0.02,0.36,-0.22
1677737490.9041588,-3.57,8.35,4.13,-0.15,0.59,0.0
1677737490.9292803,-3.94,5.84,4.6,0.4,1.54,-0.33
1677737490.9510632,-19.61,11.78,6.11,0.5,0.97,-1.25
1677737490.9729483,-19.61,19.61,6.3,-0.76,-2.28,-3.14
1677737490.994333,-19.61,8.9,12.75,-3.57,-4.36,-3.78
1677737491.015571,-10.84,1.03,19.61,-3.51,-4.36,-3.28
1677737491.0367754,4.86,1.14,19.61,-2.12,-4.36,-3.8
1677737491.061486,14.05,2.91,17.75,-1.87,-4.36,-4.36
1677737491.082338,17.54,4.82,11.32,-1.73,-4.36,-4.36
1677737491.10752,14.91,0.67,4.72,-1.19,-1.62,-4.36
1677737491.128371,14.01,7.03,4.6,-0.84,-1.77,-2.2
1677737491.150614,19.08,9.91,3.74,-1.51,-1.68,-0.55
1677737491.1750774,19.61,4.71,1.31,-2.04,-0.24,1.58
1677737491.2132888,19.61,-0.05,-1.07,-0.65,3.2,2.37
1677737491.2677755,16.57,-2.38,-0.88,0.46,4.36,2.7
1677737491.293574,-2.04,1.45,5.46,3.63,4.36,1.99
1677737491.324324,-13.3,15.71,5.55,3.41,3.49,1.5
1677737491.3453252,-3.26,17.55,4.41,0.86,2.01,1.76
1677737491.3696387,-9.04,12.01,2.53,-0.33,1.45,1.57
1677737491.3956506,-9.11,8.72,0.92,-0.38,0.7,0.85
1677737491.419071,-5.38,7.37,0.37,0.31,0.46,-0.17
1677737491.4404411,-1.88,9.41,1.42,0.62,0.66,-0.63
1677737491.466416,-2.43,10.74,2.06,0.64,0.76,-0.65
1677737491.4910972,-2.21,11.18,2.39,0.31,0.49,-0.28
1677737491.549293,-2.13,10.47,1.99,0.11,0.16,0.24
1677737491.571318,-1.18,8.97,1.58,0.15,0.13,0.62
1677737491.600016,-2.4,9.97,1.94,0.16,-0.11,0.11
1677737491.620429,-1.87,9.51,1.91,0.15,-0.14,0.18
1677737491.648962,-1.55,9.42,1.83,0.17,-0.09,0.22
1677737491.6708984,-2.09,9.9,1.68,0.18,-0.01,-0.05
1677737491.6957076,-1.93,10.02,1.75,0.11,-0.06,-0.12
1677737491.7194824,-1.64,9.48,1.69,0.07,-0.14,-0.05
1677737491.7437751,-1.34,9.5,1.72,0.12,-0.09,0.02
1677737491.7669024,-1.26,9.38,1.66,0.15,0.01,0.01
1677737491.7881548,-1.87,9.95,1.74,0.12,-0.05,-0.04
1677737491.8495913,-1.36,9.56,1.85,0.1,-0.09,0.05
1677737491.8760295,-1.41,9.57,1.86,0.16,0.01,0.09
1677737491.9016187,-2.24,9.92,1.99,0.07,-0.16,0.02
1677737491.9250655,-1.23,9.41,2.0,0.13,-0.08,0.05
1677737491.9462016,-1.96,9.62,2.01,0.11,-0.03,0.02
1677737491.9664042,-1.58,9.44,1.95,0.14,0.01,-0.01
1677737491.9888537,-1.93,9.64,1.91,0.17,0.0,0.01
1677737492.0087872,-2.32,9.85,2.03,0.13,-0.11,0.05
1677737492.0543375,-1.92,9.69,2.06,0.08,-0.2,0.05
1677737492.0769267,-1.43,9.61,2.09,0.09,-0.1,-0.01
1677737492.102464,-1.67,9.57,2.04,0.1,-0.1,-0.0
1677737492.1572394,-1.81,9.72,2.08,0.08,-0.14,0.01
1677737492.1815236,-1.47,9.39,1.99,0.08,-0.12,0.01
1677737492.2110164,-1.9,9.77,2.15,0.12,-0.08,-0.01
1677737492.2367272,-1.7,9.53,2.1,0.08,-0.14,-0.0
1677737492.2626743,-1.51,9.41,2.02,0.08,-0.13,0.01
1677737492.288712,-1.64,9.46,2.02,0.12,-0.09,0.01
1677737492.3155742,-1.91,9.79,2.18,0.11,-0.07,-0.01
1677737492.3369298,-2.0,10.01,2.2,0.08,-0.09,-0.02
1677737492.3625054,-1.6,9.5,2.09,0.04,-0.13,-0.02
1677737492.3843117,-1.62,9.36,2.12,0.07,-0.11,0.02
1677737492.4122152,-1.67,9.38,2.05,0.11,-0.09,0.0
1677737492.4350164,-1.47,9.48,2.09,0.1,-0.09,-0.0
1677737492.4860234,-1.74,9.45,2.01,0.11,-0.07,-0.0
1677737492.5138938,-1.79,9.61,2.14,0.12,-0.13,0.01
1677737492.541331,-1.76,9.69,2.15,0.11,-0.13,-0.01
1677737492.5651755,-1.63,9.53,2.13,0.1,-0.11,-0.02
1677737492.588267,-1.7,9.83,2.16,0.1,-0.12,-0.03
1677737492.6144638,-1.54,9.83,2.22,0.09,-0.15,0.02
1677737492.637179,-1.59,9.77,2.25,0.07,-0.15,0.02
1677737492.6627488,-1.56,9.6,2.21,0.03,-0.14,-0.01
1677737492.684691,-1.54,9.52,2.1,0.03,-0.13,-0.01
1677737492.705577,-1.52,9.4,2.06,0.06,-0.14,0.01
1677737492.7274258,-1.52,9.66,2.14,0.07,-0.13,0.01
1677737492.7554572,-1.65,9.46,2.15,0.06,-0.12,0.03
1677737492.784529,-1.68,9.51,2.21,0.07,-0.12,0.02
1677737492.804036,-1.7,9.71,2.28,0.06,-0.14,-0.0
1677737492.8290782,-1.53,9.49,2.16,0.03,-0.15,0.01
1677737492.8524275,-1.4,9.37,2.14,0.05,-0.12,0.02
1677737492.8746045,-1.79,9.65,2.15,0.08,-0.09,-0.01
1677737492.8953774,-1.57,9.36,2.18,0.06,-0.12,-0.01
1677737492.9333,-1.72,9.5,2.22,0.07,-0.13,0.01
1677737492.9708233,-1.65,9.54,2.14,0.07,-0.14,0.0
1677737492.9946582,-1.7,9.56,2.09,0.08,-0.13,-0.0
1677737493.0940905,-1.59,9.76,2.25,0.09,-0.16,0.03
1677737493.11556,-1.57,9.66,2.27,0.08,-0.15,0.02
1677737493.1380968,-1.45,9.71,2.2,0.06,-0.15,-0.0
1677737493.16182,-1.43,9.66,2.13,0.05,-0.12,-0.0
1677737493.1836128,-1.63,9.65,2.2,0.04,-0.1,0.0
1677737493.2066717,-1.79,9.63,2.19,0.04,-0.13,0.0
1677737493.2286687,-1.74,9.62,2.07,0.03,-0.17,0.0
1677737493.2519608,-1.34,9.36,1.96,0.03,-0.18,0.0
