timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677738063.085529,9.71,8.47,15.35,-4.35,-4.36,-2.81
1677738063.1115704,18.59,1.2,5.39,-4.18,-4.35,-3.37
1677738063.1355844,18.93,-1.63,2.66,-3.72,-3.6,-3.37
1677738063.157704,19.61,-1.15,-2.91,-1.17,-1.0,-1.98
1677738063.1818264,19.06,4.71,-1.99,-0.76,-0.09,-0.89
1677738063.2046654,14.94,4.72,-1.15,-0.71,1.29,0.36
1677738063.22761,7.97,3.56,-2.33,-0.1,2.56,1.66
1677738063.2496862,2.39,3.08,-2.62,0.83,3.23,1.82
1677738063.28104,-0.29,4.11,-2.4,1.41,3.56,1.13
1677738063.3052258,-6.81,7.97,-1.82,1.63,2.65,0.06
1677738063.331609,3.15,8.28,-2.28,1.78,2.19,0.06
1677738063.355235,-0.93,11.37,-1.71,1.69,2.06,0.65
1677738063.3810344,-1.59,10.24,-2.05,1.01,1.31,1.15
1677738063.4077046,-2.94,10.34,-1.65,0.84,1.17,0.37
1677738063.431958,0.39,9.14,-2.14,0.79,0.85,-0.12
1677738063.4562,2.53,9.11,-1.92,1.16,1.37,0.31
1677738063.4792545,-3.11,11.79,-0.56,1.01,1.03,0.49
1677738063.5030882,-2.14,11.36,-0.31,0.6,0.6,0.42
1677738063.525344,-0.68,10.15,-0.93,0.48,0.58,0.31
1677738063.5497637,-0.95,9.74,-1.14,0.51,0.5,0.36
1677738063.5888093,-1.31,9.75,-1.02,0.53,0.47,0.32
1677738063.6337512,-2.85,10.9,-0.28,0.45,0.34,0.04
1677738063.6590009,-0.22,10.31,-0.67,0.2,0.01,0.01
1677738063.6825004,0.14,9.7,-0.86,0.22,0.17,0.07
1677738063.704605,-1.15,9.99,-0.57,0.25,0.18,-0.02
1677738063.7295437,-0.17,9.94,-0.52,0.01,-0.21,0.0
1677738063.7517998,-0.17,9.45,-0.86,0.1,-0.07,0.05
1677738063.7787056,-0.16,9.68,-0.74,0.14,0.0,0.01
1677738063.8022263,-0.52,9.69,-0.85,0.14,0.04,-0.02
1677738063.8271694,-0.85,9.76,-0.76,0.12,-0.08,-0.01
1677738063.8525865,-0.55,9.76,-0.6,0.12,-0.15,-0.02
1677738063.8740382,-0.14,10.07,-0.49,0.12,-0.12,-0.06
1677738063.898301,0.15,9.77,-0.65,0.08,-0.07,-0.06
1677738063.9436965,-0.34,9.9,-0.67,0.09,-0.04,-0.06
1677738063.963508,-0.3,9.78,-0.55,0.07,-0.09,-0.05
1677738064.0015788,-0.26,9.45,-0.74,0.08,-0.1,0.04
1677738064.0273943,-0.54,9.6,-0.66,0.1,-0.09,-0.01
1677738064.0519092,-0.3,9.79,-0.59,0.11,-0.11,-0.0
1677738064.0728986,-0.42,9.81,-0.51,0.09,-0.14,0.02
1677738064.0973923,-0.42,9.74,-0.52,0.08,-0.13,-0.06
1677738064.1274438,-0.1,9.71,-0.57,0.08,-0.13,-0.08
1677738064.151296,0.14,9.93,-0.56,0.08,-0.14,-0.02
1677738064.173185,-0.28,9.68,-0.66,0.1,-0.07,0.06
1677738064.1942432,-0.95,10.03,-0.44,0.08,-0.12,0.02
1677738064.2327602,-0.12,9.73,-0.67,0.05,-0.17,0.03
1677738064.2574458,0.07,9.67,-0.67,0.12,-0.07,0.03
1677738064.2786334,-0.35,9.91,-0.53,0.12,-0.03,-0.02
1677738064.3084953,-0.5,9.89,-0.56,0.1,-0.09,-0.03
1677738064.3403008,-0.31,9.94,-0.46,0.09,-0.11,-0.01
1677738064.3628,-0.06,9.67,-0.51,0.07,-0.06,0.02
1677738064.3852437,-0.83,9.93,-0.45,0.06,-0.07,-0.05
1677738064.4108086,-0.39,9.7,-0.56,0.03,-0.13,-0.07
1677738064.437989,0.07,9.53,-0.65,0.07,-0.1,-0.02
1677738064.4642875,-0.2,9.57,-0.64,0.11,-0.07,0.02
1677738064.487105,-0.39,9.64,-0.67,0.15,-0.04,0.01
1677738064.5121093,-0.96,10.21,-0.32,0.11,-0.13,-0.02
1677738064.5539029,-0.39,10.01,-0.42,0.06,-0.17,-0.02
1677738064.5766788,-0.13,9.83,-0.63,0.08,-0.1,-0.02
