timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107347.8400347,7.71,7.51,0.23,0.65,1.5,0.36
1676107347.865005,8.69,6.69,0.5,0.78,1.77,0.35
1676107347.8880224,8.72,7.98,1.71,1.11,2.54,0.21
1676107347.9160118,5.51,9.34,2.81,1.1,3.09,0.63
1676107347.9653587,4.83,9.15,2.96,1.02,3.09,0.69
1676107347.98964,6.17,7.91,3.57,1.22,3.82,0.38
1676107348.013288,5.64,8.02,5.16,1.62,4.36,0.37
1676107348.0369186,4.26,8.54,6.02,1.76,4.36,0.42
1676107348.0641997,-0.03,9.3,6.24,1.74,4.36,0.54
1676107348.0845854,0.28,9.55,6.09,1.77,4.36,0.48
1676107348.1217608,0.19,9.69,6.01,1.68,4.36,0.4
1676107348.1463337,-1.68,9.52,5.13,1.49,4.03,0.22
1676107348.1711102,-2.1,10.77,4.5,1.48,3.45,0.37
1676107348.195766,-0.89,11.05,3.85,1.13,3.01,0.4
1676107348.2166317,-0.51,10.6,3.28,0.95,2.91,0.24
1676107348.267327,-0.99,10.04,2.76,0.87,2.89,0.0
1676107348.2979794,-1.79,10.22,1.86,0.67,2.11,-0.26
1676107348.3176994,-1.12,10.4,1.41,0.53,1.5,0.06
1676107348.3437226,-1.02,10.81,1.51,0.42,1.15,0.27
1676107348.376093,-0.93,10.71,1.47,0.36,0.94,0.27
1676107348.400493,-0.8,10.95,1.28,0.16,0.55,0.36
1676107348.4205449,-1.09,10.84,1.2,0.1,0.42,0.34
1676107348.4422488,-0.99,10.51,0.95,-0.03,0.18,0.25
1676107348.4713142,-1.04,10.53,0.79,-0.06,0.09,0.14
1676107348.501515,-0.61,9.93,0.62,-0.1,-0.09,0.01
1676107348.5844812,0.43,9.5,0.64,-0.07,-0.19,-0.0
1676107348.6141274,0.62,9.9,0.64,0.0,-0.2,-0.05
1676107348.6411235,1.55,9.01,0.13,0.03,-0.16,-0.03
1676107348.667748,1.11,9.52,0.43,0.13,-0.1,-0.01
1676107348.6960936,0.85,9.95,0.51,0.1,-0.14,-0.02
1676107348.720127,1.12,9.88,0.53,0.05,-0.18,0.01
1676107348.7471406,1.2,9.88,0.73,0.07,-0.17,0.01
1676107348.7731807,1.08,10.02,0.63,0.05,-0.16,-0.01
1676107348.7975817,0.86,10.07,0.41,-0.01,-0.15,-0.07
1676107348.8584883,0.87,9.64,0.24,-0.04,-0.24,-0.09
1676107348.8815782,1.45,9.49,0.29,0.0,-0.24,-0.05
1676107348.9044502,1.19,10.46,0.69,0.08,-0.12,0.02
1676107348.9282267,0.98,10.64,0.59,0.02,-0.14,-0.01
1676107348.9509346,0.98,10.29,0.48,-0.05,-0.17,-0.03
1676107348.9745908,1.58,9.35,0.23,0.01,-0.17,0.04
1676107349.0000458,1.35,9.38,0.34,0.11,-0.14,0.08
1676107349.0262718,0.79,9.82,0.45,0.14,-0.15,0.09
1676107349.0530849,0.52,10.02,0.52,0.13,-0.21,0.09
1676107349.0754807,1.35,9.91,0.43,0.07,-0.27,0.06
1676107349.1092591,1.48,9.53,0.44,0.05,-0.18,-0.0
1676107349.164645,1.24,9.42,0.36,0.1,-0.11,-0.03
1676107349.191651,1.2,10.27,0.56,0.07,-0.17,0.01
1676107349.212442,1.29,9.83,0.49,0.02,-0.09,-0.02
1676107349.2364078,1.22,9.71,0.51,0.04,-0.09,0.0
1676107349.2598095,1.01,9.88,0.45,0.07,-0.11,0.06
1676107349.2809815,0.89,9.89,0.5,0.05,-0.15,0.03
1676107349.3052876,1.09,9.7,0.41,0.03,-0.15,0.02
1676107349.331076,1.19,9.71,0.55,0.04,-0.13,0.03
1676107349.3560717,0.68,9.92,0.51,0.07,-0.13,-0.01
1676107349.378141,0.84,9.82,0.42,0.06,-0.19,0.01
1676107349.4041834,1.02,9.92,0.46,0.06,-0.21,-0.01
1676107349.4615312,1.27,9.8,0.48,0.05,-0.21,-0.01
1676107349.4941704,1.47,9.78,0.41,0.05,-0.16,-0.0
1676107349.51854,1.03,9.65,0.33,0.07,-0.15,-0.0
1676107349.5421846,1.15,9.99,0.44,0.05,-0.15,0.02
1676107349.571326,1.48,9.56,0.3,0.0,-0.13,-0.04
1676107349.6035583,1.48,9.36,0.3,0.03,-0.12,-0.03
1676107349.6341672,0.8,9.83,0.4,0.12,-0.12,0.0
1676107349.6649706,1.0,10.07,0.51,0.09,-0.16,0.0
1676107349.6889596,1.08,9.74,0.5,0.04,-0.14,-0.05
1676107349.7174964,0.98,9.55,0.41,0.08,-0.16,-0.03
1676107349.7683969,1.0,9.55,0.32,0.13,-0.21,0.02
1676107349.7929604,1.79,10.1,0.62,0.04,-0.11,-0.06
1676107349.8471518,1.73,10.07,0.62,0.03,-0.09,-0.07
1676107349.8676016,1.22,9.87,0.55,0.03,-0.12,-0.03
1676107349.8919158,1.54,10.13,0.64,0.02,-0.11,0.03
1676107349.9165597,1.34,9.99,0.55,0.01,-0.07,-0.01
1676107349.9441352,1.13,9.66,0.35,0.01,-0.09,-0.03
1676107349.9667308,1.12,9.59,0.29,0.06,-0.14,0.04
1676107349.9903,1.32,9.56,0.38,0.11,-0.16,0.04
