timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734417.533126,-7.95,5.44,2.17,0.04,-0.14,0.02
1677734417.5575297,-8.03,5.75,2.31,0.04,-0.12,-0.01
1677734417.5883284,-8.08,5.44,2.26,0.04,-0.13,-0.01
1677734417.6166222,-7.75,5.43,2.25,0.06,-0.15,0.0
1677734417.6444812,-7.83,5.58,2.08,0.01,-0.15,-0.01
1677734417.7145522,-7.75,5.26,2.1,0.04,-0.15,0.01
1677734417.76572,-8.03,5.57,2.12,0.07,-0.14,0.02
1677734417.794884,-7.73,5.72,2.21,0.04,-0.13,0.0
1677734417.819595,-7.65,5.52,2.09,0.03,-0.12,-0.01
1677734417.84421,-7.81,5.2,1.92,0.03,-0.11,-0.02
1677734417.866196,-7.98,5.66,2.23,0.1,-0.1,-0.01
1677734417.8921669,-7.83,5.65,2.15,0.05,-0.14,-0.04
1677734417.9162169,-7.65,5.43,2.17,0.06,-0.13,-0.05
1677734417.9404738,-7.43,5.42,2.08,0.07,-0.08,-0.02
1677734417.9649427,-8.08,5.61,2.17,0.04,-0.07,-0.06
1677734418.0166366,-7.37,5.39,2.1,0.05,-0.04,-0.08
1677734418.037897,-6.18,6.48,2.41,-0.04,0.08,-0.08
1677734418.0613592,10.59,3.15,2.75,-0.66,1.9,0.87
1677734418.0934165,19.61,-2.97,8.22,0.89,4.36,1.22
1677734418.120216,3.63,1.17,19.53,2.33,4.36,0.8
1677734418.1458733,-9.61,-3.21,18.53,2.86,4.36,1.09
1677734418.1743436,-19.61,7.92,17.88,3.91,4.36,0.08
1677734418.2118795,-17.49,14.81,19.37,2.85,3.29,0.61
1677734418.2385814,-17.54,9.8,17.66,0.13,-0.63,0.78
1677734418.3093095,-7.57,3.26,15.83,-2.3,-2.61,-1.33
1677734418.3407185,-10.6,3.34,13.77,-2.63,-4.36,-0.76
1677734418.36353,-1.58,2.05,9.34,-1.07,-4.36,-0.01
1677734418.384232,-0.11,4.57,8.25,-0.63,-3.38,-0.25
1677734418.405876,-2.44,6.14,6.8,-0.86,-2.28,-0.48
1677734418.4328094,-1.55,4.89,5.75,-1.0,-1.83,-0.48
1677734418.460641,-1.85,4.57,5.45,-0.96,-1.61,-0.48
1677734418.4891586,-3.41,5.06,4.63,-0.62,-0.97,-0.35
1677734418.5111358,-5.24,5.65,4.56,-0.59,-0.87,-0.16
1677734418.5341532,-5.68,5.09,4.69,-0.54,-0.82,-0.04
1677734418.5567677,-6.6,5.11,4.26,-0.36,-0.82,0.06
1677734418.6335597,-6.43,4.99,4.02,-0.27,-0.83,0.1
1677734418.6601286,-5.97,5.35,4.09,-0.04,-0.54,0.02
1677734418.687493,-6.42,5.64,3.68,0.11,-0.63,0.01
1677734418.7295845,-6.32,5.97,3.68,0.12,-0.57,0.0
1677734418.7603736,-6.96,5.97,3.62,0.12,-0.24,-0.01
1677734418.799073,-6.85,6.02,3.57,0.13,-0.3,0.02
1677734418.833083,-6.58,6.09,3.6,0.12,-0.2,-0.06
1677734418.8562598,-6.76,6.19,3.52,0.1,-0.09,-0.03
1677734418.9101202,-7.47,6.25,3.76,0.15,-0.14,0.09
1677734418.9447014,-7.37,6.22,3.81,0.14,-0.16,0.1
1677734418.97765,-7.06,5.93,3.68,0.12,-0.15,-0.02
1677734419.0047686,-7.3,6.12,3.56,0.14,-0.23,0.03
1677734419.0291345,-6.85,6.1,3.62,0.19,-0.22,0.04
1677734419.0629656,-6.98,6.34,3.68,0.16,-0.22,0.03
1677734419.0883594,-6.54,6.18,3.69,0.12,-0.22,-0.02
1677734419.1392422,-6.46,6.16,3.7,0.12,-0.13,-0.02
1677734419.170416,-6.71,6.17,3.8,0.07,-0.11,-0.03
1677734419.2425916,-6.91,5.78,3.65,0.01,-0.13,-0.01
1677734419.2840052,-7.34,5.96,3.64,0.14,-0.12,0.01
1677734419.3164802,-6.95,6.2,3.85,0.06,-0.16,-0.01
1677734419.3580012,-7.08,6.23,3.79,0.05,-0.16,0.02
1677734419.3853002,-6.92,6.23,3.76,0.04,-0.21,0.01
1677734419.408348,-6.72,6.17,3.87,0.08,-0.12,0.02
1677734419.433862,-7.32,6.0,3.85,0.04,-0.13,0.05
1677734419.4533772,-7.16,5.75,3.77,0.11,-0.18,0.07
1677734419.4761622,-7.46,6.02,3.69,0.12,-0.19,0.05
1677734419.5283144,-6.91,5.96,3.67,0.11,-0.2,0.03
1677734419.5530877,-6.74,6.34,3.73,0.12,-0.13,0.05
1677734419.5742495,-7.19,6.28,3.69,0.06,-0.18,0.02
1677734419.6074903,-6.73,6.05,3.63,0.04,-0.19,0.03
1677734419.62732,-6.74,6.06,3.64,0.06,-0.15,0.03
1677734419.6536016,-7.06,6.08,3.67,0.05,-0.1,0.03
1677734419.680133,-7.36,5.98,3.66,0.04,-0.12,0.05
1677734419.712903,-7.23,6.18,3.78,0.04,-0.17,0.05
1677734419.7424753,-7.17,6.07,3.7,0.01,-0.16,-0.0
1677734419.7730618,-7.14,5.73,3.63,0.02,-0.18,0.01
1677734419.8356926,-7.06,5.91,3.63,0.05,-0.17,0.04
1677734419.8856044,-7.05,5.91,3.63,0.07,-0.16,0.03
1677734419.912172,-7.2,5.97,3.73,0.11,-0.19,0.05
1677734419.94392,-7.02,5.93,3.62,0.09,-0.17,0.01
1677734419.9761794,-6.92,5.83,3.56,0.06,-0.2,0.01
1677734419.9985008,-7.15,5.89,3.57,0.09,-0.14,0.03
1677734420.0280364,-6.99,5.78,3.46,0.09,-0.14,0.01
1677734420.0570688,-7.19,5.99,3.6,0.11,-0.12,-0.0
1677734420.0798423,-7.19,6.15,3.81,0.09,-0.18,0.0
1677734420.1013403,-7.01,5.97,3.63,0.06,-0.15,-0.01
1677734420.1314716,-7.34,5.89,3.44,0.05,-0.14,-0.04
1677734420.15423,-6.9,5.86,3.55,0.09,-0.15,-0.04
1677734420.1765225,-7.06,6.09,3.69,0.1,-0.14,-0.03
1677734420.211172,-6.99,6.33,3.74,0.08,-0.13,-0.03
1677734420.241297,-7.06,6.32,3.63,0.02,-0.12,-0.04
1677734420.3156202,-7.03,5.85,3.5,0.04,-0.09,-0.03
1677734420.3517148,-7.27,5.91,3.63,0.07,-0.11,-0.0
1677734420.3922503,-7.08,6.09,3.66,0.03,-0.17,0.01
1677734420.4243484,-6.95,5.79,3.55,0.06,-0.15,0.0
1677734420.4473984,-6.84,5.82,3.45,0.07,-0.17,0.01
1677734420.4783947,-7.05,5.96,3.51,0.08,-0.15,0.02
1677734420.506413,-7.0,5.98,3.56,0.09,-0.14,0.01
1677734420.528592,-6.8,5.89,3.61,0.08,-0.16,0.02
1677734420.5561657,-7.22,6.17,3.55,0.08,-0.11,-0.01
1677734420.612927,-6.94,5.81,3.41,0.07,-0.13,0.0
1677734420.636053,-7.19,5.86,3.34,0.09,-0.12,0.02
1677734420.6565032,-7.02,5.86,3.51,0.14,-0.12,-0.02
1677734420.6774166,-7.15,6.09,3.63,0.13,-0.14,-0.04
1677734420.701708,-6.72,6.08,3.67,0.13,-0.14,-0.0
1677734420.7231836,-7.0,6.25,3.69,0.15,-0.11,0.01
1677734420.750301,-6.8,6.16,3.69,0.07,-0.13,0.0
1677734420.784269,-7.07,6.16,3.63,0.08,-0.12,-0.01
1677734420.8165529,-7.03,6.21,3.68,0.05,-0.14,-0.01
1677734420.8522968,-6.96,6.16,3.63,0.03,-0.15,-0.03
