timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734330.2223828,-7.78,5.26,0.92,0.07,-0.14,-0.02
1677734330.316466,-7.79,5.57,1.1,0.07,-0.12,0.04
1677734330.3474042,-8.21,5.74,1.11,0.03,-0.14,0.02
1677734330.3757486,-8.14,5.87,1.13,0.05,-0.15,0.03
1677734330.4055195,-8.05,5.78,1.13,0.03,-0.15,0.03
1677734330.4413564,-7.93,5.55,0.96,0.02,-0.14,0.02
1677734330.468087,-7.89,5.27,0.85,0.05,-0.15,0.01
1677734330.50132,-8.05,5.53,0.97,0.05,-0.18,0.01
1677734330.5270135,-7.88,5.57,0.94,0.07,-0.16,-0.0
1677734330.5584905,-7.88,5.49,0.86,0.05,-0.14,0.02
1677734330.6253138,-7.82,5.39,0.86,0.05,-0.14,0.02
1677734330.6517022,-8.15,5.64,1.04,0.07,-0.15,0.02
1677734330.6757803,-8.06,5.69,0.98,0.08,-0.18,-0.0
1677734330.699849,-7.94,5.81,0.99,0.04,-0.21,-0.04
1677734330.728728,-7.71,5.52,0.88,0.01,-0.22,-0.03
1677734330.760715,-7.7,5.74,0.88,0.08,-0.16,-0.02
1677734330.7848506,-7.87,5.59,0.86,0.07,-0.12,-0.02
1677734330.815757,-7.78,5.37,0.69,0.04,-0.13,-0.01
1677734330.848676,-7.88,5.33,0.66,0.09,-0.11,0.0
1677734330.9137003,-7.93,5.71,1.02,0.13,-0.11,0.04
1677734330.94579,-7.89,5.89,1.04,0.02,-0.14,0.01
1677734330.9768662,-7.76,5.28,0.75,0.11,-0.05,0.01
1677734331.0034864,-8.51,6.02,1.13,0.1,-0.07,0.02
1677734331.0310273,-7.86,5.4,0.96,0.04,-0.15,0.02
1677734331.061552,-7.91,5.66,0.94,0.06,-0.1,0.01
1677734331.0961523,-7.99,5.48,0.92,0.07,-0.12,-0.0
1677734331.1280563,-8.07,5.47,0.96,0.09,-0.14,0.01
1677734331.162575,-8.0,5.73,0.99,0.1,-0.14,-0.01
1677734331.2224534,-7.86,5.78,1.03,0.07,-0.13,-0.0
1677734331.246418,-7.81,5.63,0.95,0.05,-0.13,-0.01
1677734331.2713015,-7.45,5.72,0.9,0.04,-0.16,-0.03
1677734331.2931726,-7.31,5.55,0.89,0.04,-0.11,-0.01
1677734331.3168206,-7.73,5.66,0.91,0.01,-0.23,-0.07
1677734331.3411665,-7.67,5.63,0.8,-0.02,-0.23,-0.08
1677734331.370216,-7.8,5.82,0.73,-0.1,-0.37,-0.1
1677734331.393155,-6.88,5.47,0.51,-0.11,-0.52,-0.15
1677734331.4174488,-2.3,5.17,0.26,-0.05,-0.32,-0.04
1677734331.4400463,-0.1,5.8,0.75,-0.04,0.1,0.21
1677734331.4737434,0.37,3.63,0.88,-0.23,0.8,0.61
1677734331.5301309,9.56,-5.94,4.78,2.48,4.36,0.41
1677734331.5662596,-0.88,0.1,13.69,4.16,4.36,0.46
1677734331.597203,-18.28,5.85,15.87,4.36,4.36,0.98
1677734331.626385,-19.61,12.9,15.39,2.65,2.17,0.9
1677734331.6630452,-15.1,5.46,14.46,-0.68,-1.34,0.01
1677734331.686112,-9.88,6.27,13.55,-1.49,-2.17,-0.39
1677734331.7111225,-9.53,5.13,11.66,-2.45,-3.2,-0.47
1677734331.737058,-8.75,4.07,11.25,-2.51,-3.33,-0.48
1677734331.766065,-5.12,1.15,8.85,-2.05,-3.41,-0.56
1677734331.8268924,-3.43,1.77,7.45,-1.5,-2.92,-0.5
1677734331.8543386,-2.7,2.89,5.93,-1.02,-2.17,-0.29
1677734331.8781722,-4.2,3.56,4.56,-0.66,-1.23,-0.23
1677734331.903563,-5.07,3.71,4.25,-0.5,-1.03,-0.2
1677734331.9260433,-4.87,3.39,4.07,-0.3,-0.76,-0.15
1677734331.9511096,-5.95,4.39,4.12,-0.11,-0.5,-0.08
1677734331.981855,-6.45,4.66,4.17,-0.07,-0.4,-0.01
1677734332.0114322,-7.54,5.15,4.19,-0.08,-0.41,-0.05
1677734332.0490744,-7.61,5.21,3.89,-0.17,-0.57,-0.08
1677734332.0848842,-6.97,4.87,3.55,-0.09,-0.55,-0.08
1677734332.1520112,-7.09,5.39,3.66,-0.03,-0.37,-0.05
1677734332.1916,-7.79,5.44,3.58,-0.08,-0.35,-0.08
1677734332.2224483,-7.43,5.4,3.24,0.01,-0.51,-0.18
1677734332.252472,-7.55,5.4,3.41,0.04,-0.41,-0.18
1677734332.282187,-7.46,5.65,3.35,0.05,-0.43,-0.18
1677734332.3066964,-7.1,5.85,3.46,0.03,-0.39,-0.13
1677734332.3506866,-6.99,5.83,3.4,-0.01,-0.3,-0.12
1677734332.379679,-7.06,5.51,3.14,0.0,-0.22,-0.07
1677734332.3995466,-7.54,5.65,3.24,0.14,-0.12,0.03
1677734332.4361525,-7.79,6.0,3.33,0.11,-0.14,0.03
1677734332.459016,-7.54,5.59,3.08,0.06,-0.15,-0.02
1677734332.479782,-7.52,5.52,2.99,0.07,-0.16,-0.01
1677734332.503777,-7.78,5.42,2.95,0.1,-0.19,0.0
1677734332.529107,-7.58,5.27,2.96,0.17,-0.19,-0.03
1677734332.5582376,-7.69,5.96,3.19,0.17,-0.21,-0.04
1677734332.5858722,-7.39,5.8,3.1,0.11,-0.24,-0.07
1677734332.6132438,-7.21,5.64,3.07,0.1,-0.21,-0.07
1677734332.642895,-7.24,5.78,3.16,0.15,-0.2,-0.04
1677734332.6690862,-7.16,5.81,3.08,0.16,-0.17,-0.02
1677734332.703612,-7.24,5.89,3.07,0.09,-0.15,-0.03
1677734332.7423737,-7.28,5.83,3.17,0.12,-0.15,-0.0
1677734332.7742963,-7.43,5.88,3.15,0.1,-0.13,-0.02
1677734332.8543737,-7.35,6.06,3.17,0.06,-0.16,-0.03
1677734332.8826568,-7.13,5.84,3.28,0.06,-0.11,0.02
1677734332.9142404,-7.67,5.71,3.08,0.01,-0.17,-0.01
1677734332.9440374,-7.35,5.66,3.25,0.08,-0.15,-0.0
1677734333.0191247,-7.5,5.8,3.16,0.09,-0.14,-0.02
1677734333.0432684,-7.49,5.89,3.11,0.02,-0.21,-0.01
1677734333.0672896,-7.33,5.36,2.79,0.1,-0.09,-0.08
1677734333.0965092,-7.41,5.54,2.85,0.11,-0.09,-0.08
1677734333.120706,-7.18,5.7,3.04,0.13,-0.08,-0.1
1677734333.1521668,-7.28,5.75,3.18,0.13,-0.15,-0.05
1677734333.1758928,-7.32,6.39,3.31,0.13,-0.13,-0.01
1677734333.2053616,-7.44,6.11,3.1,0.09,-0.11,-0.07
1677734333.240382,-7.43,6.14,3.06,0.07,-0.13,-0.06
1677734333.3179257,-7.22,6.47,3.29,0.07,-0.14,0.01
1677734333.3444996,-7.28,6.0,3.22,0.04,-0.1,-0.02
1677734333.3656878,-7.5,6.04,3.11,0.06,-0.12,-0.03
1677734333.3935523,-7.4,5.98,3.18,0.04,-0.16,-0.0
1677734333.4177222,-7.49,6.11,3.2,0.01,-0.2,0.01
1677734333.4367983,-7.02,5.82,3.14,0.05,-0.17,-0.01
1677734333.459643,-7.31,5.94,3.04,0.02,-0.18,0.01
1677734333.4825811,-6.97,5.77,3.02,0.03,-0.17,0.02
1677734333.5041847,-7.38,5.88,3.01,0.05,-0.17,0.03
1677734333.5242352,-7.2,5.89,3.04,0.1,-0.16,0.03
1677734333.5461848,-7.41,6.12,3.11,0.05,-0.16,-0.01
1677734333.569146,-7.26,6.03,3.13,0.05,-0.17,-0.02
1677734333.6177535,-7.25,6.16,2.94,0.02,-0.16,-0.02
1677734333.652109,-7.3,6.14,2.98,0.04,-0.12,0.01
1677734333.6833189,-7.39,6.0,3.07,0.05,-0.13,0.0
1677734333.7160883,-7.31,5.98,3.11,-0.0,-0.15,-0.02
1677734333.7495818,-7.39,6.08,2.98,0.01,-0.15,-0.02
1677734333.7825923,-7.61,5.95,2.99,-0.01,-0.2,0.01
1677734333.8125813,-7.23,6.06,3.02,0.02,-0.17,0.0
1677734333.849329,-7.27,5.93,3.0,0.01,-0.15,-0.01
1677734333.9174232,-7.35,5.8,2.89,0.0,-0.17,0.01
1677734333.9395027,-7.04,5.6,2.81,0.07,-0.16,-0.01
1677734333.9695466,-7.32,6.14,2.85,0.11,-0.12,-0.02
1677734333.9944088,-6.82,6.23,2.9,0.17,-0.08,0.06
1677734334.025839,-7.32,6.39,3.15,0.12,-0.1,0.09
1677734334.0536044,-7.7,6.44,3.1,0.06,-0.11,0.06
1677734334.1067214,-7.87,6.17,2.97,0.01,-0.18,-0.01
1677734334.1317673,-6.91,5.66,2.69,0.06,-0.21,-0.01
1677734334.1625695,-7.03,6.24,2.87,0.06,-0.13,-0.01
1677734334.226086,-7.1,5.81,2.89,0.04,-0.14,-0.02
1677734334.2548842,-7.2,5.78,2.84,0.04,-0.15,0.02
1677734334.2877867,-7.55,5.85,2.82,0.03,-0.16,-0.02
1677734334.3195968,-7.22,6.03,2.81,0.05,-0.17,0.01
1677734334.3724496,-7.2,6.05,2.78,0.04,-0.12,-0.0
1677734334.403767,-6.94,6.05,2.67,0.06,-0.07,-0.02
