timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734198.6020718,-7.49,5.55,-1.27,0.13,-0.05,-0.0
1677734198.633988,-7.64,5.86,-0.99,0.14,-0.05,0.02
1677734198.6671596,-7.86,5.78,-1.07,0.03,-0.11,-0.0
1677734198.6940768,-7.77,5.58,-1.11,0.06,-0.11,0.0
1677734198.7317543,-7.65,5.5,-1.21,0.09,-0.1,0.0
1677734198.7516026,-7.77,6.0,-0.98,0.07,-0.15,0.01
1677734198.7733133,-7.58,5.69,-1.22,0.03,-0.17,-0.02
1677734198.839471,-7.6,5.64,-1.25,0.04,-0.18,-0.05
1677734198.8682437,-7.47,5.57,-1.33,0.02,-0.22,-0.04
1677734198.8941703,-8.1,5.05,-1.57,0.21,-0.59,0.05
1677734198.9174335,-5.49,5.6,-1.44,0.25,-0.42,-0.03
1677734198.9403942,-4.77,5.11,-1.6,0.26,-0.13,-0.01
1677734198.9660912,-4.71,4.58,-1.81,0.39,0.18,0.03
1677734198.9886656,-4.38,5.32,-1.22,0.51,0.54,0.01
1677734199.0107622,-1.58,5.49,-0.73,0.42,1.14,0.08
1677734199.032567,-0.48,2.38,0.01,0.79,2.5,0.4
1677734199.0544922,-1.13,1.72,2.38,1.83,4.01,0.59
1677734199.0857284,-0.69,1.73,5.03,2.24,4.36,0.69
1677734199.1468434,-1.93,0.0,9.12,3.23,4.36,0.39
1677734199.1747155,-3.7,0.96,11.48,3.68,4.36,0.4
1677734199.206071,-16.67,8.03,13.56,4.05,4.32,0.1
1677734199.2352684,-16.84,12.45,13.6,2.07,1.53,0.18
1677734199.2633512,-9.5,10.18,12.58,-0.8,-0.91,0.22
1677734199.301463,-4.38,2.84,11.41,-1.61,-1.25,0.24
1677734199.3312342,-3.2,0.69,9.62,-0.87,-0.33,0.2
1677734199.3569622,-5.84,1.75,8.18,-0.19,0.2,-0.26
1677734199.3804448,-6.34,2.78,7.91,0.07,-0.17,-0.08
1677734199.4016905,-5.64,3.32,8.09,0.04,-0.34,0.07
1677734199.4462528,-4.43,2.61,8.05,0.12,-0.32,0.08
1677734199.4688644,-4.64,3.42,8.21,0.25,-0.1,0.07
1677734199.4983263,-4.67,3.56,8.17,0.23,-0.09,0.06
1677734199.5218043,-4.73,3.7,8.28,0.19,-0.09,0.01
1677734199.542374,-4.44,3.71,8.45,0.07,-0.08,0.02
1677734199.567997,-4.41,3.55,8.39,0.02,-0.01,-0.0
1677734199.602599,-4.62,3.44,8.39,-0.0,0.03,-0.03
1677734199.6361876,-4.93,3.12,8.34,-0.01,0.0,-0.01
1677734199.7483077,-4.81,3.12,8.47,0.05,-0.05,-0.03
1677734199.773175,-4.56,3.05,8.62,0.05,-0.01,-0.04
1677734199.8034112,-5.15,3.19,8.91,0.09,-0.14,-0.1
1677734199.8371365,-4.81,3.26,8.83,0.09,-0.19,-0.1
1677734199.8637245,-4.62,3.23,8.72,0.1,-0.17,-0.11
1677734199.890345,-4.5,3.3,8.63,0.1,-0.16,-0.1
1677734199.913278,-4.54,3.33,8.65,0.12,-0.14,-0.06
1677734199.9421473,-4.57,3.56,8.79,0.12,-0.15,-0.03
1677734199.9639606,-4.81,3.68,8.84,0.09,-0.16,-0.04
1677734199.9892514,-4.61,3.22,8.6,0.05,-0.18,-0.08
1677734200.0173404,-4.48,3.31,8.56,0.08,-0.19,-0.07
1677734200.041212,-4.59,3.39,8.55,0.09,-0.16,-0.04
1677734200.0657938,-4.71,3.7,8.64,0.08,-0.16,-0.0
1677734200.0947468,-5.17,3.82,8.66,-0.0,-0.22,0.0
1677734200.13844,-4.76,3.6,8.5,-0.04,-0.27,0.01
1677734200.1697776,-4.36,3.49,8.43,-0.04,-0.25,0.02
1677734200.214098,-4.43,3.48,8.34,0.05,-0.17,-0.01
1677734200.2500243,-4.75,3.56,8.29,0.04,-0.15,-0.0
1677734200.3280723,-4.51,3.19,8.46,0.03,-0.15,0.04
1677734200.360429,-4.85,3.25,8.43,0.06,-0.14,-0.03
1677734200.390388,-4.58,3.36,8.23,0.07,-0.11,0.03
1677734200.4241917,-4.52,3.24,8.3,0.08,-0.09,0.05
1677734200.445326,-5.01,3.07,8.41,0.09,-0.05,-0.03
1677734200.4742398,-4.58,3.44,8.39,0.14,-0.12,0.02
1677734200.4977322,-4.44,3.52,8.44,0.16,-0.12,0.03
1677734200.5239887,-4.62,3.74,8.63,0.14,-0.09,0.02
1677734200.5516863,-4.71,3.92,8.9,0.09,-0.08,0.03
1677734200.6096828,-4.84,3.87,9.0,0.0,-0.1,-0.01
