timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734059.9747944,-8.09,5.08,-1.43,0.05,-0.16,0.04
1677734059.999287,-8.14,5.09,-1.36,0.09,-0.12,-0.02
1677734060.030332,-7.95,5.2,-1.41,0.06,-0.14,-0.02
1677734060.0549755,-7.78,4.87,-1.58,0.08,-0.1,-0.04
1677734060.08332,-7.79,4.77,-1.74,0.1,-0.09,-0.03
1677734060.1166182,-8.05,5.01,-1.67,0.1,-0.11,-0.0
1677734060.155604,-8.59,5.76,-2.0,0.23,-0.03,-0.21
1677734060.208953,-5.86,5.32,-2.54,0.06,0.24,0.17
1677734060.2374806,-5.81,3.02,-1.91,0.61,0.83,0.39
1677734060.260344,-2.91,5.7,-0.3,0.46,1.32,0.4
1677734060.5006871,0.62,4.39,0.78,0.27,2.2,0.16
1677734060.528731,4.62,2.92,5.97,1.11,4.36,-0.71
1677734060.551104,-4.54,3.27,7.33,-0.5,-0.11,-0.23
1677734060.5743449,-5.17,4.52,6.96,-0.32,-0.14,-0.21
1677734060.621441,-3.99,5.31,7.04,-0.3,-0.06,-0.09
1677734060.6469333,-4.16,3.89,6.89,-0.14,0.01,0.28
1677734060.6700058,-5.67,4.37,7.3,0.14,-0.0,0.08
1677734060.6919646,-6.17,4.43,7.42,0.26,-0.15,-0.07
1677734060.7128866,-5.58,4.99,7.7,0.22,-0.48,-0.14
1677734060.7342649,-4.54,4.95,7.66,0.17,-0.47,-0.14
1677734060.7688189,-4.57,4.9,7.5,0.05,-0.34,-0.07
1677734060.794481,-4.6,4.9,7.46,0.01,-0.27,-0.04
1677734060.8152397,-5.01,4.47,7.33,0.08,-0.25,-0.1
1677734060.841216,-5.15,4.64,7.28,0.18,-0.34,-0.16
1677734060.8709986,-5.14,4.75,7.4,0.2,-0.4,-0.19
1677734060.9164658,-4.09,5.14,7.62,0.15,-0.35,-0.17
1677734060.9373956,-4.55,5.1,7.48,0.03,-0.08,0.02
1677734060.9646432,-5.16,4.94,7.51,0.09,-0.12,-0.11
1677734060.9876418,-4.89,5.14,7.63,0.09,-0.17,-0.07
1677734061.0073488,-4.83,5.24,7.59,0.01,-0.18,-0.01
1677734061.030785,-4.74,5.0,7.57,0.0,-0.16,-0.0
1677734061.0578396,-4.72,5.05,7.55,0.0,-0.09,0.02
1677734061.0818996,-5.16,5.03,7.48,0.02,-0.11,0.01
1677734061.104509,-5.22,4.99,7.48,0.06,-0.18,-0.02
1677734061.132501,-5.03,4.79,7.41,0.09,-0.21,-0.03
1677734061.1657538,-4.12,5.7,7.65,0.05,-0.19,0.01
1677734061.2167463,-4.94,5.21,7.41,0.03,-0.13,0.02
1677734061.2478852,-4.9,4.93,7.29,0.02,-0.13,0.02
1677734061.2779615,-4.89,5.01,7.39,0.12,-0.18,-0.01
1677734061.3038175,-4.36,5.48,7.61,0.04,-0.13,0.03
1677734061.3256843,-5.06,5.19,7.47,0.01,-0.11,0.03
1677734061.348144,-5.05,4.93,7.35,0.04,-0.15,0.01
1677734061.387276,-4.95,4.94,7.36,0.06,-0.18,-0.0
1677734061.4173195,-4.89,4.96,7.46,0.09,-0.18,-0.02
1677734061.4634748,-4.69,5.42,7.5,0.05,-0.12,0.03
1677734061.515636,-5.13,5.09,7.33,0.01,-0.14,0.01
1677734061.5414777,-4.83,4.79,7.35,0.09,-0.18,-0.0
1677734061.5635557,-4.93,5.29,7.41,0.03,-0.12,0.04
1677734061.58512,-5.13,5.05,7.29,0.0,-0.12,0.01
1677734061.611461,-4.75,4.9,7.27,0.02,-0.14,0.03
1677734061.6351764,-5.03,4.77,7.28,0.09,-0.14,0.02
1677734061.6597576,-4.98,5.2,7.43,0.1,-0.17,0.01
1677734061.6920009,-4.51,5.37,7.39,0.02,-0.15,0.04
1677734061.718793,-5.09,4.97,7.32,0.02,-0.11,0.01
1677734061.7493472,-4.96,4.81,7.23,0.05,-0.13,0.01
1677734061.8133495,-4.84,4.96,7.36,0.08,-0.17,-0.01
1677734061.8409998,-4.74,5.32,7.4,0.06,-0.13,0.01
1677734061.8789642,-5.17,5.02,7.41,0.08,-0.17,0.01
1677734061.9160748,-4.96,5.2,7.4,0.08,-0.19,0.01
1677734061.941048,-4.58,5.4,7.29,0.03,-0.16,0.03
1677734061.9639225,-5.0,5.09,7.31,0.05,-0.13,0.02
1677734061.9894428,-5.04,4.92,7.3,0.06,-0.15,0.0
1677734062.0159302,-4.99,5.07,7.41,0.07,-0.15,0.01
1677734062.0419643,-4.94,5.15,7.33,0.07,-0.17,-0.01
1677734062.0615606,-4.95,4.89,7.19,0.07,-0.17,-0.01
1677734062.1079338,-5.11,5.13,7.36,0.1,-0.18,-0.01
1677734062.1320512,-4.74,5.34,7.41,0.09,-0.19,0.0
1677734062.1560936,-4.89,5.01,7.32,-0.02,-0.15,0.01
1677734062.192547,-4.99,5.03,7.2,0.03,-0.17,-0.0
1677734062.2178133,-4.98,5.01,7.24,0.05,-0.17,0.01
1677734062.2496002,-4.93,5.27,7.21,0.08,-0.18,-0.02
1677734062.2768276,-4.9,5.15,7.33,0.07,-0.17,0.01
1677734062.3062308,-5.0,5.14,7.33,0.03,-0.14,0.01
1677734062.3358192,-5.05,5.15,7.23,0.03,-0.15,0.01
1677734062.357522,-5.02,5.06,7.1,0.05,-0.18,-0.01
1677734062.4163687,-4.88,5.12,7.11,0.05,-0.14,0.01
1677734062.438592,-4.98,5.13,7.1,0.07,-0.14,0.0
1677734062.4595826,-4.86,5.26,7.36,0.08,-0.16,0.0
1677734062.480049,-5.02,5.43,7.33,0.02,-0.14,0.0
